0.32945286371887156,0.02087039179480016,0.026583337611508072,0.22427415035048348,-7.61323427621044e-05,0.09303720057362098,1.499863914826616,0.3882080976938774,0.06438019888286212,0.05766367392195626,0.06031565199844328,0.20135006261630575,-0.023622232402340244,-0.07687990937651049,-0.008050067029783555,-0.003388504124563179,0.007665559266571082,0.06110989045830617,-0.03967459879080843,-0.016816075325965497,0.049676114216353026,-0.03637235324873493,0.036885444038712724,-0.06503654478175735,0.2590724001133106,0.06447833088496172,0.06543733649557124,0.08483263196512639,0.029217085660900977,-0.046611714223166956,-0.03707950731155647,-0.05862446691634852,-0.002985707216429459,0.013336907560457276,0.006097583759123827,0.007198321833373623,-0.05241622207672304,0.06536100309648904,-0.01724018741370189,0.07384884931251626,-0.012441873463954223,0.2744835985619848,0.09688757565967483,0.011802934789401528,0.13322025627879208
0.255321436526866,0.13414910121008444,-0.0038879521509190816,0.17377365770387657,0.059032590067881974,0.03801539522930342,1.2110636635801748,0.01772979476948276,0.11348036135365758,-0.11047326278224626,-0.13551709255842445,0.06847055383285919,-0.14385583642264693,-0.12330821381874686,-0.06636847521527346,-0.00944306811792581,-0.047934086864501936,0.02871574897958596,-0.0712540192973693,0.06475968522422529,0.008542937929887395,-0.07258663551965228,-0.08040261636235457,-0.014702517873033224,0.07788599759738046,0.012820149518956072,0.07511918581311741,0.025344604170081535,-0.0014178855173638371,0.026533743385451898,-0.06353406917356243,0.02402197167681234,-0.09703869468394165,0.014125751272772144,-0.02783340796658253,-0.06233725417995959,-0.019628214896516463,0.03428681098641473,-0.012921547459621846,0.03363230495946791,-0.015515040435341887,0.6181842424533572,0.02850413232237749,0.035692235888179255,0.1869084701690223
0.2392282139762436,0.1159132174829475,0.009220651695155324,0.36858824807170043,0.08372496830774372,0.025711430057721314,1.4109634198330538,0.35019242190978694,0.025499735212100205,0.18215179975770407,0.17465880378773294,0.23227327135592662,0.17001466632970402,-0.12439170749930313,0.01710685943116283,-0.03600000867059748,-0.15875840601452357,0.11801267841195248,0.00040736446419505356,-0.03881599018982448,-0.07490430214380937,0.007607674345245665,-0.09425007550145326,-0.039907901516892455,0.4386014129104766,-0.0666343900352019,0.09235748556890183,0.2091496471199604,0.13105787924297194,0.022558580907235393,-0.11832484282143374,-0.03508071103846472,-0.09288440510079674,0.07038072082476701,-0.004503360015361328,0.004460514672484586,-0.03600191244873662,0.1338948363155919,0.24194927507695746,0.06175076139434166,-0.0790039132303288,0.29897960289216885,0.14019304279688066,0.010653795279788176,0.14617337400983246
0.5852448503951749,0.6138601412761694,0.31658540383431705,0.19573873765235356,0.3391150424583265,0.10877368098728428,0.9511597486655056,0.3342968169664731,0.0983482056327393,-0.0028328289898429115,0.0041108837339373094,0.11454693942807323,-0.09905409118946777,-0.04038750630210855,-0.01579165794074312,0.03174972088470201,-0.10626557876315283,0.08044594719596973,0.03516214109751223,0.035026438941392,-0.03976377653006295,0.02696383156233424,-0.016535951068327323,-0.03642525538704734,0.15172675732146848,-0.01141901139948722,0.11789073826176119,0.1416516586776428,0.050523359292227135,0.016012749476519747,-0.04330388319557217,0.015556612671405543,-0.04563943738063232,0.056050123587901145,-0.04532077664099682,-0.09412454851046478,0.04336108875663074,0.2020495915820771,-0.007418810977969825,0.35895037446253103,-0.025683473855282392,0.16926343565778695,0.016657416049571265,0.024605888962711313,0.24987424314873596
0.28369876091216717,0.0658944197803504,0.10970074746320595,0.9497838074981513,0.054661506789572135,0.19770637034792699,1.416273771819545,0.08439740895691104,0.426707141204985,-0.04721642787899384,0.05934372809595034,0.16387109330928187,-0.18306797651288803,-0.08756269024557987,-0.03520054568355578,0.02913256469977422,-0.05580879824656938,0.06955735187712989,0.0453797620365884,0.034802140827380326,0.14481817797968252,-0.08368690353506264,-0.045664948695075036,0.010519645068628547,0.11254919505781782,-0.041677365487919275,0.09661108686368133,0.108520817946877,0.08195349769615548,0.03041870319012646,-0.09444864898550528,-0.021591040127735214,-0.0964304308351023,-0.01468267196114334,0.05210851443717627,0.0038056883716105438,-0.09997117879790343,0.09398453970741484,-0.11889531635139863,0.09898030977241067,0.009994941821301477,0.28554727487852266,0.1223047289367637,0.03723296129269853,0.20933587652176472
0.49739587673048175,0.2716570916236907,0.07682483218036493,0.44804181899368656,0.05652633402826161,0.1849165879065328,0.9507615776384037,0.411109169368104,0.670192704014303,-0.028119091478537205,-0.01955333320905857,0.1732048467544428,-0.030084930500923812,-0.034675363956540264,-0.047126759157300455,-0.011343352285865523,-0.025179098577521864,0.0641631436925707,-0.022541333078990027,-0.004966917385433716,0.04487206421661567,-0.007272859456709686,-0.010503079039283375,-0.01607711462296422,0.07827470107876826,-0.033994251465108205,0.13648694401100858,0.1191387099737079,0.033682817130161725,-0.053767600956677764,-0.022885878323294213,-0.006594409907507592,-0.030020888358218874,0.028793848450515507,-0.005483672312403137,-0.01600514189060198,-0.02515261574009888,0.050416272474909186,0.12954351438849215,0.049397721297641715,0.0012506063864686084,0.2699317911635044,0.0174827202138964,0.03566013938710812,0.2069751747691984
0.12693124829486552,0.6711503651707116,0.44140470132690124,1.2068534717744002,0.36653774701100844,0.7801471827368136,0.8982076260486735,0.35592438490560896,0.35922465017986693,-0.07056123988385395,-0.09877930785672594,0.6186365984672293,-0.005416894611385443,-0.12278871321632374,-0.06221542998227758,0.04557765293688535,-0.05183152305029386,0.197806371170626,-0.010923812994486928,-0.028295672836970303,0.012724198303846152,-0.027121050446202954,-0.10193244964248518,-0.025266846686848504,0.41490166625548464,0.0031733240860550974,0.1443888738119205,0.15328916481204302,-0.019208977547088158,-0.010904798401203791,-0.0970090751534471,0.01196784606586061,-0.0996959140672562,-0.013979528402614155,-0.005917142774352446,-0.06700713755664225,0.006409913327365319,-0.015862975654521917,0.12571468807089906,0.40433584523603033,-0.041650230989404825,0.25491265409461433,0.041499075536220356,0.034651037899356474,0.12188284612002413
0.7533175187919333,0.2035176669900634,0.17115653245527493,0.4812848133165157,0.10725624701326444,0.06486962010330019,1.2825580381329638,0.14006287479385338,0.13930577111012812,0.2179208857692166,0.14635676920052823,0.001945257544587388,-0.08751639556725718,-0.07442614770795183,0.0074622424648276425,0.04027502854623718,-0.017681135235559135,0.1246038043715573,0.024260983807805468,0.028403474428074914,-0.02999565306177183,0.02083915726458537,-0.032899930685943324,-0.027489998997057303,-0.029808395397765586,-0.0157901193814558,0.0730611067877382,0.044433246780500105,0.15622606988108784,-0.007076088014628159,-0.048340995899536346,0.008883865188212707,-0.014929900790524203,0.07441575301906214,-0.0008509375907040512,0.012621983942875645,0.0008349652671817253,0.12548895768305454,-0.06005953682938685,0.5681814543472636,-0.019838721638159328,0.35844175456597177,0.03146858054589484,0.030286111898005213,0.200968907462764
0.25653822266675325,0.022181361019409894,0.07050213540129438,1.6763493696668363,0.11952864028910884,0.4299702368581649,0.9111807979525886,0.26529795822218566,1.255513688744296,0.6152798397294342,0.6427635152612743,0.1631874386340563,0.4524351413610965,-0.10289230523149653,0.16155419126463305,-0.000996084835219914,0.010191233573809943,0.08008634604530734,-0.02384492967303798,0.09027852103459592,0.08034237268329407,0.20389590039639516,-0.062850540353754,-0.0320378236544596,-0.031910828463847934,-0.009153671825303241,0.36224298602857574,0.46539607920352344,0.22922218841707448,0.049521071080942475,-0.09510751806748255,-0.04611607489681032,-0.11199386836103076,0.11352127639431844,0.07297237903223562,0.07008038735716168,-0.05685999039721708,0.12519503420129732,0.7300489400484235,0.038945783705107276,0.021479634185126526,0.2961564164610724,0.032188535076365876,-0.024844826901512893,0.15559897236324663
0.2743699850220823,0.009093349156855054,0.10859469665241735,0.9505653304629575,0.039733064028575515,0.09505182071441694,1.2823738433280272,0.3142829718638814,0.48115158186042895,0.03868415342575208,0.06946132388345586,0.08357135662253615,-0.08552433528262807,-0.07780324644372859,-0.01946042025075253,0.03328076891696048,-0.012704816055907842,0.04674053646415114,-0.029996228858346602,0.0085700126366737,0.00845614181834008,-0.04434676764331612,-0.0947643993341252,0.009226717381112238,0.033914889391483724,-0.006274507138207676,0.13343956861843037,0.19032604532027544,0.06695666877834547,0.0052280757400815486,-0.1459132046040415,-0.03475246803278657,-0.1579630408851865,0.02660540005051667,-0.01637059470135625,-0.07148203597789775,-0.06792408628656679,0.10122661717108046,0.05718422341113337,0.006479848011561831,-0.05005443657592319,0.27805093473192616,0.3475529161131059,0.045689008348910085,0.13019355081553144
0.5999805214790699,-0.01912647643245239,0.0681926725680106,0.8105445549053,0.020314335495408876,0.1360427220648275,1.122825148511687,0.21496475057162465,0.2126850755310648,0.10045871595545434,0.06943532429180407,0.2541659892265281,-0.1013297527624463,-0.0973947558341325,-0.032307590017179026,0.3960313360990527,0.01743001598693979,0.05913326620624739,-0.021392110362018348,0.013866115283156347,0.2026875790954774,-0.030973272231496728,-0.05812604268287906,-0.04268267730610824,0.17716612075541585,0.024928315840341445,0.08980971197825693,0.09134089435326699,0.0650263988393205,0.005379737639484272,-0.1198238961947737,0.08754599240820993,-0.10384757804493414,0.0005604257889543985,-0.03778668154530751,-0.056703250518097284,-0.03855914767325751,0.10470380595233164,-0.02748896823576986,-0.00920369469936924,-0.058132862505988946,0.22059187086959908,0.026290720194957595,-0.014066437578450339,0.1716321914753583
0.9388387833143204,0.10578154616045757,0.14189622474225488,0.8556430835340272,-0.006152402286256976,0.1936845430788255,1.3097999043620834,0.32020280021997183,0.19357186453823882,0.13731706815630304,0.1751774671668979,0.1056646856880655,-0.03198442473063432,0.0048379512450273335,0.051975200576689085,0.19143309217263643,0.07742663513288646,0.02975388409544318,-0.002308640804436414,0.025539084862248596,0.19590553230356073,0.036744993216835574,0.08846283968206266,-0.04061063749830797,0.07513619879879296,0.040969809311641646,0.07241691607207637,0.06610275328034211,0.10027215397374709,0.0012356833315205367,0.025926101537656298,0.057600208909707816,0.03593974392125809,0.05869921556656253,0.052901272163202104,0.06719177057197886,-0.037534349331816,0.11609335957183156,0.07007349672809216,0.03925102162183106,0.030547899079168727,0.3258454714008784,-0.009031533175751094,0.0173783447037401,0.18851274808017168
0.48917484539638967,1.4223368851848346,1.2845648796167617,0.490331414798456,0.983828250877996,0.10708374886685808,1.3295384714362042,0.06092948375760848,0.21248542109626065,0.0380853847874253,0.005008529814260578,0.008661542605097564,-0.09277425536538661,-0.04552710647510153,-0.02032181438417493,0.1859133575345502,0.04606505508320421,0.06345284328880804,0.018541655449160265,0.06198538684476947,-0.07693045543348766,0.05455373783261771,-0.010502484539856135,-0.049056356021365634,-0.051505459308532044,0.03708334746681678,0.12380395618934854,0.18404818100415202,0.11894900413611569,0.012981556621237303,-0.08149507663613864,0.12419149740540125,-0.0839550169382557,0.11266285126088689,-0.018505342764363913,-0.05824312061697107,-0.029906872782352566,0.08338012084464198,-0.05216319179594746,0.7577786358755245,-0.06117145866336036,0.669302357996915,0.005648422740377145,-0.013979561423886105,0.1401671752366203
0.479135797808725,0.1006845639092954,0.23562680194482682,0.6120396775352841,0.019671702081865652,-0.017554848164923725,0.8267006328590039,0.14439570212034042,0.03204115876189595,0.237115102142511,0.2582644880790398,0.04619120457261773,-0.09311552862238781,-0.15149359173058083,-0.006214858670072138,0.019881656691809135,-0.04430986487796733,0.024894415626116415,-0.02956266878536006,-0.02376534758750155,0.09055213963718603,-0.004009127447576229,-0.12603368661356165,0.008733479972770495,-0.043401445636896255,-0.06831778550781402,0.02208703593429422,0.04592711721311364,0.17320741627353106,0.032736178320617246,-0.12029646417336456,0.011240878406050783,-0.10588011822705726,0.07521436809638117,0.04081469597113705,-0.01772634871011162,-0.056952656110392595,0.09141004685529663,0.0914256038710607,0.04903158732505076,-0.008241315135410206,0.19668019437217893,-0.007312302080719729,0.016014501625992255,0.23005021127954023
0.7225281770684122,0.057442506376140366,0.0873494635534552,0.5565062133068004,0.017990130133365288,0.1701505389750118,0.9390804222488225,0.18492776976458675,0.10244806820214973,0.048062785889438735,0.015506026773089885,0.0867569049599155,-0.030746187717880548,-0.08978387817977873,-0.05125916847307123,0.04850802956642129,0.004582349920514281,0.06631859856091915,-0.030400320572673223,0.051774147202865606,-0.004934152526301884,-0.006933498509705217,0.04550838808814073,-0.03277783247236798,0.09488731663813635,0.008058268989148454,0.12545076558315943,0.10176885565540421,0.04789890021207214,-0.025350874841699622,0.0014506092181997277,0.015615130191727286,0.008716576033594752,0.057345275258091244,0.0188461597091201,-0.04668263690993038,-0.012113329402311654,0.00047419260049637313,0.049637274933793676,0.03668481985184123,-0.02330551850328741,0.2290982144310561,0.0027554916642108713,0.022725377087781252,0.19448131306128866
0.3260699923748659,0.016089472160642927,0.04029326196611185,0.4016499676639736,0.050253358844740706,0.1283784486218549,1.5464429854835244,-0.01763338635046172,0.10392913375057249,0.05512644260313806,0.14105376906002237,0.013917369127103013,-0.19591960261753577,-0.08310467792864859,0.033406987106503507,0.047503422681488564,-0.06419552730355824,0.001865629665206061,0.02504780845772478,0.006282374201746042,0.031662004086356194,-0.026443924555648847,-0.11494146253608688,-0.018293951455283026,-0.05013315062761055,0.002470392515045047,-0.07557090796590385,-0.04222864130862396,0.0793236182824938,0.011923555150744225,-0.1501284453202129,-0.01395156016576562,-0.13159467892289428,0.02405675824139621,-0.044045828491473586,-0.01748482070975584,-0.05032618734918193,0.10565206620706777,-0.019744718390966504,-0.029210118559738533,-0.0591858537324777,0.7047924568191636,0.09470861801039436,-0.042810570633275244,0.1234233577194727
0.4126839523938826,0.14777714940241501,0.10295896066708568,0.29309139495495595,-0.0005476360488549811,0.798030968936445,1.3848933279336282,0.0886902220621397,0.10570053950891276,-0.07460636463595335,-0.09611499166235785,0.2101429928067934,-0.15824498179700014,-0.1006763301961258,-0.03444717173125457,-0.0050602081821949415,-0.018486580780142363,0.09886323647778487,-0.025146986084216894,-0.05074277099407239,0.13514218121615132,-0.0709392263150718,-0.08204351370969595,-0.022026238439433438,0.137288984990391,-0.01425632477527804,-0.01490204934637957,-0.08404126492443265,0.018772409669917063,-0.00960485273289564,-0.1218625485785398,-0.01866725200225493,-0.08918809781451195,-0.029695599372979352,-0.02774259648093617,-0.0559436733114171,0.00308133068983288,-0.010439835607223393,0.021951985088976434,0.020860636111416243,0.0013684965786503966,0.29132608975745056,-0.001108369925469023,0.023954973124049147,0.15572797253774845
0.785050469132629,-0.058211895463983955,0.04720884539668618,0.0636871713337941,-0.061208691006300185,0.07264735995535612,0.5603422316580076,0.18637103502628757,-0.08427616086101936,0.16841110007098192,0.15159375520161034,0.1592242947708706,0.07971170089546922,0.11681619320124123,0.14340279054656674,0.31494775606156,0.10171003146993182,0.17793239046094608,0.20999276378637463,0.2593730663505724,0.06503456504137752,0.2571117434983348,0.22741846510240568,-0.07446173706541623,0.20682978858633366,0.09361195557141305,0.1616080782809583,0.05187474339207365,0.23325036482974432,0.21643273935462898,0.23248869491191515,0.2862483754977359,0.22300836903473345,0.37488903339113944,0.09796078986881908,0.05151940131283972,0.20616324082825685,0.2311348569386021,0.0880806646232615,0.019667323737441567,0.21142978431255485,0.15158864259692456,-0.023005553565775733,0.3925208185336866,0.19382842637974726
0.18031422189126603,-0.013512575212983904,0.09168709968641504,0.2167019036580815,0.015233460440823557,0.19651203074614731,0.5613630689715963,0.3707854974403087,0.1096465026500909,-0.029380436943904787,0.008720898544174835,0.07764437163973772,-0.04595307139509759,-0.05958663413543739,0.0007396428600780255,0.0021915956408810416,0.0157286176423244,-0.022494439310545837,0.02825156541611294,-0.00836275477779588,0.10512361669659616,0.009441825764139121,-0.014761313839771067,-0.031239783991747594,0.07559825454339779,0.04050464955033821,0.02531479241731021,0.06242553444378748,0.09288580961163877,-0.005931678653387315,0.020201313000777925,0.020611734952242687,0.03742932625797581,0.06591197158605604,0.028940860608090167,-0.053834200726917546,0.05502837399305467,0.15428012719228995,0.11403986556580654,0.011629519114479039,0.09266932131293684,0.15612677024552918,-0.00912161795774473,0.10129910363866386,0.07428582117868658
0.17470711982172854,0.04291164234095245,0.1238232896077722,0.22403418465768715,0.02457867097479751,0.2339299757443793,0.5000379013637548,0.722034192706079,0.23826577294155976,0.4189069595708169,0.6872825073243153,0.35969877947267265,0.8674729747993503,0.617886575389312,0.7256600558464165,0.6462904756962135,0.1655712941148418,0.2892806679356505,0.16419238788392318,0.5574487965398234,0.07259148268214817,0.44238107083239253,0.2881338409988973,-0.07938340668323537,0.2003364199564321,0.3058327826449974,0.26675590991464493,0.27507270255986194,0.28782385017966067,0.39827363701751495,0.15195444966981317,0.17482126338499981,0.13413723484336043,0.30187583697070686,0.12870837693077958,0.07123591804282273,0.10121178677420643,0.3072603996774198,0.7772808313336851,0.030182889206092973,0.12887992812335763,0.15507024863561084,0.02036067697526504,0.12244817392416622,0.055343040565429116
0.08081826022765544,0.06291358267106748,0.08381274391233805,-0.019575776218602854,-0.029907129758433716,0.0883766908523366,1.357830150851232,0.4226863564528678,-0.1793416340109663,0.12108895189526517,0.2349901471271353,0.11931327852320275,0.12353253101722257,0.07395557262914114,0.12300311694122461,0.16252444342874856,0.026042194733573776,-0.12870328061563555,0.04075931901461632,0.092103167677257,0.10576934516006517,0.10384565701731466,0.07270564307620538,-0.020838139582914257,0.2208882680673569,0.12657854316964157,0.04566896189171419,0.1273040913409344,0.15975467063408716,0.07570714550452569,-0.011206804794243571,0.0718565784819312,0.0010715320632597226,0.11986924918584511,0.02868048974873636,0.047247224076754954,0.06225484934809972,0.19840253490816628,0.12492739674538866,0.0069056165681154495,0.05111289658961131,0.15979878066705935,-0.028874679908236,0.0022724524240640706,0.052643867462985584
0.21840821120550333,-0.03030655589084037,0.011781554471289106,0.061656731596810864,0.03952553080296264,0.18512204557993436,1.2909709673817917,0.32815237697751626,0.02440144982819386,0.09972500351577349,0.21727987394782505,0.021536708749525353,0.12871098172228393,0.04914454652267959,0.1736571012625299,0.11901316723390229,0.1650773526417407,-0.029951021133064186,0.04433428038676651,0.1018451992636025,0.017542330274600844,0.11335746623182949,0.13030551512636995,-0.0759524614865364,0.03134715397783724,0.16277446773317306,0.06461358465449499,0.13981086728418862,0.13140005883328904,0.029182255901274823,0.005636107191510325,0.05021282241641208,0.05143730397077952,0.15613324209883142,-0.0019534841084923706,0.020139481745388606,0.03380971185032084,0.11324346186021028,0.18345542930433645,-0.012176102602209787,4.731283883579185e-05,0.25360259403512375,-0.01705708339692965,0.01588725049209059,0.07748925371136758
0.06272583962734427,0.14777725127924218,0.20309783982953009,0.0541426228695556,0.0868533638537165,0.11841785086823856,1.4996150793663445,0.24356128023364657,0.021346766365202184,0.0064756765583823305,0.11164586066210391,0.19653344452743737,-0.05805093239440988,-0.04846667528681097,0.14039289254657392,0.018286886334739252,0.016801816853883787,-0.06473923933220109,0.050025254845336306,0.02238003221635847,0.09914525589973372,0.03777270513280145,-0.05754145820757752,-0.010825836945487203,0.3837484118765679,0.11969763153408866,0.022130849423123617,0.10159009656998053,0.0926184044860795,0.025961727732552654,-0.10538449821374325,0.05255727235447296,-0.11690514005973238,0.0241622433509917,-0.037986434594308185,-0.03290287400258669,0.019151268991330926,0.03793381310576057,0.24971460482639332,0.13357335177867713,-0.01866309659341319,0.7722274860462893,0.037023281385698915,0.041245148252351954,0.07081333400006529
