-0.4685,-0.4708,0.2534,-0.4917,-0.7726,-0.4229,-0.8796,-0.4561,-0.2308,-0.0183,-0.2628,-0.3179,-0.7281,-0.7012,-0.7856,-0.6877,-0.4469,-0.6545,-0.8408,-0.443,-0.3712,-0.0835,0.7259,-0.2758,0.1271,0.1077,0.4842,-0.563,-1.0471,0.065,,,,,,,,,,,,,,
-0.3,-0.8453,-0.0004,-0.2758,-0.7613,-0.7915,-0.7368,-0.5551,-0.3278,-0.178,-0.277,-0.545,-0.7017,-0.908,-0.852,-0.605,-0.404,-0.722,-0.3665,-0.1561,-0.4185,-0.052,0.1773,0.287,-0.2217,-0.0476,0.0856,-0.6532,-0.1303,-0.4654,-1.0969,,,,,,,,,,,,,
-0.2316,-0.6076,-0.7817,-0.3929,-0.6182,-0.8884,-0.8959,-1.0001,-0.3679,-0.2922,-0.8413,-0.6925,-0.7365,-0.5649,-0.7487,-0.2905,-0.2572,-0.6806,-0.3593,0.2089,-0.0332,-0.2185,0.4064,0.1148,-0.2284,0.235,0.2744,-0.5032,0.6344,0.0434,-0.1298,,,,,,,,,,,,,
-0.3986,-0.601,-0.8035,-0.6286,-0.8054,-1.0624,-0.9453,-0.9136,-0.6443,-0.6594,-0.5947,-0.8067,-0.629,-1.1156,-0.675,-0.3452,-0.4038,-0.48,-0.1856,0.4325,0.135,0.1038,0.0716,-0.0927,0.2146,0.5502,0.0919,-0.4666,0.3369,0.175,-0.7401,0.2675,,,,,,,,,,,,
-0.594,-0.7881,-0.988,-0.5234,-0.9176,-1.1356,-0.9306,-0.6336,-0.8627,-0.8917,-0.5773,-0.7747,-0.5781,-0.8202,-0.5285,-0.3159,-0.1956,-0.1491,-0.044,0.4835,0.1042,0.3813,0.4181,0.5742,0.1542,0.5057,0.0039,0.0493,0.2207,-0.0807,0.0724,-0.1497,-1.5566,0.4501,,,,,,,,,,
-0.5438,-0.9425,-0.6044,-0.3726,-0.7695,-0.9962,-0.6031,-0.7235,-0.7698,-0.809,-0.56,-0.9174,-0.8567,-0.4963,-0.253,-0.3108,-0.2068,0.0363,0.1683,0.5344,0.1424,0.0351,0.7056,0.7169,0.402,0.7682,0.842,0.1953,0.2598,0.7328,0.7216,-0.5725,-0.4888,-0.5896,,,,,,,,,,
-0.447,-0.5507,-0.3823,-0.3173,-0.4823,-0.7905,-0.6413,-0.5572,-0.9044,-0.666,-0.7015,-0.4434,-0.8999,-0.4436,-0.7226,-0.4309,-0.189,-0.031,-0.0658,0.2648,-0.0373,0.5542,0.4354,0.4178,0.4086,0.5872,0.4427,0.3645,0.2578,0.625,0.6121,0.7192,-0.9343,-0.5072,-0.4756,,,,,,,,,
-0.1266,-0.3339,-0.1419,0.0564,0.3357,-0.3563,-0.5376,-0.7096,-0.9586,-0.7142,-0.2997,-0.5168,-0.8756,-0.668,-0.8696,-0.5421,-0.275,0.0741,-0.0632,0.2909,-0.0479,0.3717,0.1863,0.254,0.3591,0.4112,0.4432,0.2928,0.6556,1.2225,0.6166,-0.3324,0.1109,0.4032,,-0.0482,-0.3786,-1.5092,0.0947,,,,,
0.2411,0.3126,-0.1198,0.2342,0.429,0.1235,-0.4421,-0.458,-1.013,-0.784,-0.9144,-0.2506,-0.9071,-0.499,-0.7592,-0.624,-0.5456,-0.2035,0.0798,0.3245,-0.0425,-0.1739,0.385,0.3143,0.1911,0.1846,0.1914,-0.2299,-0.0342,0.3735,0.7987,-0.1913,0.6277,0.4005,-0.8955,-0.6694,-2.329,0.4676,-0.6254,-4.5956,,,,
-0.4133,0.6935,0.3626,0.4614,0.4335,0.0996,-0.131,-0.3317,-0.8746,-1.0036,-0.9939,-0.4312,-0.9397,-0.709,-0.7236,-0.4783,-0.4888,-0.5735,-0.124,-0.2912,-0.5119,-0.1258,-0.0724,-0.2702,0.0146,-0.1511,-0.189,-0.5535,0.0656,0.1181,0.7346,0.0602,0.3308,0.1988,-0.1039,0.0034,-0.599,-0.0322,0.8431,-1.1245,-1.2462,,,
-0.221,0.4568,0.3144,0.8486,0.6315,0.2377,0.1099,-0.3401,-0.659,-1.1148,-1.0015,-0.7813,-0.8956,-0.6523,-0.9336,-0.4144,-0.5036,-0.6286,-0.5516,-0.2701,-0.5296,-0.7137,-0.8162,-0.7141,-0.2423,-0.4756,-0.4639,-0.8091,-0.3081,-0.158,0.1117,-0.1796,0.095,0.6697,0.0208,0.8352,-0.0571,0.1879,1.6456,-0.0052,-0.7287,,,
-0.0804,0.2633,0.4058,1.024,1.0384,0.4299,0.0359,0.1837,-0.445,-0.5441,-0.7226,-0.9328,-1.0154,-0.8987,-1.0112,-0.4998,-0.6693,-0.7094,-0.2678,-0.6982,-1.1578,-0.7217,-0.5184,-0.9786,-0.5726,-0.4429,-0.688,-0.5229,-0.3427,0.1428,-0.2118,-0.0732,-0.0006,0.7243,0.7026,0.9517,0.8072,-0.1597,-0.2672,-0.5792,0.4024,0.9598,,
-0.301,0.4914,0.1869,0.7133,1.0654,0.8211,0.4606,0.4372,-0.2711,-0.3905,-0.5101,-0.6815,-1.1501,-0.7757,-1.0387,-0.8544,-0.9566,-0.659,-0.4033,-0.5477,-0.8151,-0.6802,-0.4091,-0.4977,-0.5671,-0.4993,-0.6095,-0.2298,-0.367,0.1082,-0.2181,0.0008,-0.0833,0.5908,1.0224,0.9778,0.7431,-0.3314,-0.2538,-0.4908,-0.4181,-0.9036,,
-0.3848,0.6519,0.4977,0.5198,0.7101,0.9669,0.5417,0.1947,-0.1129,-0.0804,-0.569,-0.7551,-1.1407,-0.811,-1.2147,-0.6692,-0.9511,-0.6223,-0.528,-0.7169,-0.9443,-0.7274,-0.4117,-0.5052,-0.4201,-0.255,-0.5575,-0.5496,-0.4465,0.1137,-0.1846,0.1129,-0.4196,0.3454,1.4399,1.4648,1.3321,0.6958,-0.0461,-0.225,-0.7658,0.0095,-0.0805,
-0.7799,0.324,0.6412,0.624,0.375,0.7219,0.5695,0.1559,0.0186,-0.0904,-0.3226,-0.8008,-0.9179,-1.0796,-1.1955,-0.5974,-1.0571,-0.5876,-0.4196,-0.7173,-0.6848,-0.6539,-0.4347,-0.4235,-0.2459,-0.2413,-0.574,-0.3689,-0.2266,0.0636,-0.0026,-0.0923,-0.4004,-0.1547,0.8328,1.463,1.4254,0.7918,0.4323,-0.2197,-0.2939,-1.2516,-0.7224,
-0.8807,0.0838,0.437,0.3851,0.5083,0.6135,0.474,0.3178,0.1126,0.0824,0.0396,-0.7448,-0.9256,-1.0322,-1.1576,-0.5679,-0.9284,-0.591,-0.4263,-0.7696,-0.6444,-0.4396,-0.5006,-0.2274,-0.3589,-0.3638,-0.5641,-0.3804,-0.0741,0.3077,-0.0265,0.1274,-0.3046,-0.4011,0.3155,1.032,1.5911,0.1161,0.2332,-0.1276,-0.1137,-0.9546,-1.4069,
-0.8036,0.018,0.1706,0.4312,0.6387,0.8129,0.2806,0.2717,0.1874,0.2571,0.5211,-0.4345,-0.6057,-0.6273,-0.9302,-0.6566,-0.5223,-0.4812,-0.4915,-0.5985,-0.5126,-0.3741,-0.1648,-0.3234,-0.4836,-0.5671,-0.6586,-0.5473,-0.2063,0.2774,-0.063,0.1791,0.004,-0.3476,0.0717,0.9372,1.1872,0.3214,0.4215,0.5007,0.2199,-0.1642,-0.6894,-2.0425
,-0.0143,0.3626,0.639,0.6218,1.2419,0.5736,0.3989,0.0374,0.3926,0.2219,-0.2032,-0.5926,-0.6517,-1.0196,-0.5954,-0.5904,-0.5526,-0.4112,-0.6324,-0.4462,-0.2197,-0.4997,-0.2256,-0.4025,-0.2859,-0.585,-0.5001,-0.3736,0.419,-0.0002,0.2817,0.2046,-0.219,-0.0876,0.9053,0.7511,0.393,1.612,1.0703,0.883,-0.1368,-0.7766,-0.9592
,-0.1282,0.305,0.4827,0.7132,1.1661,0.7854,0.3166,-0.1128,0.1099,-0.2556,-0.432,-0.7304,-0.5794,-1.0033,-0.484,-0.413,-0.097,-0.2836,-0.67,-0.479,-0.3281,-0.4042,-0.3339,-0.2098,-0.466,-0.6046,-0.6536,-0.4923,0.278,0.0721,0.3661,0.1296,0.2696,0.0699,0.3816,0.4333,0.5124,1.9597,1.1175,1.4413,-0.2858,0.3477,-0.5594
,-0.5334,-0.3357,0.6338,0.6514,0.7498,0.7556,0.4252,0.1011,-0.2425,-0.3467,-0.5546,-0.7499,-0.5851,-0.8698,-0.564,-0.211,-0.2425,-0.1163,-0.5841,-0.3719,-0.5606,-0.5222,-0.2924,-0.2367,-0.4356,-0.397,-0.5478,-0.3012,-0.1217,-0.0687,0.1635,0.1675,0.6875,0.1407,0.3462,0.1285,0.8108,1.9032,1.3301,1.5522,0.0316,0.5288,-0.5068
,-0.7853,-0.2071,0.5657,0.6911,0.8072,0.8794,0.6318,0.41,-0.1663,-0.3007,-0.5178,-0.721,-0.7203,-0.7536,-0.5847,-0.1952,-0.6977,-0.1466,-0.3869,-0.286,-0.4863,-0.4427,-0.1187,-0.2584,-0.2959,-0.4852,-0.4411,-0.3062,-0.2275,-0.1862,-0.032,0.114,0.6209,0.3352,0.1878,0.1183,0.6022,1.2666,1.3057,1.434,0.3078,0.0736,-0.5852
,,-0.3035,0.0483,0.7502,0.7709,0.6569,0.5347,0.3406,-0.1152,-0.3234,-0.5281,-0.8736,-0.8149,-0.7653,-0.7099,-0.5079,-0.6962,-0.3897,-0.4968,-0.3506,-0.1457,-0.1693,-0.2744,-0.2832,-0.2537,-0.4681,-0.4626,-0.1334,0.1953,-0.2028,-0.1899,-0.3087,0.0888,-0.0616,-0.176,0.2561,0.2973,1.0913,1.4354,1.7689,0.6292,0.1508,-0.7558
