-0.023393783822091795,-0.04526309540974064,-0.15994912080813176,-0.012201630842363724,-0.1044606370203493,-0.05738052310280303,-0.09848117608421773,-0.062418975056412425,-0.06467353060685835,-0.07265574757112928,-0.04174045312563295,-0.08856343926435743,-0.04724176315805859,-0.02496893420425823,-0.04163213460478148,0.031248135285357453,-0.0207280639324196,-0.06828980296841385,-0.04525928726220387,-0.032897987213797684,-0.014796920671788743,-0.003702452390936269,-0.015111963270211158,-0.10407875292010382,0.02418041746919337,-0.025358629361438467,-0.03465429048223349,-0.07573208335809832,-0.057128714096268275,-0.024259456160976356,0.0272985714513567,-0.06047464115504445,-0.07747603588287315,-0.06001135969777841,-0.025653635869230695,-0.029142163264600913,-0.04393858523959098,0.14129245946681496,-0.06806401021320897,-0.0008449102615532073,0.02328876357242911,-0.07027072098236055,0.02985870749021505,-0.02345741728630353,-0.002824341919229439,-0.0053277865665514,-0.015813556111499094,0.003132578839043543,-0.007425852855313116,0.02137960299540796,-0.09181110328888355,-0.04628540893331314,-0.027309506325861113,0.002350518466550296,-0.030847830915642915,-0.05531136881813836,-0.03346676080321183,-0.003891174614358559,-0.061050307524042446,0.03614225533557973,-0.10608618081674935,-0.02715895614700212,-0.020764443551191603,-0.02875168164649915,0.0008221955273384759,-0.003984918954476574,-0.0524334043698902,-0.021926509837832415
0.1307880080837304,-0.02372140385785812,0.033265594519311194,-0.011547271830748803,-0.04201104052068208,-0.03238683188006313,-0.05023519759832553,-0.029604289911563057,0.06392248799745574,0.12589627756180408,0.263983763294748,-0.03394147988681743,-0.030664738166454947,-0.019064273402013856,-0.05993778339964717,-0.04335425184566034,-0.0344983348967114,-0.0436165172808537,-0.021051190155173306,-0.019591229874646992,-0.03278597879296944,-0.06035919877915661,0.033982736007665736,0.017751298694407676,-0.030536425024300456,0.0551265357871725,-0.04173427022184176,0.510218546988333,-0.11550315357495207,-0.0048658476383825104,0.06823671896875676,-0.005908091400487256,-0.05915915723031286,-0.0393978582640031,-0.008222688803374305,-0.0798069362750742,-0.031185648595289366,-0.028766555101108992,-0.08054369604282978,0.001197222177663269,-0.0514370332743598,-0.018372159368168012,0.04214976405443358,0.010997389399150612,0.1996871031521195,0.272032997068739,-0.03348095496812158,0.0554263277351261,-0.07468232639741469,-0.054176406476043604,-0.05334861386866491,-0.07899650043344165,-0.02015125532963615,-0.0230784439230777,-0.00745021609380402,-0.06841574351653414,0.05486564647124528,0.012605370615774809,-0.04000111100340829,0.008164728022011397,-0.0189867414586638,-0.03684643421074547,-0.062113024500538676,-0.06176952367180059,-0.02698983703346151,-0.07570870917314847,-0.09000267881961627,-0.022038973515301402
0.14705077871699604,-0.03695456401784954,0.05264393260159689,0.056485962707259085,-0.04607403294475996,0.5685073821088401,0.21023053406773173,-0.03869245063369828,0.0016190806489674442,-0.07546533289294342,-0.12724677067944415,0.07583345412362964,0.12381043356016003,-0.07497364861170462,0.03588635323737181,-0.004162986255124353,-0.043196430994188455,0.012589087197325113,-0.087417447448214,-0.073927195415173,1.1841413738866988,0.4425165352689993,0.04830016635771791,-0.002648084210804953,-0.053025330539934155,0.0704181024369105,-0.04908511930679907,-0.10816761466832396,-0.0784903221234326,-0.008913107526642872,0.0602356667129752,-0.049441900721848286,-0.08209644903451806,0.13440116301255398,-0.052687970414185964,-0.12792389243797653,-0.04711934827568779,0.08732798030734634,0.16182967636646736,0.06724944719540736,0.24799057401491376,0.007736393124458216,0.25914773411301345,0.1339237851786008,0.03706450721591565,-0.047799890342063035,0.031198210549246902,0.16560201720760795,0.8426932208057444,0.5699432163641279,0.23758901520337203,-0.11584964435850072,0.09893699174206567,-0.009807036666890317,-0.009923131339051587,0.004952237335039539,0.02068444254523483,0.04717169204972275,0.7899134587396373,-0.021135758729916795,-0.03379794597273312,-0.0016785520974003428,0.1735641899168456,0.04431645071946519,0.06967333102805469,0.04889254501492887,-0.018461006713028808,0.06778560325529509
0.010902521420297984,-0.030566279018482342,-0.048067554393021183,0.009051445653107743,-0.06684940284490325,0.010680123891643424,-0.018601897107719097,-0.08376506669549487,0.03676312342711247,0.004498162531337452,-0.05936688137015162,0.04416288497232984,-0.024486565729183275,-0.025456591150744834,-0.05408527626211342,-0.017090578935999277,-0.03673900646740682,0.0031435290197984384,-0.0029327367785999237,0.014142360555479237,0.014677114890153718,-0.011345020259158319,-0.052823378892558115,-0.0401812542957165,-0.033461772539003454,0.032484285987565135,-0.022926159628863265,-0.09393223979605285,-0.08429182231283401,-0.02839661960242473,0.06216407449683714,-0.004266420942399057,0.19791366661712292,-0.006069588189245338,-0.011533791631710456,-0.051474387221124636,-0.041506889081320934,-0.06445546514356722,0.1890897693580482,-0.008112863245020299,0.04227021560632544,-0.022328678992590414,0.04693395734665021,0.016777157907610658,0.031259888877967955,-0.06927768822146653,-0.04978693374992974,0.047159139341930355,0.09081738777502175,0.04354226372305119,0.08035928617370282,-0.10066193929080258,0.01044567449772002,-0.03932352732571182,-0.004577168716535959,-0.025870461022516122,-0.013293346076063174,0.00582385890693055,-0.03301416367254477,0.024236105970992045,-0.04096324163803087,0.015011157630586766,0.40540831390742044,0.21178222312644301,-0.029020860393607444,-0.03344950272796308,-0.050600826196794124,-0.040779121669138295
-0.03168621588841375,-0.005247923893791154,0.0668042257574001,0.00046376068869700623,0.04005034972903229,0.029057928546221506,-0.012471555019772021,-0.00021950197818404923,-0.016779143820120815,-0.09077684084642273,-0.11345683223110026,-0.056269273144379885,-0.1354574012545372,-0.007802982329237034,-0.07498319346217565,-0.0375387401445083,-0.10411589799242853,-0.14938206755905103,-0.10568373535538629,-0.07890759499537937,0.05109327189456648,0.014086092474735771,-0.058947891475806924,0.04744844794263207,-0.053054139667649935,-0.029702378412247946,-0.06851937070191515,-0.14337985417916757,-0.10989071384456957,-0.007326686166044004,-0.022938809668658088,-0.05698318809887762,-0.05311837892170107,-0.006764829626997308,-0.10223985764542538,-0.16448706859642565,-0.04992392181118608,-0.01758943975641197,-0.01804341142595638,-0.0038018776546509536,0.02625214331679591,-0.061802624607489344,0.052815399914054754,-0.018503058645591163,-0.029324402614016528,-0.09665309867623606,-0.07880946760114814,0.02159526786690014,0.0681399298385147,0.01438330946782324,-0.08111349400858248,-0.18050693961264827,-0.03508579239747042,-0.06685047370538517,-0.00888353447896198,-0.044905856536120614,0.021528200125069927,0.021922542574300475,-0.02684771514784603,-0.011516180887170697,-0.18227864010563546,-0.03686956013515761,0.02995773512945965,-0.027225681125045642,0.010878381417048355,-0.020167838198878765,-0.08220284094485418,0.012205345474816562
-0.009224722274956914,-0.08440963742622948,-0.2259252488041096,-0.013880516269948713,-0.13118299067103123,-0.07098489769420398,-0.07784985190300271,-0.045327185222092815,-0.012323808713637691,-0.04047914562324815,-0.07749886055996685,0.10968053541796634,0.05726615333626891,0.009985774500949375,0.00021235542423254003,-0.018024891175622382,0.13977582490743154,0.16109553159009296,0.13498136703459004,0.10935135978876671,0.04861243811713892,-0.0284396108614612,-0.07485350586325597,-0.1372517164096955,-0.005708823090735208,-0.021569881676017522,0.020588416024955737,-0.1264531734965406,-0.06230636017338814,0.08235201072113078,0.08381543460654405,-0.029574994158623455,0.06504155729394785,-0.04594089680314709,0.17764839769281893,-0.01978138116519845,0.0020627290191079077,-0.001538675844041199,0.13697535746791906,-0.016413476573889838,0.02978497258953039,-0.10953188333272919,0.06004689539615656,0.01746832985685226,0.07898726129341734,-0.10684280572544906,0.000558493711891986,-0.013539771417767575,0.0032360014639386723,0.04078177467715873,-0.03917965819921831,-0.040664778897360955,0.004285013291529185,-0.01952857199223506,0.08732863482954473,-0.03790136955173206,-0.028949776976211244,-0.0152207392023828,-0.03049156123886269,0.025908633130091504,0.01234979747455392,0.045633100095211966,0.31223851424622057,0.13309169269915988,-0.0397782880523342,-0.0155125187223358,-0.06476283726767125,-0.01324949493108197
0.006394236704741957,-0.07423279941459057,0.029998860145460483,0.047411552471192,-0.10844685259447688,-0.04604158619548771,-0.03244413004416462,-0.04359451730814274,0.022021378861199717,-0.08666232058056404,-0.0509437251390259,0.03583907297346558,0.010142389337657293,0.6834304287104042,0.0042382482421006356,-0.04219528231056594,-0.029884338706881272,-0.016153014632762478,0.007055216005202182,-0.04101510005249081,-0.008434517509933912,-0.06120667836197994,-0.029950331058021324,0.012395832939459473,-0.06008788554021674,-0.06152728752515302,0.010091926140182691,0.3407015688558415,0.2120482307512276,2.2361799031583405,0.024229292213216246,-0.05184171559266173,0.0034912545548828576,-0.023397626274767675,-0.04670724223297623,-0.054479837405099346,-0.004477693233107447,1.5352861248096943,0.0066846034493190515,0.009250101377584122,-0.06019152979560404,-0.09970701302604534,-0.006664988066913971,0.07588470036293084,0.03316747679176691,0.00753392999019268,-0.004313699462464439,-0.007132750879375804,-0.055266894218567696,-0.012065052731476475,-0.07211223218109525,-0.06321805980251136,-0.042490334760019254,0.07780991696280416,1.5082764251039784,-0.04979799890919955,0.0029807049464759035,0.5209998761350318,0.9614476021682744,0.6522727237880612,0.025064130382612796,-0.0014828608668534294,0.09033986544111801,0.056827879722574526,-0.05459890654284278,-0.10001160692767831,-0.0632489925477977,-0.012277946782725422
0.03519269153917051,0.2874065182705506,-0.07970209095600536,-0.007325852201675375,0.15480719618252825,-0.09576185113525622,-0.047287053354621356,0.17626554216664583,-0.058056046564526065,0.01906533091348265,-0.04106003181073512,0.08060223793608381,0.21713913556348816,0.1744324146315929,-0.07395778641921182,-0.035261053391537074,-0.12701549835317952,-0.14081644279329794,-0.1537359368499238,-0.15609568361767728,-0.0012528468691706495,-0.10453362235756276,-0.11818845772645085,-0.06419139517607146,0.023121187377901916,0.026402282255176424,-0.10635295363696508,-0.05114258137903726,0.026753405750836224,0.5963681526006646,0.06596075660814323,0.06670489021924951,-0.0342806220792601,-0.03203662039440413,-0.14363317474122217,-0.06677694896791155,-0.03698513845661419,1.292263396072836,-0.03392191918507238,0.036649308539950486,-0.038689634851394726,-0.11789446445713443,-0.029901665275713956,0.023532440858217114,0.018420995232571475,-0.011538817365102733,-0.06480139958323355,0.02066201876818274,-0.056027497264588756,-0.014904980110317758,0.04209363319078327,-0.045583887607660446,0.01220850392833762,0.03176152420443163,0.35883739162104217,-0.049007247843598715,-0.04770736092311032,-0.06439679619522136,0.02553902040538406,0.13980327817556523,-0.01907471894584784,-0.02849766301138343,0.014449002306052226,0.0007409032324359697,0.03294061496231556,-0.028875641150334627,-0.0660576306304803,0.1318790107959419
0.015870780897026007,-0.07443987381715456,-0.07470883468721888,0.002728474000582471,-0.035565775260881775,-0.06336542016431407,-0.06540073901491202,-0.03720784760568762,-0.02312379085287646,-0.1197155580742048,-0.06046383636861937,0.06066336940304712,-0.006952890175865588,0.1496963954047784,-0.07090767477802004,-0.060877948372746384,-0.047100181183224586,-0.1469444538727261,-0.11939205955256067,-0.10108415267392468,-0.025893639945977726,-0.09378587177546222,-0.10753594462532189,-0.08348740094626995,0.01593558498444773,-0.02408723328944472,-0.059290705830041444,-0.05336429034352983,0.04836445085401278,0.7828913882587271,0.0013945432305658284,-0.017476670336461733,-0.07702349796858363,-0.011998900880206517,-0.08324092894953701,-0.16636403077046857,-0.04584830905960713,0.6756727545624223,-0.024476519188797563,-0.03968245928184851,-0.07002146873679321,0.1362460958672815,-0.020928319011811348,0.09600122384707516,-0.05988913154126202,-0.08591380489402045,-0.06261884416298302,-0.05918503446390174,-0.05506226288967944,-0.0815784886900069,0.15191225506961947,-0.07226831020638051,0.016712752440295315,-0.003292896729017464,0.46601739851356244,-0.09599108419731057,-0.04951017590464526,-0.02889234730389609,-0.020176775562454004,0.13626266739021173,-0.034868613918461154,-0.04976584253687471,0.027719901147466672,-0.054562533418874536,-0.05282166630093879,-0.030733759694380716,-0.1332970635703551,-0.016646597842138774
0.05446991010802732,-0.027425805772125524,-0.05070883203548817,0.013193647944673129,-0.06765143947028128,-0.08241139712626283,-0.014680059399034375,-0.03223872927078091,0.07239478498767517,-0.03596170025310023,-0.056897934492350616,0.0785568292116996,0.08654411291294944,0.08592091800541835,0.017259849310473717,-0.03044056043760288,-0.07810645269319046,-0.10715884209223049,-0.11240719327529891,-0.05340196063910141,-0.04974412561473938,-0.06292468852598851,-0.0606334426179188,-0.09461559480450872,-0.013340443907943625,-0.06532268058949281,-0.06919160274125948,-0.020359621531923045,0.04202454353218493,0.5495753843829657,0.05939660766481516,0.019620957031734897,-0.04669156944033317,0.025009786492010494,-0.10876408843823665,-0.034052576905539214,0.010763758323855352,0.46448702301717776,0.02414626398123641,0.00869791364078566,0.009632930578723005,-0.09391154124288097,-0.0018889428989843197,0.11139782402608596,0.11247618105613555,-0.021960257630426517,0.011905542259083343,0.014886345366579174,-0.011895351641565752,-0.04000977156050851,-0.04546443830148735,-0.056102119348738044,0.004411027699598791,0.05702068911928538,0.45037466817785027,0.013043603135522013,-0.04082505311398155,0.02713013136533518,0.03238852352469962,0.17132243003510725,0.06507461556774193,0.01944979184394038,0.06631472375921443,0.04126455686123244,-0.025585502310274025,-0.022267753161408665,0.004742563000839098,0.003905581370657597
0.08866787448624658,-0.08370383169163098,0.07907796720314761,0.020876573530838962,-0.05441331605208256,0.020133306047754967,-0.013503716439873933,-0.06717155585582531,0.01311064426428987,-0.008470572016740422,-0.04721123776394307,0.042862364328000634,0.006836509881239184,0.04316370788770823,-0.046518257253763184,0.007352606751952395,-0.09116290247367131,-0.12044410597944895,-0.13566851940322228,-0.08138798098070109,-0.010322936397634945,-0.00421774730513277,-0.03313422900659582,0.09080625139585563,-0.00922565120628159,0.06368438525049296,-0.14655209695781637,-0.014863564995514158,-0.021088941637190217,0.35015846684223356,0.0835002049545881,0.013967579273711743,-0.04802678821399208,0.05441844450525119,-0.12291560942560738,-0.07925511430507787,-0.011867214056811215,0.06791743987088378,-0.04147356975389904,-0.007021605139584361,0.003426977817975694,0.044347352104663174,0.03482988509843036,0.06850522104378658,0.11911862324265653,0.006928721946033352,-0.0409268098559151,-0.021363404230359668,-0.020182693937032575,0.021635724601321155,0.10516067547152587,-0.04428056633318539,0.013530363081230923,0.003917901236108076,0.16737184580255715,-0.014415144753253615,0.10572683518800619,0.08105329432234783,-0.0010083923937534067,0.11270494336904169,-0.04567768527229508,0.03066165477540468,0.06132508568792907,-0.005386736952486412,-0.03694622140831429,-0.01752425514719336,-0.0610948022304957,-0.029940772821278536
-0.02865185115889333,-0.05628403960027482,-0.18985664876062844,-0.02410668976905357,-0.08011706348137859,-0.11605520002733832,-0.05544192907570489,-0.0692741957422266,0.042951453541328725,-0.045207619287655876,-0.04259858596044306,-0.05559007128116816,0.014976159170461549,0.029149718758306648,0.04064237438341779,0.16066454906212244,-0.07789353486965513,-0.15900346152015643,-0.1312747618589061,-0.09794451781989083,-0.030268377070484135,-0.04501001181171856,-0.02827508401536336,-0.1419505123101297,-0.03835306321378227,-0.060426605606080264,-0.08613588278722668,-0.069174495068639,0.020061429806605288,0.2407759990863202,-0.0444055714938875,-0.018966630587103003,-0.0456956861397578,-0.014318549530958985,-0.11410307651973944,-0.03355259654398799,-0.020304610432227473,-0.002859122353093848,-0.03163982127258647,-0.01785059596705729,0.009748936539876475,0.001514535234645541,0.05411953846108958,0.029676544422380723,0.07036004050102457,-0.06173297059494481,0.0758811319660155,0.05207648867118799,0.03500898880903523,0.020119562186524807,-0.061392168648317536,0.038017796433552076,0.032049426583841335,0.01874752313478005,0.12635696763180485,-0.03475437387630078,-0.057658402502510066,0.04520436343291451,-0.03431433858144502,0.05456870556075485,-0.02892725446544589,0.04303570746923465,0.06173614740834726,-0.01462287870466991,-0.04232185458475626,0.01901132018658633,-0.053643673970944605,-0.04880792970028489
