0.006246761281112033,-0.025059724582284542,-0.012095352742639407,0.017890886486090846,0.004698275472909574,0.13684683217458848,0.0500191126323059,0.05963315571471376,-0.027836625837579333,0.03667452663772676,-0.018768280422621842,-0.01841799772104411,-0.014322588961587432,0.09442531944346898,0.018831846077043152,0.0162099611970536,-0.039468848804615035,0.024615727827553602,0.030768219588804296,0.13170112387195254,0.009079650149531505,0.016778771716517833,-0.0015037019431270494,-0.002012870105103075,-0.03437297385331692,0.02628722605461999,0.012992432399934367,0.0491145075896558,0.05515820711864616,-0.00011233136088486997,0.025660999213955805,-0.014250263790562575,-0.011289636293435927,0.048854772204547786,0.0017082656993451795,-0.05260072945701353,0.15556650311031453,0.003253636252286897,-0.05690427608742591,0.09146913132213909,0.05886212534340257,-0.009779011119233943,0.08020975140146112,0.009779084111092984,0.0344661062848812,0.01638386851072253,-0.03860962757808142,0.008896290642597523,-0.020669939041183152,-0.015358450990624738,-0.007612014075032786,-0.00896824373285747,0.08353585549439695,-0.009726759072565616,-0.006478745458192939,0.08847369517438523,0.0024210989449665646,-0.025581729460294276,0.0024920355145918033,-0.007925390957114536,-0.06630025202330043,0.027041497343010173,0.04869812279287158,0.004874061514853077,-0.02304249946860094,0.12721857951726587,-0.04331608130279204,-0.047735018044084886,-0.020242038608783642,0.061700537856166006
0.013684486901707552,-0.029832872615645777,-0.018088942999593086,-0.030384713712848604,-0.014421767590980504,0.04030886731556515,-0.010956558591069643,-0.041157130317101276,-0.04015529960753755,0.025186594055200216,-0.05044036392105392,0.02865605521413711,0.003980329916169118,-0.008524944764828792,0.006191284922475423,-0.022539542823215426,-0.021572806230665886,0.00035197518497260297,0.0652024725544744,0.01931918209061224,-0.01373832394787964,-0.03498652406339731,-0.012841815885316908,0.06025857682161987,0.0011739636264971691,0.12820002548445084,0.09014689098532629,-0.0054423167966648435,0.04206158591600586,-0.008020990575365322,0.058360334892736114,0.03895440871650997,0.028041269392563736,-0.011899421525955712,-0.020708021300819824,-0.02305941634996155,0.038449629212021996,0.016347082737094187,0.013592030133277476,0.1361030801110717,0.08609446197784226,0.0344530115827645,-0.008314235128966604,-0.005807057336340527,-0.014095291367326249,-0.03037090936315581,-0.03707161236786086,-0.009793827640365757,-0.018893298671168818,-0.054472807763327025,0.08056104540080423,-0.012727010402689901,0.020086865970044308,-0.025552275586854915,-0.014215789016666668,0.14986950303827515,0.0377884759617076,-0.022830019483527465,0.03220395722505852,-0.017221565867942986,-0.025985304559201727,0.00599980930119231,-0.0037596222916836328,-0.008122051028556341,-0.0143742667907395,-0.008664347582269138,-0.05515061118575989,-0.0019925764131790797,-0.009090223907367082,-0.017427096839224516
-0.02568925458073427,0.044672516589644405,-0.05458311273260726,0.0012068862897920204,-0.03386601134419833,-0.0039340172905883404,0.04033552970357802,0.00038473071447009746,0.053858089909953916,0.04509257315706781,-0.05498708848209222,0.004831446731440742,0.026834086576265525,0.030407053185116138,-0.008782007744378184,-0.020531272080371657,-0.055745813169961335,0.032028565677265836,0.025111167596805817,-0.029269687591398863,-0.02707687359494995,-0.07795147778552342,-0.08182716321650307,0.020618488440930293,-0.014927735686193037,0.3648240799293749,0.0027114658161832192,-0.010707278049647564,0.01706040810203688,-0.031896806141447416,0.04740674390193847,-0.031663978042746906,-0.04757475489097216,0.04328456125007396,-0.03425474556505972,-0.029502512727202113,0.06822848820802535,-0.02087942631810258,0.038113830069294787,0.24011004293438318,0.6374811559580428,0.23946632106047372,0.022118285801371106,0.06632586886345676,-0.01846002592208726,-0.03284750331898781,-0.031322676100630796,-0.04055960014898303,-0.036038305855887055,-0.05787546986171385,-0.020293931054269684,-0.000628074574280294,-0.009598406899224593,-0.008005144799547717,-0.024960619829166076,0.013003747128740481,0.0004683778738184934,-0.055125151875503764,-0.059400421371881285,-0.03616836158667236,-0.03500022889855591,-0.0012016410934018427,-0.0035094825082397987,0.006162563648230773,-0.01312024300741965,-0.01670183252104843,0.04504708926001518,0.011126968445362624,-0.03751400317602935,0.016422742470237606
0.3002241232570026,0.029067854601205072,0.026844318604910666,0.10396886753956103,0.036998048638609775,0.08781403649792181,0.12891315163062564,0.05635711437402779,0.007148040893538712,-0.012663259541881617,-0.010370310191357979,-0.024739389212899754,0.09848838740102729,0.20425839835738788,0.050752522350224864,0.026472399089837784,0.0019887577154388586,0.11231710721501138,0.09398750704142982,0.08050521479206373,0.04687188301707018,-0.0221223410889865,0.07707712600937384,-0.009139193892899118,-0.0036603565844981257,-0.062460804114742974,-0.005364080755742688,0.07622994045720986,0.01421714721326535,0.022533218993412707,-0.008640932398329445,0.006319231367847619,-0.00969351124038483,0.09423288085289037,-0.0205466575048633,-0.025223150689246257,0.08085193403399293,0.0011319019725274787,-0.05323734620842168,0.02410184375046188,0.07030208504921363,0.015371524520580894,0.04285128568343,0.08408661336605583,0.02305918724388378,-0.006527336172428039,-0.002354043922818743,0.022187194526369775,0.013306103000890529,0.03630743133838541,0.06449894143108845,0.08194146549324774,0.09415649438283442,0.03695675735991423,0.04578162175520312,0.13655640308537154,0.008762466770573815,0.004950878226578084,0.0026799635423682155,0.08832901823116661,0.03383200561729492,0.07002040043636225,0.05888845162610926,0.049819849518864014,-0.04919951658420813,0.035911687190483835,0.08162794069566562,0.01946608232362559,-0.025958561879338454,-0.03171609349698395
-0.026028985291138174,-0.0067232836901514855,-0.03737661566514717,0.04767485117972495,0.0030453468973030778,0.02336827417895263,0.02738038289337411,0.06960975412430279,0.012444812422801833,0.0684327911526403,-0.011088372644956919,-0.011119326907013732,-0.015846286666147145,0.03732367619753499,0.017551854038645884,-0.05272642381951282,-0.07606845622247822,0.04990204643719176,0.10274207858806317,0.05802241779967945,-0.005869268250219921,-0.036049805842521425,-0.014248955626597564,-0.03610002152212915,0.17996658489224795,0.04723856333768598,-0.014974068242111796,-0.00716382650481029,0.022955550712934886,-0.007477956851519074,-0.05043250752611661,-0.01068460386270087,-0.017389711497107416,0.0029068598193087484,0.003489308996944218,-0.04701006862921973,0.0004378119491633183,-0.01689112547445688,0.024458502920907923,0.061095502269850055,0.026919417473410884,0.013310723077691997,-0.004385257580426491,0.03399425763404996,0.018944151426778907,0.07099295089224629,-0.005515121140792553,-0.03228599634004772,0.036564143525637784,-0.005951040478920912,-0.021724505135951543,-0.029911502306043797,0.013500984092313822,-0.0069723473515457,-0.009718516691850835,-0.023795210972781224,0.003474976420895573,-0.02703969343939964,9.734319962298339e-05,0.04631849390824142,0.14672740525404568,0.022702871986144388,0.03543479359752869,-0.00136709275667832,0.042398290679139757,0.04318114731339965,-0.03280281807108633,-0.01453507861509662,0.011492691516077761,0.027719764286497292
-0.02876854778497195,-0.03338531170117903,-0.02648089779854818,0.04279903849279426,0.007292543187369029,0.035800668281160776,0.0393958493731755,0.07564501078736967,-0.02244841867780642,0.026941105743106774,0.0014745034047917189,0.012130862284678584,-0.023114704951261472,0.12831121021805406,0.03156967519919358,-0.07118519303906595,-0.049910903607490814,0.010297550853873695,0.08386124959518432,0.031785641274090656,-0.028561668056872946,-0.019458115225340245,0.024738109787951396,0.025837092620929397,0.08052219759176928,0.04631573215190138,0.05090060345386041,0.007345205780447385,0.04432905687865544,0.015173445158667155,-0.02213436714954667,-0.024936044775689004,-0.08171157795336191,0.046954086304012065,2.671044604801373e-05,-0.014010527223638047,0.021579480447615925,-0.01679689652993295,0.015344719973069007,0.0760360701987535,0.009312099418961299,0.0009254307996947314,-0.0006187139794046892,0.027998902347695382,-0.015658931688958617,0.003038443884969872,-0.024959899577572223,-0.006789598420396176,-0.0046381319635524715,0.021172718426247805,-0.020512787601082508,-0.004374171280317244,0.03629377556798514,0.0017411870512318364,-0.031225057083395652,0.03015089954588664,-0.018714424075244953,-0.0033093000651411067,-0.07754980548649038,-0.011742565416228312,0.023121678618440427,-0.010307046027598622,0.013766705445251834,-0.027903346852130455,-0.0015027121197864332,0.01268155219882125,-0.012841027398641137,0.017389227707563414,-0.004471916704460528,0.08661442409846783
-0.021386089468797127,-0.000984948696059914,-0.034590585072614435,0.05069010556095885,-0.02280322014524687,0.0708878659960845,0.06960295916013927,0.06817864148120674,0.00402600424045369,-0.0001665701633416621,-0.0007728291130323486,-0.0201011101314923,0.0016848391503474112,0.10480570340660911,0.016251517125856842,-0.06376398505976161,-0.010640516484128252,0.023846760470544143,0.08750966437433862,0.006145486657540865,-0.03634539621963829,-0.04507885322682467,-0.008911961553342177,-0.04931528231447584,0.0396142834220781,-0.006598180019680493,-0.03649732164024357,-0.023138473804852972,-0.00905370005978199,-0.018029277772648056,0.01888433510554378,0.004102507428798213,-0.013217253007442746,0.010431696589541429,-0.005999748350727978,-0.04043895214981497,0.020941678092433542,-0.04219651881368532,-0.010389139921402918,0.019435006095304828,0.016835799504230524,-0.00924357267080782,0.013655631565914433,0.021871621995890034,0.11371896687558415,0.04886245229029627,-0.007776032662418946,-0.008993822841550845,0.029610422113766532,-0.009821951152597217,-0.044720534634432325,-0.03648488605631473,0.02722748205320084,0.007792478472260583,-0.009652366816671072,-0.015547177838698856,0.0036839384532737648,-0.03139013084177257,0.0029190002477941426,-0.0030824907887472136,-0.02227869276449709,0.02842321607280258,0.03448871854445202,-0.0007049431608443513,-0.0014498626836390721,-0.0048048925549347464,-0.05388001277909297,0.0034791617324307477,0.001665901265082155,0.02812507841706205
-0.04455781022225924,-0.06430883560111678,-0.03994615574024568,0.08582366631566597,0.00458293465272737,0.08213098767842944,0.14119188924092566,0.10230922268642273,-0.03280750694662652,0.06366894592497883,-0.03036367015584912,-0.019209315335290415,-0.013620037323422133,0.15424916021990345,0.032169450965354056,-0.017205613651884732,-0.03789944644569751,-0.033981986528916146,0.07249202750643992,0.025032900790281226,-0.04443743764676337,-0.06257401260912333,-0.0069164569591307476,-0.04769158077981317,0.13969722837088064,0.017823754458672653,-0.022635878859540538,-0.0655740402938601,-0.022490227834325364,-0.00253453428724367,0.003437707541581795,0.019564358718757748,-0.012192497787814172,0.01018586149163389,-0.022284983281327317,-0.03314690738038293,0.04164424481046335,-0.054162984792979575,0.07165823982872667,0.08028008156317436,0.046953027758820626,0.01905536900341809,-0.004767654081233146,0.04440863916340638,0.030606004312681203,0.02656839445281595,-0.05158217570927389,-0.047171204389238434,-0.06102600439592765,-0.03869267799045175,-0.03219022701934366,-0.042614947475108356,0.024445373609997444,-0.0041102041174684995,-0.0016466440732058791,-0.015329568432735455,0.009321027107935262,-0.031845025207792595,-0.019066643649590317,-0.04731630770937207,-0.0242994186096562,0.006855403347914207,0.0006586471736938342,-0.043293697164595496,-0.05469933343968882,0.009232468188207941,-0.08676768890490588,-0.029509248571793087,-0.02160430244792616,0.03743949510490514
-0.2086817573156816,-0.17542244249978256,-0.13704982664223456,-0.15399119898466349,-0.13833835150527593,-0.1617182366124553,-0.1493855482564005,-0.14320857622824448,-0.10152845051230364,-0.06693216425450142,-0.19460455730436246,-0.12808400144637214,-0.005353543009746692,-0.12374021140895096,-0.09300883251815127,-0.15628861186115342,-0.14910850327132305,-0.0858611695128532,-0.11154887221147237,-0.1845220996187291,-0.17643581302799374,-0.11539768597721721,-0.1758919678018334,-0.12944921180779898,-0.06869665995880345,0.27705526250408014,-0.11103895100295592,-0.08025251486544717,-0.07649732903151656,-0.09028680528611692,-0.04859895497577917,-0.1319893640985374,-0.09860389255210388,-0.12994263601591274,-0.132366448966473,-0.06312608905159305,-0.06018416505723256,-0.046585298398704345,0.06966856186803838,0.1592626719145143,0.41784569093272395,0.20459268988938736,-0.0961135771954894,-0.012895611498271767,-0.114284517178335,-0.07934335371671421,-0.03132535161376163,-0.007065890513500368,-0.059899992309920574,0.0014575406956355529,-0.059057294401756714,-0.09448850103978369,-0.07594390072215869,-0.0770684801103771,-0.07502409066302317,0.05034195838254992,-0.006383863302686781,-0.08372639157776762,-0.10328062130693995,-0.07836219138924862,-0.022123167784548047,-0.0006952548138623961,-0.06748805993587725,-0.02009752662273775,-0.07699524004425148,-0.11985634117135534,-0.05644951511009611,-0.0014350293016935402,-0.07470403454325812,-0.053024660478852646
0.036590601610819534,-0.04937798042990077,-0.032625526898767424,-0.008265729076053342,0.022001893174382472,-0.029703839460257103,0.008074855379618277,0.06177395543254144,-0.0068586463640134656,0.10032638799717648,-0.00904682372247826,-0.012760644996492126,-0.02253921725684903,0.0944595168444921,0.04910382468949795,-0.04713084819737634,-0.0454481206817908,0.017212988359102083,-0.013095402042227916,0.005222748149434477,-0.04351666498567528,-0.027633559295828187,-0.03612846766076347,-0.01176847224687387,0.10843969170086472,0.05423154813999915,0.009120404053255086,-0.023146144220334286,0.012982306825269302,0.0003673425266957399,-0.01897273525697234,-0.021800295645967336,-0.03585918763127307,-0.02854631453414955,-0.006425194279169401,-0.0460625040387716,0.03456014448147196,-0.04225256477463176,0.030183078989107406,0.03421924169893126,0.05602738163189915,-0.0021963144824087497,-0.02608192558947189,0.013451860841526437,0.07893658740415876,0.03260454654330427,-0.015318087901109792,-0.01840975896991374,-0.045488829082156644,-0.010285277155021094,-0.016664350035700545,-0.07109115490207982,0.04274390434827122,0.012605551018963532,-0.0005571196816597027,-0.015279209704350372,-0.01602034522709231,0.03042701828383025,-0.02761955929404288,-0.019697947755561492,0.01538046448663434,0.0070017487388800955,-0.006798772453865026,-0.006145404209052511,0.16799511380371654,-0.0004744729346809519,-0.09711355606490314,0.0022414202892576188,0.007843882840308727,0.05916644715288232
-0.031003139317894873,-0.033336091210580676,-0.014370451785374229,-0.07696502840791547,-0.0024399458401288833,-0.006386197041616388,0.013937338882409687,-0.05066650319297102,-0.01775862404640251,-0.004489727971508537,-0.0077397545315058,0.008101805988628448,-0.0010070989725510526,0.027231534541342903,-0.012050468366501407,0.005721467249759925,-0.037148328360555455,-0.031186502290728935,0.10299398152128987,-0.06548904014359354,-0.011838745212449769,-0.06480854636940737,-0.07881167161834357,-0.04945434491129571,0.08429749821888914,0.10425016323658648,-0.010745288743937998,-0.009267908007570333,0.05213123782681367,-0.011203276565612765,0.048720935729891085,0.005708235663973607,-0.017406932710443978,0.019087475655655963,-0.06259445170655879,-0.056024182526531054,0.08232431717167994,-0.0054411979603642135,-0.0012474674904783291,0.08858889534408383,0.11917293241673278,0.026567161694674598,-0.018913518503181747,0.012168287541547496,-0.017509693279198237,-0.03488760277035373,-0.02424310600074749,-0.018911033533414664,-0.036452035225246,-0.003697101260761124,0.05521175430486253,-0.04141210172859291,1.1903318440577756e-05,-0.030174380005596347,0.24728134871989096,0.071833416569485,0.02021246417205155,-0.02984690840331422,-0.01779961317765082,0.026609329524668074,-0.05287304550645996,-0.013422779526456222,0.0013220650805036923,0.009687624030553945,-0.025498476579144256,-0.05553813627780999,-0.017668219026316226,0.02157075550803285,-0.026558161705517242,0.04781608338851224
-0.018613206987467743,0.0010048779793567185,0.014993617440624727,0.009819308614197107,0.013140213515276347,0.03280896842353202,0.10624692383754526,0.034520376158479575,0.011527032919388397,0.04544310954952838,-0.036598518330382246,-0.018686935273343887,-0.035630621150723546,0.051773474120120365,0.012427594586270163,-0.042357882681751315,-0.0014976972262704333,0.004517606865915162,0.11271928988541795,0.09318645673030695,0.01135828115110782,-0.05085008891981193,-0.02626432528173649,-0.049449068560239895,0.05015364151603726,-0.012210036468794655,-0.016523870495533312,0.013632672679899274,0.04453631616518714,-0.04347843629867143,-0.038698053697335456,-0.008961896000361907,-0.033751543744347384,0.013395180002280857,-0.021412486942901997,-0.052061191432867394,0.03605202233459486,-0.03518345246820432,-0.022059978070591024,0.04121460700749426,0.00581101702932231,0.01916991456513364,-0.02647472480755156,0.04035321417920375,0.014886816110327529,-0.026944259221942723,-0.02329670069010763,-0.005670387305776407,-0.016551045811301172,-0.006992295249169947,-0.063611597733648,-0.0003724177171635992,0.001984779759175969,0.01788861437932923,0.07463344156540205,0.004135949947695468,-0.016802811694752114,0.0008032762493788235,-0.027003898521909098,-0.015804970017707583,-0.01118061070542913,-0.012391851507126767,0.0032065137179111518,-0.0061030871475548166,0.004637692830805785,0.060226499428118585,-0.04393776765699516,0.005013319329018706,-0.006569418448835996,-0.0046145683851660695
-0.036106338080210194,0.0067966754895788795,0.01084031588705768,-0.03533022818520879,0.0831934645336873,0.012487354864476235,-0.02218026741134435,-0.03401533116855309,-0.005087440897590894,0.022676510550964094,-0.01371407179601585,-0.04438011247976991,0.026047572272936442,0.024606608464165982,0.026542443080503426,0.013368636461103117,0.044047245308040626,0.004326402588547582,0.025568342040479322,0.0029500116890087413,0.012713130146232515,-0.07609382280284402,-0.003423868566174725,-0.05066040893239689,0.08440265235747069,0.2271038939143635,-0.031741588470940385,-0.014415416640560922,0.01812961015864021,-0.045821681540809824,0.12312716087610091,0.033622681217126985,0.0029495757607656205,0.025976721493346625,-0.06055757670644025,-0.04254374504014121,0.03761920141440898,0.018740227227431294,0.0054241830805964635,0.17754901786848368,0.2681585927479122,0.10918254335249307,-0.025327856921525862,-0.019741542947327377,0.04600638969859714,-0.009114111109404079,-0.007969468894224301,-0.0067653300262056106,-0.022458189135957183,-0.009350994726249479,0.07433016282655179,-0.016326991265661197,0.018247006484682107,-0.07995545530556444,0.03603324545968934,0.20417019975083864,-0.007198636652331381,-0.02783791621454734,-0.011532794299453383,-0.014007306305688376,-0.044362564784909915,0.0209243197751821,0.036341414104596424,0.0019752907693079877,-0.014464908050244566,0.00826714270106154,-0.040927121551892244,0.00830231884115163,-0.0110201321864525,0.05772140386027391
