0.0037076155254088393,0.05802728397699439,-0.006857109102003835,-0.018724142272145406,0.010975411858925687,0.03170094063121987,-0.0013331464023460169,-0.020802877850253445,-0.08670098477556458,0.01963246922631875,0.07494864247752688,0.025688715676688924,-0.027729142160992898,-0.013699120712329302,-0.04599021011511048,0.03613542160862503,0.029510838563417557,-0.003521430555016881,0.007795233519595514,0.4119608263722461,1.4237350423427948,0.34824047028322064,0.09899367140733449,0.01256238829010752,-0.028281288336990392,0.044214467174153,-0.0771427868666815,0.024412482815593346,-0.010106385954853718,0.0013184638916353432,0.12108959248935304,-0.01609798056980147,0.01681319550531249,-0.004277718498291412,0.0033397403661294595,0.0012270132690404532,0.004266779604734562,-0.007810701392308435,-0.013589049734409697,0.009780124044148584,0.008614774090886963,-0.015475219087391441,0.012202310855586448,-0.021848390133837114,0.06651746016832054,-0.04049684482682243,-0.06450218602054486,-0.06595404979976334,0.004485603419923006,-0.020130514706421885,-0.03056273286629438,0.014433360244203932,-0.005337622052180301,0.011165642538880095,-0.029937483876116357,0.023538105168776035,0.026155246799924734,-0.0007421155306881946,-0.032226747928423095,0.052952298942124255,0.007900762679918181,-0.00583778422301421,-0.004908827136682646,-0.024737930034353445,0.01710373685155212,-0.03292859857265795,0.03376096615080754,0.05623525198580337,-0.043277154913843846,-0.03158832315978561,-0.017857412323207252,-0.026131986471101192,-0.039626665191490655,0.017386486897732447,0.038921816295483955,0.009672538829905696,-0.029963913053847283,-0.015219000513937474,0.04795279367825983,-0.019569682540254176,0.011009006582319925,0.03294700270108061,-0.03594445189545576
-0.026476252410172558,-0.06621631179878563,-0.011764771308873316,-0.029879559452868288,-0.05588183116843454,-0.05523094379251254,-0.06216730164274559,0.005297286930477592,-0.1827875234109264,0.07949847184655089,-0.014821012297376937,-0.0469308940484861,0.08557136635097268,-0.057891882618264445,-0.06465358953279789,-0.07071041316877942,-0.015219153637093983,-0.03142198248591702,-0.03462154274198151,-0.08070256437286515,-0.10545708951869281,0.051953863221324524,0.0199243854044206,-0.032053257346495855,0.010871162156419307,-0.023045806456919893,0.00921469282038534,-0.0317181758291794,-0.06470930849936136,-0.12743048357031525,-0.08225752145223963,-0.0761676893860896,0.0932813840941819,-0.029873101911272317,-0.01790604806714784,-0.027376700644055205,0.020047253009275765,-0.04110240804126792,-0.032926049480149044,0.01932301729551505,-0.06751361208824619,-0.05573408186747972,-0.0410276494518431,-0.06821171082437939,0.06710889434631744,-0.08203931126281257,-0.002362601064559646,-0.031974484737975976,0.024548647425951798,-0.04290599025181845,-0.027882422158781433,0.0011936069385403518,-0.041779261074375906,-0.04449322652959897,-0.03129063610697408,-0.018608405491579785,-0.03128892586452999,-0.0022690546127474144,0.014773756401980602,0.019532966674598005,0.001980235669910834,-0.060651012282904974,-0.06565573859634856,-0.04393775483865681,-0.01654970837982753,-0.04316413832634781,-0.005569059835583894,-0.018626712001889537,-0.044712637683585764,-0.03187774266622741,-0.03245417752708125,-0.04046973261689008,-0.02320915147734484,-0.009296331800267538,-0.01359213307831438,-0.03920858657442924,-0.06466864634755397,-0.07111254449520296,-0.042564855082222415,-0.03710793251244709,-0.012047560155819313,-0.03543148773784245,-0.08860568974912043
0.012837805101891886,-0.01899564462449328,-0.035136813658856826,-0.001887669175468663,-0.07265641210126604,-0.037032113928068926,-0.007636956157860063,-0.06890323530594974,-0.1801935521925051,-0.045335993241288175,-0.004468354645467759,0.12319404860314043,-0.06648276695069988,-0.024071135854315372,-0.02349176858787971,0.016826471131371982,0.014276128986327704,-0.013960609976849704,-0.017514230499563074,-0.007455608577880346,0.1575283640411048,0.4198199155248994,0.09182570126873318,-0.00853131228605167,-0.050377914701600725,0.024959614532857433,0.028495626110224992,0.02270512689610518,-0.006155267017840301,-0.13421084031855302,-0.018848835437933607,0.003759485909356671,-0.09049109077807997,0.002529169092067716,0.0002189701071817612,-0.04803865561389262,-0.03576171248159373,-0.05379183443831589,-0.005520001997144332,-0.024315764581594776,-0.07276671629478525,0.002929138849276288,-0.02065981693646141,-0.011081344363034621,0.043050626685608016,-0.03817591416903265,-0.09316355046018178,-0.0402433048363402,0.014551099766765234,-0.024474836923950513,-0.06856463694524144,0.024491825666982773,0.004691754036918507,-0.0072280761079275176,-0.03557629776850812,0.010970729555763474,0.005268784289785441,0.001681249217465372,-0.05038306926799646,0.060732439822829776,0.020285494808864334,0.04678537070135289,-0.0204579083780999,-0.021782839134872112,-0.02164241018719157,-0.004438408121961925,-0.012029488433023325,0.022896690317822443,-0.07280832349263801,-0.04671698367317084,-0.04029142706336247,-0.04430269329942468,-0.0580787306417058,-0.055741513188796776,-0.040794378909642,-0.035595963952920265,-0.045056255126932454,-0.06084308701370778,-0.027716091552062384,-0.01822053511255167,-0.0010633059292855923,-0.0016395867562735815,-0.0653605520348093
0.06667072243099308,-0.03071164539982035,-0.05718139330394678,0.004869797899229083,-0.012575419590314144,-0.028260890880026937,-0.022487175242785432,-0.001132528839240222,-0.11287824372673805,0.018754019707769996,-0.003943677745105791,0.04701501099145306,-0.024662526090642362,-0.05091758810784419,-0.00013214033412902904,-0.02306187923493268,0.012103737644682457,-0.03193029055462492,0.024805352089923016,-0.06077770508464286,-0.04787029000354146,0.047268637395021,0.01944972601765785,-0.00778777383256873,-0.02129282962238123,0.039030333545942174,0.0016890054607449263,0.01797302047504967,-0.01497813287624509,-0.028585290744637892,-0.044193139332622124,-0.04382262687693803,-0.07309422624418108,-0.022754819893788653,-0.0011504540272520222,-0.05369650707601881,-0.07438284591030361,-0.008129112241044727,0.0008668030617520415,0.009424944083085899,-0.04397015355393902,-0.009564384686272985,-0.02267908354998528,-0.011234295768066532,0.14518742287239883,0.005398288141642879,-0.035830175637972785,-0.04858315483830524,0.030356124218021852,0.00846542001268905,-0.032978922996374775,0.06639967550687774,0.03807528855336472,0.010779796653837726,0.03851550280888388,-0.004508408685988182,0.013616011728667195,0.0026616931713805713,0.00426104935615525,0.01512980628735971,0.012429510131765825,-0.017346179243318268,-0.008479562544966167,-0.03407335886167145,-0.05592706492801495,-0.02768159291552848,0.011255339922050819,-0.015851827980526107,-0.0003476788387450404,-0.023706615114033908,-0.03300741922435562,-0.0186626879227776,-0.028369059984758152,-0.004252114690686089,-0.02799393614747774,-0.024173640127421136,-0.05300355858365818,-0.03806813384438839,-0.006180576173688034,-0.02557995897278389,-0.00953418863841525,-0.018930206302477142,-0.01145676536026921
-0.02121886093931927,-0.024547256560172,-0.07728661483488593,-0.01755262861968492,-0.04441032823232983,-0.030783456142881405,-0.054463432496580304,0.0006809191306010274,-0.14187135180470795,0.007091110351886024,-0.0012962869509639142,-0.03750365791453127,-0.012134600344223355,-0.053153092558697795,-0.007837192612999,-0.05105258170204192,0.005302469928336266,-0.045797172557298614,-0.017128025598156658,-0.06943003109395111,-0.05518479862813297,0.0669301672859408,0.03355904719680247,-0.01825671671590459,-0.037081209059514585,-0.0388394641874325,-0.04717928376555003,-0.022745621772501414,-0.023907735983803885,-0.022508796422437208,-0.040482710629760686,-0.038757635004654116,-0.009465197309006473,-0.0075292071238794,0.0932136414666193,0.07479132953129246,0.3701352204413475,0.001696140426268222,-0.033958036930075354,0.013803244643502336,-0.051457088594402435,-0.024729074242419973,-0.03228834399721949,-0.018383242829557406,-0.038064375036600116,-0.04351795840075642,-0.055157284908875316,-0.06214649536870459,-0.01138015814652068,-0.043886861800069614,-0.03274919573377913,-0.011895715744696644,-0.03880913082284052,0.014825825881703317,-0.0315537059964247,0.030869253939578695,-0.03377275092792581,0.03464514971712592,0.0035090751517146876,0.02191942447638091,0.010598111634550447,-0.05088683098387927,-0.028109458129821154,-0.030440270459878165,-0.061240536495808705,-0.034403386854740446,-0.00903601185289281,-0.023318865380981626,-0.04894782505774803,0.0024810789851859544,-0.00837134940568795,-0.03324836058791661,-0.03802850943312886,-0.007960725903263329,-0.03516676931271441,-0.009257425942520457,-0.059227808786359935,-0.05441028023037315,-0.03689672919586836,-0.03407792372839253,-0.004081056860937358,-0.051748261583114276,-0.04309397681240157
0.2029620232884447,-0.06066138958734187,-0.001364449701034624,-0.00033855780428862736,-0.034750900842284056,-0.0358314120877132,-0.020719299170478683,0.07022346647183421,0.06989821633233254,0.08459849040953854,-0.009333432159363154,-0.006972175069058298,-0.03054663305155604,-0.04900127980636813,-0.049227279937497426,-0.029053683786569143,0.027007239306021526,-0.023259259504462903,-0.0229388138034905,-0.04495395382016651,-0.04776161223224562,0.05197945883032017,0.0498602743049111,-0.001545162789453566,0.03989891135466688,-0.02444083945980118,-0.141486227795502,0.042121554797030863,0.00974787812712524,-0.0066279065417767236,-0.03539806111133272,-0.03680977454756931,-0.018579992768164945,-0.0018172285448349174,0.04648216263761484,-0.02948819561631182,-0.018819112596911436,0.021476571804834293,0.015294717234181457,0.04251402713116086,-0.004177907473196037,-0.0060797051450186415,-0.02171177660412395,-0.04393277394160369,0.1850565697184177,-0.0266172211988193,0.030624159566527597,-0.023572454733524584,0.10272510688042284,-0.0005291633034885425,-0.040577223046527944,0.13830685034317056,0.02044014246382796,-0.010820260546886987,0.01474519657585841,0.01580011177371665,0.011198100481272316,-0.006321333620800833,0.03710435076926701,0.04134232412889294,0.0457912366904549,-0.0204960588678702,-0.025524375021674036,-0.02305069251359528,-0.014097884661423787,-0.020409714310046085,-0.011373139077065712,-0.006554087295795586,-0.008429290587960171,-0.008152902218485308,0.00792490774034481,-0.013659863788793018,0.011340703405437393,0.03209343710515511,0.002725958805446087,-0.030015904284622738,-0.044839590745008324,-0.04120948160133762,-0.027934460032129047,0.0003856787297617578,0.023046298667807316,-0.03857505121954221,-0.013639080728152295
0.11597142234992346,0.004948084771989774,-0.030099858666094603,0.05503650791664579,-0.05603996959178131,-0.008465019182415637,-0.005547724139589955,-0.0387808771313373,-0.05971564183959433,0.015864156882905035,0.004206620553436913,0.008210439563092052,-0.043511165500612126,-0.009853075241847985,-0.023556448490498188,0.005508702082965143,-0.0006240006339982817,0.010035593883177941,0.04783503746513546,-0.020192582225099842,-0.02776336106528619,0.22719650528267543,0.03873390668440133,0.004221408511486147,-0.010946766928180418,0.029239434356697337,-0.03996604549491407,0.45458837558119597,-0.026853010634613917,-0.011106215415955101,-0.005523126954799989,0.0013199720668810404,-0.07677514910461049,0.06381116041634494,0.012527469994713193,0.0030120495631508586,0.06422813225872048,-0.023219032546759655,0.015835023193013102,-0.006051928990984896,-0.03703316150080181,0.023412309926558118,0.017358500336199966,0.05321924834256817,0.11675796715591957,-0.0406357806344812,-0.05598350298333895,0.0005332455363863418,0.023625749299860443,0.037655599625106055,-0.054706761645699896,0.07006555235666521,0.0040491938786823885,0.008409295614326904,0.018074910635819477,0.02377098621650253,-0.008971133132907726,0.023608759338797674,-0.0023861101607016697,0.05528454096941324,0.011137611153690533,0.011283844887570123,0.03771427502488428,-0.01498467179234766,-0.03313648601675578,-0.01300616873998381,0.001412668674061075,0.04081881899997505,-0.008727023029357584,-0.02959222518338168,-0.041169143043548455,-0.019820075142966295,-0.0238731399753578,-0.008205957111679145,-0.026787832854967945,-0.024931559607597856,-0.009940210033280921,-0.04014935733047472,0.0004025665382940832,-0.022464400149739605,0.011963356158604265,0.01841572331090895,-0.04051356163326247
-0.02028004909316967,0.0007717763016299705,0.06727367093597712,0.032409166756421616,-0.033390398640391596,0.041714876417174564,0.05418030936761332,0.0778836747092687,0.04409742810449849,0.1070521962412848,0.050318285814097384,0.03734677606742526,0.07934193423905854,0.040040686307491406,0.0018768393830753648,0.01182495491129558,0.0409023831245202,0.05691567236144263,-0.008149934313998738,0.03845597923771563,-0.01781084441331038,0.08063999275431692,0.060767793469799304,0.018982940252968147,-0.004224585783068416,0.03553046872865621,-0.03379554738268437,0.016912868444341884,-0.009781637289782057,0.029044838402885357,0.007662482923291865,0.029228550854266667,0.164801376800533,0.04119931952458988,0.025418154512175106,0.02020457235919235,0.011017848825085554,0.027103448969064452,0.026756780769742427,0.056790020813528595,-0.0062658611223637825,0.008931353313969067,0.036471494790582336,-0.000601713252960869,0.217860456034634,-0.024829177770062286,0.050961104797077265,0.01995041973292054,0.04856808766356475,-0.0016051124114346068,0.006641128888426412,0.017421894003674637,0.009252270365527088,-0.0022671738215408153,0.03339145301940822,0.008802004800048857,0.030883190384045675,0.04467103983692227,0.048843340309797804,0.05208337641277599,0.032019887728509895,0.017677570421132573,0.015510835590491752,-0.0030775178939302164,0.02053965314167454,-0.0003769198319183489,0.04552657358436247,-0.0052308228018458644,0.0011973199700307932,0.019772204395884983,0.014240620058099963,-0.01018259780823281,0.01878859724549111,0.02341418610112754,0.041478244598426854,-0.0045239660463838385,0.017878311186468262,-0.017955927436928473,0.011921740095971689,0.029278531582815348,0.037631252574803147,0.016307073518778567,-0.027415721540158793
0.3511737854176566,-0.0409551572160791,-0.05878004988380701,0.013744515850314248,-0.0868861963498662,-0.030746646067845825,-0.06640395140361484,-0.044444194470880584,-0.08330522812381388,-0.010762619394450468,-0.08214058814506592,-0.016666540590278344,-0.04247330453631862,-0.058454865548825154,-0.03274985224136041,-0.04344655869945102,0.0025038565340832924,-0.024178595599663438,0.09514912958888581,-0.05196830459762491,-0.035793317426713794,0.07129598790311222,0.038249810998872855,-0.010568860151202349,0.00488494393760035,0.01839055436850881,0.04299114845517068,0.004869396701512404,-0.007341439940446782,0.030375303325601028,-0.010973178218581828,-0.03086267911149752,-0.07404652137228501,0.1274519496200958,0.03850171040956208,0.004497238682708335,0.05402443524034162,-0.021214613297678705,0.04202303768344271,-0.021673770267804243,-0.048685398559875435,-0.02924029607242475,-0.026307012503854824,-0.03439533181302742,-0.012744224390899958,-0.05362703265434036,-0.08266558681194573,-0.06191603028134951,0.031087728727569455,0.13103885432176707,-0.07724414609593548,0.18616534902545367,-0.018712013432061494,0.01717808098366665,-0.025785537303900024,0.0011978132620323486,-0.04067010039265385,-0.036740198222285164,-0.04703651664357978,0.06127415491202853,0.03148139179604266,-0.04182303197864104,0.13064520697424212,-0.04183679417922593,-0.04591035283352585,-0.033125801508220525,-0.023550158395080095,-0.021187771134787658,0.015448323589611422,-0.027270854136495794,-0.0017051217452249215,-0.0242528416782874,-0.08134281377371053,-0.0014536976537625455,-0.04137196790315639,-0.046625481911194304,-0.06821451767563928,-0.05405941694778251,-0.017546956981524253,-0.028877553884112176,0.023524491464440172,-0.017335202918335773,-0.11480028305997053
0.21165668727989884,-0.02179805174486994,-0.021398705636103993,-0.008923791636772005,-0.04130230780696755,-0.04501338545218134,-0.02808887790071619,-0.014149678286963304,-0.07079516380246734,-0.0011128593734564447,0.03234190419659319,-0.002298400292662787,-0.0033100185909839368,-0.05982562528970118,-0.09319691471434245,-0.02138780337577889,0.015604661529614419,-0.003973136158773431,0.002851150992554866,-0.02765410551810199,-0.06348450179357873,0.10595664874931221,0.03493296211924679,-0.0027464841356684964,-0.021882225047731196,0.0019506307423867927,-0.06527935187714379,0.3031669943837655,-0.05890246920533868,0.13452583319065817,-0.005166177466566543,-0.021843037068932373,-0.05382816210747963,-0.02460277369250191,0.035214531788080226,0.009354868383192615,0.05418228664521344,0.009245211296864708,0.0098697658998164,-0.0013729835167305877,-0.02206468540608575,-0.015817758574740104,-0.011445368674712254,-0.024226402307235956,0.15792415816159278,-0.016655651383403577,-0.042380896929578166,-0.0218203601980665,0.013023795171729406,-0.040105630836268086,-0.01647646228568054,0.14031075509872726,0.01122202986528125,-0.05032749720518145,0.0013979403849086018,0.006451998759868644,-0.002005782465269981,-0.004116330744750218,-0.03122720269397374,0.03137487277897258,0.022259606721041658,0.0018547685870663258,-0.03410239957635869,-0.03521631515940937,-0.030925607230869175,0.013527984449626307,-0.015342599113510172,0.021492923311639392,-0.04492991702708778,0.004858022098860666,-0.0015728916358142473,0.02041505881488218,-0.018753073991652946,-0.02185848631029931,-0.01430712181325223,0.006158023647470828,-0.045789147905688554,-0.018428980350575917,0.0033288848387139566,0.007280530899246533,0.011300430263494901,-0.030816603083272623,-0.076671605495908
0.094575487232281,-0.01844858593584599,0.008633650536070335,0.05139658506409291,-0.027006868812685936,-0.015473683109310054,0.027976080771103477,0.08691705354934474,-0.07780103645575154,0.05306306602741192,0.07741641593197408,0.041435295241677196,0.002001997745737935,0.03476277371829258,-0.003533670943427133,0.010501069045415895,-0.014900440104228757,0.09139604525405803,-0.010703731576646768,-0.04673129023702511,-0.0036848231749240373,0.1134676025836412,0.02532534244060221,0.01602875379858404,0.006685050393758864,0.029600643616248073,-0.051411179381534146,0.01087716123680011,-0.04689984601108729,-0.0455124685016591,-0.011012135308575427,0.03282641753090806,-0.023906079027449192,0.04458814077341892,0.061713164931746466,0.0032825123354255936,-0.016171685018224923,0.012133563352571965,-0.0028342023214122333,0.050502664771383245,-0.024332891174147914,0.06975191403623891,0.03136635170988413,0.022544340313456455,0.13621464160949734,-0.07502134710351321,0.025279687680706504,-0.03183157314154885,0.03771690346579364,-0.013648918278158081,0.01266546072683654,0.07576883090298205,0.03219890078633492,0.027933572883896307,-0.007217759520569078,0.06565306915722094,0.027494878222495817,0.09417693872220596,0.015408558849132075,0.08410175511476825,0.057142524621980884,-0.019362364533583157,0.008492506205548714,-0.001504629953698736,-0.014273942120795587,-0.010719254006843995,-0.006320936514065521,-0.01066241732537578,-0.0076630512539829915,0.054263288576561965,0.022432655494075887,0.0165910806330915,0.01887360840317841,-0.0007118079521849746,-0.018292796392610125,0.008298275637619555,0.023169267053547726,-0.007590499789699466,0.02786123657726777,0.019750731508570527,0.0362319200547575,0.0013177086501358949,-0.10308322631444934
0.02495644235262744,-0.02724526578386891,0.045227676318178194,0.011554929485048389,-0.03577314716251275,-0.008337903407553247,-0.008006496129721498,0.12599612045738653,-0.10039916999125591,0.06895397562152301,0.04539262952233136,0.03458473163126528,0.053626312464380675,0.028643567764837122,-0.00589458999015303,-0.02531867566404092,-0.008938067457840282,-0.04164954973464997,0.010224905639094414,-0.04377396480347836,-0.05002833849351596,0.03276610163822113,0.021188626532305604,0.0025840796460353138,-0.012036071896502298,0.06383924827504854,0.006718401838991084,0.05054079761843305,0.01530566986862355,-0.022156585277016385,-0.01615079500931744,0.009772922738604688,0.02908861000686742,0.0615572920303936,-0.001983369686648503,-0.02335041662000023,-0.03612337221916378,-0.02289143632583439,-0.012513298158965833,0.04351293892876577,-0.03086444065330878,0.0016398069554659084,-0.005409982966799449,-0.027234349026827104,0.09310822268151157,-0.048111748552661905,0.02411113600044087,-0.02146889983474101,0.01126889738469146,-0.0017215923235086722,-0.039475360847453365,0.015583236167075819,-0.0006768282811911094,0.027655172213907352,0.03350384513087577,0.023497096237640246,0.014740222272866144,-0.030878057817128424,0.06739995322195222,0.034392195645235275,0.0013723365499733967,-0.03180581840194682,-0.006405670560525221,-0.020217952561154637,0.0065195341425345445,-0.009527165489348675,0.01360636222922255,-0.05367444959584785,-0.023165725610372213,-0.00799648651766229,-0.04414554637349849,-0.02396389605805224,0.019726557519207655,0.03529841486155256,-0.00591098363863853,-0.03259665070732392,-0.040063933055051286,-0.05242493544684312,-0.005643528695789407,-0.016826585270837878,-0.016948402038468115,0.052820343614381926,-0.03553683834132594
0.026660642345515472,0.010671204220341948,-0.058381983469157815,0.003937222146454614,-0.028995528636444792,-0.03475243258831522,-0.03287541896469084,0.10810505068559245,-0.08642034200171718,0.058662658969894026,0.008391602891215719,-0.013743959647273839,-0.048653915538081814,-0.03976289651532195,-0.004412907179252049,-0.04103892285232436,0.02807689516646103,0.00027198904908789606,-0.042083443122498544,-0.04057956735911055,-0.0659530537747066,0.06803411456747625,0.037499088007186966,-0.006266679138658266,-0.035136223128233994,0.05763233472298681,-0.05171539152437595,0.010634535563379734,-0.01693648116868719,-0.02823383859201216,-0.03572590156995972,-0.037783457144973755,-0.0814829064611992,-0.005085400333266814,0.010869986441708375,0.07912549690508361,0.2443927647495974,-0.029536528218498583,-0.02860466332855079,0.023798751804162372,-0.010379359804561025,-0.009482715122454891,0.03496977879223385,0.0017145960717555337,0.13441134017211012,-0.057277929915782545,-0.0475450354368688,-0.017606293631099945,0.03541464816475381,-0.03722218779880226,-0.0382491490282366,0.05757111544915553,0.0015343184810533057,0.012174549776623087,0.027061431271762314,0.015693452701837283,0.005194256169951592,-0.034301124999470134,0.03051657092231855,0.016632504295852342,0.008630240908625889,0.026295157361321098,-0.04379342646693002,0.0013589534163854407,-0.03759257798512789,-0.01951141414811097,0.015395240637635024,-0.019857781573453973,-0.036647363751738875,0.007587535572449992,-0.009948878321223702,-0.009573579540227535,0.004327604392798871,0.009858640833410565,0.012750849661215527,0.015866942665538872,-0.038701431546089515,-0.03514632286967026,-0.009466509184694733,0.01763441469774428,-0.0025329003480675564,-0.03629636942305525,-0.10119777477797413
0.04886692815242699,0.048860072904741314,0.05815308574289329,0.09273323106194416,0.03852283870131033,0.04768444020380794,0.0941123936318361,0.14704684348228272,0.08753861690258001,0.087959149988197,0.13966868553553904,0.09126586157493877,0.05404834196944746,0.031316502473860225,0.006929510309423741,0.003145023031790354,0.054096714379469245,0.061814540086860124,0.020208592598776682,0.02664441812861415,0.0022619004384420945,0.0839346125522472,0.05825045199413822,0.04612067036179923,0.10227733713101693,0.09642179672775623,0.01698486462863787,0.0854441912555501,-0.02707368851800494,-0.034950322613514564,0.0673997576798623,0.06215656512596931,0.03343574092441844,0.03832831316926482,0.06689948013878833,0.045596602005036575,0.0012319492718323583,0.050187349822543977,0.059688905315766705,0.06200034236434714,0.023856935747733413,0.0684270060738434,0.06133496593192841,0.07284469711826641,0.3345921395427922,-0.06981813039834601,0.07632875936704626,0.045064714957598194,0.11052802473000511,0.04764076541877298,-0.012507714619765485,0.12609926561434037,0.06976598166917687,0.03924263846714847,0.052086470056580035,0.07848103031064753,0.08338614147014607,0.15452946213817287,0.057179919749254515,0.06209396352068878,0.011764205692205624,0.09156683621731738,0.042305659406602004,0.02114536987467905,0.05352683934028055,0.010229653008567529,0.08037607005709933,0.012170046492541546,0.027349299394308427,0.07699035680438197,0.06704862338107566,0.046748742131694936,0.0590882360556563,0.07447390236401696,0.07406880239197776,0.02969563782380559,0.0693914095090493,-0.010920168767232827,0.05472236587933312,0.02860933534621131,0.04154866195789057,0.06470634957088699,-0.05229968196937657
0.2619836880037658,0.006516777325097552,0.06010162419737949,0.09333607363378137,0.014972771614882674,0.015909014483108903,0.03892086010415088,0.1907912777891865,0.10394291222521446,0.12634258596943032,0.12288609863177254,0.05443633855337345,0.008573845178121797,0.07614761114704377,0.006328141769129246,0.03286643381386335,0.0717196956347384,0.00604494509312227,0.022509894909450694,0.012657735456617173,-0.01664508806901399,0.21915861883798748,0.1051439814896396,0.04901519417329103,0.04553785192382476,0.042585462543355775,-0.03953930968210673,0.06189487187143011,-0.005529375676397413,-0.0417006597866591,0.04110187778420698,0.03789154292879878,0.06351102028167038,0.08074304945426937,0.116842787997137,0.07759856557084267,0.12033052605039546,0.11141742171380509,0.0642369574240622,0.09352648939562347,0.02556807943444386,0.06133294842224399,0.07645380661486376,0.05574050336490433,0.12863943226262892,-0.06316387094014723,0.11686789843213354,0.020084573421397613,0.121318211569642,0.07304375603317113,0.015523066063450905,0.2803453830715181,0.032517209176135216,0.06718807295777086,0.05601546167200863,0.11558168030034614,0.0749191433469434,0.09789631634974483,0.10812720436385166,0.16579959162390276,0.08724442433594604,0.03317464405453876,0.04846380239274351,0.03170659521722247,0.07948669415860106,0.013257165106127532,0.06261962581861737,0.051146292893797206,0.07941416088149285,0.08962715755578023,0.07347653466552852,0.06874341281170306,0.08074335465805517,0.07553814971864593,0.0917183553329592,0.07807876583096734,0.03236635556015688,-7.633715279243189e-06,0.027445780636948854,0.035925619968890175,0.05483813409309008,0.007756818083789789,-0.07557445683016989
-0.0071804501961076185,0.014789359075755909,0.003565479674338357,-0.008470641362660696,-0.03938083809771863,-0.025871795259983208,-0.05480209613625415,-0.08087283430089061,-0.2613247931154627,-0.02381885790902416,-0.040519281314059054,-0.00756252717593305,-0.05171880376868174,-0.08868517113386294,0.017733195158383827,-0.02653638073070898,-0.028914748437530436,-0.059706954029278315,-0.053745135234572534,-0.033993081348720956,-0.06962012262149453,0.04894131552131429,-0.013550146950584215,-0.032512264550939945,-0.033511067790156814,-0.030161398171145427,-0.04000676301458183,0.0011203983204374445,-0.03453337084134,-0.051571340522913005,-0.020903818819395136,-0.020880457848728714,0.004369569755443489,-0.031103857523028966,0.013576986125415857,-0.06368025678268809,-0.06435196929017468,-0.06811249355378195,-0.05345777642684898,-0.04219164829576303,-0.028942936272767728,-0.06714597381580761,-0.06279895168415865,-0.04272433024032671,-0.006563220967957009,-0.057628445481042435,-0.15357390454713743,-0.07529841332375477,-0.02443222679432862,-0.06104832845362235,-0.04508011687941254,-0.0031385052021777097,-0.031240465303235074,0.02917515626010085,-0.0374456689977769,-0.029771857715042562,-0.029165007725887815,0.02522424526195564,-0.06450405013646154,0.006741353249304625,-0.015044117022960794,-0.07247108854195712,-0.03733398317110414,-0.06696425815243608,-0.055958006046737584,-0.06121902697375148,-0.044358350500364456,-0.053654044025283565,-0.08037359539276578,-0.029726644502701034,-0.020682938591436825,-0.01622262151487608,-0.05634614157809009,-0.03273687114770451,-0.06470040787395756,-0.00618077845169378,-0.07284017571407718,-0.022431516207657348,0.0036788851108926074,-0.03516427469001352,-0.059471810158175986,-0.05939974946773754,-0.07638189817921995
-0.008651573419470612,-0.020635626681063196,-0.03953834668319179,-0.0010059038185763745,-0.04921539277042896,0.0033069384754708824,-0.04019885526176838,-0.003924119700988591,-0.12984788338621198,0.02853364955030858,0.002436035115121931,0.01363440917909071,0.08713758395301958,-0.007572779007850462,0.00853822655654,0.01670933456916581,0.018208645135736973,-0.03709581582019276,-0.004082210953920703,-0.042318889675940885,-0.0886328322544706,0.18414500078756044,0.06509434487167169,-0.01526155556185161,-0.010589952415644944,0.0006414630352991462,-0.014546268340470727,-0.04458590186714386,-0.033736178790712675,-0.03926874700622084,-0.03198274272943461,-0.061030439953640596,0.04873160798382381,0.042697357884081126,-0.037191043701895576,-0.01471429022508689,-0.011899801526557395,-0.0254330825298198,-0.004060861342885532,-0.016568350840020948,-0.02509968996684477,-0.02495932759089392,-0.03099780815132407,-0.033746925016422534,0.01291698567257635,-0.07158305405526726,-0.05047316376209595,-0.06338625033203599,-0.012275590858068867,0.0006160663376352423,-0.02935034148284218,-0.022150995937322587,-0.009796129707586016,-0.00940982829904938,0.012133902544495785,0.015167176821353887,-0.003555252030057086,-0.0043427209171477904,-0.001269724771692039,0.03642809582810023,0.0049947333392572285,-0.035891692353848204,0.0032157570109059334,-0.027820614210668452,-0.02341300966405052,-0.028421317207496622,0.03977119124815071,0.05691126930418083,-0.04514053883920665,-0.03249953767535794,-0.05287639334872448,-0.008122243457780596,-0.022197744709373773,-0.01107694903194907,-0.02047335345124872,-0.001438368413647859,-0.06173061538240354,-0.02734457329759049,-0.02184406462314674,-0.03763541079625318,-0.02372759897889253,0.01848840817038673,-0.06269920729994667
