0.024430289408708915,0.0020539966611128734,0.012816214586390895,-0.01673099272698989,0.017029903255617877,-0.011322749238688897,0.8622126032354734,0.1103012676099197,0.1530825003334646,-0.03592279094392409,-0.009406444598146402,0.04536123833601222,0.04739801741426242,0.7771203916938156,-0.02423271291081466,5.50997023537423e-05,-0.006955854446377044,0.20715041175155574,0.1551493253783942,0.036296524602749375,0.007473910684265371,0.0030168651588026595,0.02822226755273537,0.011470684639515935,-0.04118561359050379,-0.05840394619009433,0.050245978224998857,0.05451316485250606,0.06437314961827513,0.007413209206268239,0.03133196529484969,0.03317776052661449,0.07199218373571524,0.016335634377005602,-0.03506072202127848,0.22129639322673084,0.004007799762503369,0.02105360937785432,-0.015302937319543743,-0.02882600398873414,-0.046895296785562236,0.02918832510530707,0.01416665033628195,-0.06986413240499385,0.03178536884338516,0.05435603399473779,0.0025227684923127087,-0.016608640779115353,-0.07175704709876307,-0.009817119250261965,-0.05162903137971799,-0.08394985872473033
-0.014792697068277162,-0.011326679418337895,-0.028747978523371347,0.02833688220707426,-0.03043880598034957,0.016961587057436143,0.000917375887374063,-0.11175137479891623,-0.05761399869271481,0.10077901787157016,0.028767453114032497,0.017568514564163494,-0.0662958828373505,-0.0513126615056067,0.0387296883928587,-0.02414325150656498,0.04180581787813843,0.005850138584266695,-0.09913829054410545,0.017711895527577008,0.05011023830174144,-0.04120826798437921,-0.028941993912656366,0.023089049563334126,-0.024551740740088066,-0.05824538290343451,0.017990970716824085,-0.03126148470514976,0.00776198357836063,-0.027599390738113693,0.03295200543655678,-0.03404356819618311,-0.07231368687740711,-0.048357607188081575,0.015528300670212464,-0.10222732223280938,0.020906970566840932,0.00736775247018292,0.030875319851310486,-0.047073153813323096,-0.01533477753991893,-0.014566007190665023,-0.05032645593679151,-0.04642423964093086,0.005783094317796991,-0.03628865893340308,0.005940009143262728,-0.01967586983941396,-0.0722576157451304,0.01493694833246741,0.02479035412072068,-0.044139663610133634
0.04330505942792179,-0.03232174463850801,-0.04153663148770596,-0.00948997695083972,-0.042905367673134645,-0.009383542849782336,0.022180442908792754,-0.0272619907492496,-0.041632931171012244,0.051297686245801846,-0.0006839105955036666,0.02580330344106314,-0.03598435599219364,-0.020395397271781544,0.010520362644801544,0.026461331496658115,0.011641860535654192,0.2660528883105447,0.14675061139630832,0.02653819790836413,0.004292929698043853,0.025982228206504147,-0.07747203447069524,0.07158632266358964,-0.09978492334229924,0.005393189966614129,0.0650805020781584,0.0671934068822142,0.061282471770168934,0.011446232832613139,0.0346528137180348,-0.020768854942822296,-0.05194511662486571,0.004071890096585277,0.006735245372914705,0.2303290433920495,-0.0032292655653501576,0.03323936091985235,0.0220106471339426,-0.0105881215468986,-0.015343559498460769,-0.04650583001795239,-0.10376642590473732,-0.03391254729032726,0.04105036767405739,-0.08840625718953166,-0.017691898435440813,-0.01811166023213827,-0.09973416248982432,-0.014501140677015642,-0.028309777202573223,-0.07863820149923718
-0.037534353364455306,-0.00803299126720861,0.0010514053651589587,-0.036889065299951236,0.009568928458463912,-0.012883563559980634,-0.0020423445073541316,-0.045371071203831895,-0.0334096162373385,0.04267161373296949,0.12716165363603887,0.009568612962986126,-0.020967592618423257,-0.03846333387581013,-0.05319329487015888,-0.027370455728203864,0.0049362456830552084,-0.020875597723330554,-0.028229635079578326,-0.04915495778028766,-0.019044741918656207,-0.005467657302298725,0.0695364406002213,-0.06102494460845799,-0.020378717005263218,-0.04741999354915307,-0.010832728939378807,0.01625586648501698,0.01896576038210156,-0.01574683976113922,-0.028180761724600538,-0.04905082564239209,-0.0388195391112016,-0.0024690361852250063,0.023920697790549186,-0.05685283570251721,0.06704303047818955,-0.016215071074581814,-0.0059085370099834795,-0.042821472882959996,-0.0028784601955591568,0.025163022430793665,-0.011851536602544434,-0.042856160539491435,0.09490937243947853,-0.030301670128866552,-0.04883612598641936,-0.017376886522283384,-1.370273518962184e-05,0.0023540887275610807,0.012110789202570612,-0.006029061385990923
-0.03561006411234535,-0.03647722819415186,-0.029522648698735294,0.027224803943686218,-0.025395281039189532,-0.03897725575851945,0.3392349919405285,0.045230932197743566,0.0448213162086372,-0.03160582177148645,-0.04075172152549934,0.023449220593403083,-0.019412601763599255,0.21016581715447302,0.00445935825968962,0.012397324821533596,-0.031743998651318994,0.017246969043223648,-0.050047052683376704,0.0024850813418196074,0.024003652550111443,-0.058561670815858474,-0.03792424340487367,-0.005989009919541564,-0.04322673272614841,-0.045595508435172516,-0.014637521418126109,-0.02506991336299492,-0.03854480910025962,-0.02646430676344497,0.03109443089241161,-0.05126265478762901,-0.059895633180357954,0.0012093475104081423,-0.00911612215455054,-0.08513867916431324,-0.053733876299038835,0.03218689405472179,-0.025678740742665285,-0.03836983571988775,-0.0507008663511262,-0.021523046256382593,0.0038348600538487786,-0.05837322873185828,0.014605097111989526,-0.03354657808274293,-0.00717369776386909,-0.021118746285072584,0.006538045712677343,-0.03242190149010011,-0.007995606903194494,-0.024468599232866907
-0.02060036460245282,-0.031693990437293734,-0.0054967847280562605,0.05589305903531196,-0.006402018986543941,-0.0186589995701678,0.01704584566494012,-0.013612066488115141,-0.006007177008311968,0.07610618152523817,-0.02460919325958675,0.02892519427917556,-0.021562900972496614,0.004928850814246092,0.08539902584707026,0.05123516875968943,-0.0024963507352426476,0.01656440917256833,0.18280542190204768,-0.04004718640148634,0.07719620135506,-0.020356934919127705,-0.021732151579815093,-0.005368107226323349,0.050302949632209965,0.004860489465535045,0.02458047082351241,0.15439978273796964,0.024399406249831727,-0.02203416103401453,-0.0173286274570008,0.006738792955503754,-0.0010366217114085997,-0.004368626317367175,-0.011168010813180756,0.15217021973200826,0.021053293594958628,-0.01571360375379331,-0.03971764827506236,-0.05283130474923761,-0.005940078057664073,0.019969456253229906,-0.008642972552229842,0.13796706528789524,0.003759394225546467,-0.027898624584090218,0.00307417367069305,-0.025715164023294594,-0.018749618397232434,0.0003513190240272369,0.006356501165822738,-0.022060436329011134
-0.03820643872814407,0.16904858858580432,-0.04351347125209962,-0.0033400663355014995,-0.031162444436656084,0.2546851434548655,-0.045645284982782405,-0.07728516166041118,-0.034392382606544036,0.06879118262645742,-0.009785104257781,-0.025058886517280325,-0.05469141871674823,-0.04764932090418157,0.0056599984478077426,-0.032154383021231046,-0.00872678213317837,-0.021008769453698443,-0.04540597562512144,-0.09235550863166465,-0.028459153637023588,0.013915489618856641,-0.021178959410330832,-0.031792174958231154,-0.05354436133537056,-0.06719475841517353,-0.0012445165575252944,-0.025570926994288944,-0.029955943765733083,-0.03441225447865853,-0.031055015439740544,-0.05111318084326699,-0.08499943775255983,-0.038274119509866054,-0.014767705674770693,-0.11681304466248724,-0.033672803339521024,-0.026363451835087204,-0.01857886665345108,-0.05701794586794775,-0.030638063522680514,-0.050227367951289965,-0.02949901667080839,-0.03447220549211545,0.39935027544285046,-0.004035274080378046,-0.01126383857157389,-0.035585485499268245,0.01438847335157881,-0.024491450397578687,-0.0027009526371710064,-0.012803257198583128
0.048100719037806786,-0.026962529830170404,0.0351154628903234,0.007587973595824185,0.044981896214072,-0.019848986845101724,0.008947864636248555,-0.0479130864446751,-0.019785093388247674,0.030802858173906073,0.07569779334153859,0.028205376684176102,-0.031509765829026815,-0.0031606376002914025,0.027091255656508696,0.01204077546372089,0.038611782999720436,-0.02276370422012461,-0.008092643057120128,-0.02097524800725184,-0.016892362955052982,-0.08169066100244265,-0.010793027508257277,0.022339007942258828,0.008095356928271048,0.027444179924249856,0.043492828171089154,0.011119231388334408,0.026792361363920502,0.045086516211143186,-0.0029077963616892196,0.013144457060106635,0.04591273109244727,-0.06832498905988094,0.03259336541773637,-0.0354857465765827,0.12764340451050557,-0.002111000735331689,0.031407370038828666,-0.0494314700503194,-0.025872519880742198,0.0807067431055451,-0.008691745331080242,-0.02086161168143455,-0.05868256592872927,-0.059002802989781514,0.024170507533554028,0.015191751623636705,-0.05223239233324818,0.05429896015782401,0.05293329842550314,-0.014033412456568403
0.03379172895097407,0.15377393713726756,-0.03650233241722096,-0.02531855296195495,-0.02403551576792306,0.09270355765840292,-0.012681981178969529,-0.06983558684910143,-0.038300545512541646,-0.02759561638340723,-0.0598412640794432,-0.02434482045781471,-0.018202450228187644,-0.021373216700089744,-0.013169983069842559,-0.02339493437621283,-0.028703355490571056,0.02645900850755064,-0.06400509855845793,-0.06994912356601354,-0.040912232745014356,0.14073674454565865,-0.005533994584869617,0.024990131185186854,-0.0467864727002642,-0.009307434934316985,-0.017608177744531994,-0.0424779111930214,-0.03760366528319045,-0.011296745580173828,-0.02102968243704253,-0.04048391794517631,-0.02977497799567288,-0.03231282169948208,-0.018208285506046504,-0.08382349893940995,-0.04435108087477743,-0.032999769226215635,-0.0331364577318758,-0.02992891422707443,-0.046049112472879,-0.02940903648845983,-0.0021832244054713155,-0.06406813300623337,0.06421259284820208,0.08228604530203461,-0.023269994258069922,-0.022327137372842663,-0.012627227517830152,-0.04068136313459264,-0.008038424784170975,0.02000785400641735
0.010658641306328934,-0.007596453038110081,0.05005304162267271,0.0373196628317293,0.06903940287773686,-0.002114650165027065,0.02952331577579016,0.12599075369258522,0.03398400481314458,-0.012099985435721036,-0.014833621821583012,-0.017567166087035253,0.019363460961310155,0.05704320009939069,-0.017305877774853363,0.013693578789072642,-0.018075212258159792,-0.021758211486114995,-0.02344907475853427,-0.020166758749241974,-0.0015096902570005052,-0.0248190766872668,0.011542595624183766,0.008949089909314391,0.023205988609780702,0.08859111867352211,-0.008659901573669259,-0.016825228317380595,0.0602145958338532,0.02742692598342922,0.020926412028986145,0.022314168182282358,0.0463206886330131,0.002365664308493066,-0.0008888637425743275,-0.029961740804303347,0.01750454149743556,-0.028404980273315186,-0.04498390423754072,-0.033006675617830925,-0.04155833079175409,0.07950195373191749,0.04921582219642755,-0.07667992970312343,-0.026803052571594512,-0.005302863328125523,0.03339501813005154,-0.01580499257093662,-0.003937458740011341,-0.02281167667316743,5.7691312274052876e-05,0.012241475737780408
0.019667156310907423,-0.02093199791873183,-0.023481043241215645,-0.03068700043468947,-0.022334508681928898,-0.003327382797017553,-0.021309786597288403,-0.06327062711914822,-0.04629555106203012,0.05352024151947644,0.07690278592202474,0.024463792161535852,-0.012866213734885897,-0.03311735468902326,0.011291910687291786,-0.025080121054593705,-0.0063043514808237035,-0.01031536899363579,0.12230513880228666,-0.03505575971059744,-0.036615465891380844,-0.019621643752739594,-0.01732516036449023,-0.03638996767929118,-0.03275998743908932,-0.03714829656293063,-0.00418501422450036,0.16628696597381715,-0.0410949815985875,0.006849995755075313,0.015758889117984842,-0.025531515742596267,-0.04251477026891681,0.00963367739664628,-0.0031726535039390785,-0.007644652062914631,-0.0058489620799502765,0.00861432432785612,0.00705653744081409,-0.017531677899157525,0.01533430429677555,-0.04164870637977283,-0.027002730207718047,-0.03681314718512711,0.05092916704773012,-0.029254277166794004,-0.02065021250434586,0.05365045612820049,-0.030748905585225465,-0.017586069673554656,-0.00383695793128711,-0.009075935901858352
-0.002936830765838611,-0.009021770685773142,-0.02675271956648597,-0.06179537601342376,0.00959152346776905,-0.04085612041276444,-0.004763890921272038,-0.058061327079417614,-0.04259882583439586,-0.013834239683859946,0.01377930214299681,0.009739725760593121,-0.0370247899687772,-0.01991179293825734,-0.031489159323410204,-0.049088888595435955,0.002499001570735933,-0.053336219188220756,0.06898076410327213,0.013353858025375493,-0.04792817523107306,-0.06474389824127066,0.007056178512551588,0.003267914900512873,-0.019014206803443137,-0.004823569453544139,0.04707097232378937,0.017744001014799574,-0.0196875501477161,-0.018072248769442315,0.0008229966518496145,-0.015211429190406757,-0.03133921626402312,-0.01994956729948935,-0.029684857321932143,-0.029798925165268414,0.0669398493970569,-0.01496908672840241,-0.029387965527346214,-0.010063237933010208,-0.03318785178593203,0.0017063003060240334,-0.009504481357908339,-0.04052959640022169,0.024616860402524844,-0.03723740660385685,0.018279381695953653,-0.06485641811394453,-0.010374821979084113,-0.0029287790856638574,0.023694186438480206,-0.017357046840767956
-0.03754338107226016,-0.017707975263235753,-0.02968179549051712,0.08910744292199667,-0.01645782801703423,-0.01894030408514031,-0.04244119075006319,-0.04465517462479662,-0.03010850494717558,0.15639341157090833,0.11584169740023643,-0.0064016871388238,-0.04824356996010701,0.00046600408788097583,0.0627099090353132,-0.006272787165094127,-0.014696064969101828,0.015187576739067312,0.0007544217044770634,-0.08228078818006075,0.07018853005900186,-0.05329395707901232,0.03713503805002687,0.004659237383528886,-0.07193509889151797,0.02880343035909852,-0.007695202683633431,-0.007501166416564992,-0.031217812553175756,-0.01075389489217584,-0.020928619954066495,-0.005969073124213899,-0.04415715837723445,-0.05544026141864626,-0.016806915631989,-0.08163129422853783,0.0031493115162754583,-0.042876537735246065,-0.009602393733479084,-0.07350198797063537,-0.0008093100865631947,-0.02388588332063147,-0.02388773615270144,-0.08245000776682217,0.03870561742228758,-0.052452940282986533,0.016878506357973076,-0.03609683047826262,-0.028860212739841004,-0.007804993367302583,-0.0115971547302817,-0.055789037646576244
-0.004466219734223411,-0.03607156815753461,-0.001008146590400688,0.013712756705543498,0.02504229611771039,-0.050250052910664,-0.002262821319930032,0.024763201473612453,0.012951635934621272,-0.01370144797058051,0.011351997980099561,-0.03518586137253274,0.02484863956733175,-0.012428649463973412,-0.02603645529622839,0.006972302606120727,-0.050014743957581466,-0.0017044060774368498,0.021472952322308173,-0.03989408505311033,-0.007428320722363428,-0.055580499624832774,0.07430623712028199,0.03599331998576044,0.02690885849169222,-0.06508894271359639,-0.012545853238905783,0.03170978763463244,-0.07042387375757951,0.03693429913059635,-0.018746236473912662,0.015645780435104947,0.037040889936849924,0.031037831742812803,-0.036859004186126504,-0.023084530756078126,-0.06750594010439875,-0.03920360498756908,-0.026487744402333514,-0.041015742188012114,-0.05222292640470328,0.08382365276367301,0.07310682575598214,-0.056490587253072405,-0.01591655242409691,0.027601760947377665,0.025305177537276395,-0.03328384675893348,0.06898345665572254,-0.01006639630615977,-0.01718105775583391,0.01711836100335424
0.0037314406848667943,-0.021146545890948817,-0.02228856176862523,0.21255980569140676,-0.004871646812723852,-0.02914855357646091,0.0164108542700555,0.027075723209828612,-0.0010943364690542984,-0.02591512134836855,0.14840084654484795,-0.00899652790518978,0.00694437141002356,-0.01402059779356617,0.40914197671707964,0.10593912600667435,-0.021797202802861397,0.02801094365603173,0.08675318148804624,-0.002261363954171829,0.22462810812440012,-0.09054482421823132,0.08197911879544834,-0.02786341625612807,0.007953485498254455,0.006885164954521503,0.008227797950063048,-0.005577718447755833,-0.0717189670204917,-0.014129866425599406,-0.016330959882125993,0.0026989053383183782,-0.04726943738508337,-0.0026453022290692987,-0.005547491455795356,-0.0025177864178060625,-0.050606096871101146,-0.04141111322553706,-0.018216454284786486,-0.053151220674428935,-0.04669659662060582,0.05136229364139802,0.03519164493443878,-0.051856131771982804,0.03165673811109807,0.027511114532688452,0.045690818010751894,0.002002562764569957,0.02028071030997647,-0.00824552410677931,-0.0058257581594767325,-0.018784465660859957
-0.20568288258971212,-0.018210826539176158,-0.03209186396319942,0.31211349168398383,-0.046464226992633674,-0.01924601661944865,0.22172867844724842,0.029952179326147684,0.027238712788876088,-0.013067755666486996,-0.05732207840403685,-0.01954361238153696,-0.04557467602603571,0.13180867910252617,0.2021606104191462,0.06362364119562051,-0.017271142910596716,0.03725593911675966,-0.11313554635336677,0.055031648600218974,0.28669313391238277,-0.02299360445300063,-0.04649803959148087,0.25152402437331045,-0.08486342308205189,-0.013095232563970355,-0.05327343993176579,-0.02919869662393308,-0.09383037412582068,-0.05344878758834827,-0.03176095604535564,-0.04542708574486143,-0.05497057813439343,-0.021911265809880755,-0.03795585321647626,-0.08558673872660714,-0.08173262643093775,-0.0462538895978311,-0.04615957533643636,0.017920081498801536,-0.021134857950096838,-0.058702282591030934,-0.026042930074015973,-0.08681358749521606,-0.04430014435548371,-0.016352572257205135,0.03504112750961859,-0.03252727010705717,-0.02171057519957,-0.05698039430139543,-0.04365771040786891,-0.009399162383896459
-0.11480033342659281,-0.019277236869860027,-0.06007096939199392,0.021744850428313277,-0.019596701692615282,-0.012616566137222668,-0.007601590711197146,-0.038790952326273546,0.01702825025725356,-0.025902236025620667,-0.025014582801801785,-0.04348619531280795,-0.028978596909024944,-0.029445617491005514,0.24628494638136528,0.08512331595312544,-0.03255627627362078,0.07386185154949373,-0.011787019752234177,0.014392036864137935,0.12128745128480994,-0.04346630126944528,-0.020919420425940246,-0.01133190522724633,-0.0547744855402173,-0.034653894775272365,-0.022910240599997127,0.01087924086989385,-0.046005470742743096,0.0028017297343671884,0.018906602940407097,-0.046172333050328224,-0.05078807314845277,0.006711477539443805,-0.04691949296251072,-0.07639323406694438,-0.021665768126296947,-0.03129363734163716,-0.031532169985499334,-0.0189360207623019,-0.022290636718918833,-0.016311668257154435,-0.005292670237221991,-0.09077586180374082,0.01924311916059865,-0.004760091613764334,-0.005041186672911433,-0.062009738519469955,0.048610145271838046,-0.047724454267338526,-0.03992609879889914,-0.03197694999329906
-0.015540611455024882,0.037068066257839226,-0.02929162476567906,0.10732554911828773,0.002498236163879935,0.047993354985959115,0.0004871308667064242,0.06974766505581001,0.028456463286451482,-0.028310297609489894,-0.011469836380172013,0.3504585273431223,0.10549148092772287,-0.009175080417620916,0.1285073734238022,0.08229663981051524,0.0035147107947610416,0.024441517773152288,0.349526607458745,-0.03229674858909708,0.16645947235858594,0.17125772862263272,0.031184692290626488,-0.002562261995359691,0.017978274343209283,0.12109677816307196,0.04416161378109908,0.04718587047810408,-0.04264139931286898,-0.016262341692930383,-0.04083163940412462,0.045903489257470634,-0.026058557156260626,0.03909470467004032,0.013415997617875175,-0.004085200572881229,-0.017584417333298127,-0.03161364100103313,-0.041792527863729466,0.006618774689150009,-0.04616739850549853,0.044868979154886385,0.02310291768950211,0.25099217963141696,-0.028210459616107776,0.08012219310515195,0.029518876678262824,-0.018513386131320694,0.028769266237707557,-0.03523472251678575,-0.013775064949094548,0.014067856092096823
