-0.0017112347541500838,0.0003467110548127631,-0.0003212807649247776,-0.0009307416145482791,-0.000401185415238978,-0.0020745974422114815,-0.00015401616297382179,0.0002536562162661116,-0.0007423952212008521,-0.0010749899135117974,0.0004680134666005821,0.0008020231549124787,-7.81213031466747e-05,-0.0011301625470875162,-0.0005922463225807483,-0.00023902047555510674,-0.0013204721954808716,-0.00045778563431986513,-0.0001680119245557426,-0.0003427460937272545,-0.00078286852347913,-0.00044584206001745553,-0.0016054843462439505,-0.0012775656294390242,-0.0016528817953090564,-0.0017475971929504237,-0.001126860502407414,-0.0008677090787364021,-0.0013063617614496514,0.0003534184427535965,0.0001826806100567816,-0.001141912954469023,-0.0016474550443076465,-0.0002255314091473586,-0.0005336509748632156,-0.001062205528292262,-0.00024268311748552716,-0.0006439623409277718,-0.0003807547682358855,-0.001301879815292071,-0.0017327872904046933,-0.0014086676402903446,-0.000425785170033583,-0.00044040831346294987,-0.0011263836295026656,-0.001430396459890408,-0.0011800105771929536,6.520121888357845e-05,-0.0015739885208335804,-0.0002614097853517393,-7.05275799108009e-05,-0.00024376638676301324,-0.0006578175043358025,0.00047544032430631557,-0.0010453404516582497,-0.0018478928643904794,-0.0008849791639038992,-0.0016048341928573383,-0.000137741550887387,-0.00017090596872410723,-0.0008807819125101925,-0.0005054813269777334,-0.0001408553577532257,-1.2754705508031362e-05,5.410162831718555e-05,-0.0008007993914348765,0.0008627288176127966,-0.0008078895433758362,-0.00044733668078050055,-0.000940684637523579,-0.0016915394534035716,-0.0007035806783555647,0.00014222769306276888,-5.0437068803626396e-05,-0.0007692801115592294,-0.0005132051249336573,-0.0001237930760549749,-0.0003428516671170886,-0.0016858116811292502,-0.001290980742495776,-1.368576960782624e-05,-5.786391939821264e-05,-0.00019990897479222242,-0.0008138193188773217,-0.0006842112419437064,-0.000616822008980895,-0.00042818555559012884,0.0006098568202933261,0.00021183070795422124,-5.9097012336183636e-05,0.00017833419738617174,-0.000595375617362483,-0.0005224488057190641,-0.0010158250822974533,-0.0012707217557218363,-0.0012485788827759402
-0.0007018704025371954,-0.0006466845056684662,-0.0005497642323128909,-0.001082780039644306,-0.0004487336439732658,-0.0008076740034168772,-0.0016433108185868112,-0.0011276718620129077,-0.0009901133978230895,-0.0004411527027493164,-0.00016455412076580322,0.0011407443287766706,-0.0009528322302228626,-0.001364686355097347,-0.0009411618637253291,-0.0001437812285781262,-0.0007541405199493619,-0.00047396708028257713,-0.0007031543021074148,-0.0003361048520224923,0.00035222540671174643,-5.158920123398451e-05,-0.001300082927942569,-0.001110721425838096,-0.0011739216960469155,-0.0008709796548873942,-0.001087038618826632,-0.00039129787941004335,-0.0009550434420773854,-5.4891584585906125e-05,0.00035454892352987784,-0.0007018699687428292,-0.0011336425508727888,-0.0004909242026768981,-0.000771337964523729,-0.0009067894667315495,-0.0008065885022571348,-0.0006538994278538668,-0.0005041869976384022,-0.0009151268840830288,-0.002229883161261535,-0.00019318270947455421,-0.00023023068404184172,-1.8640655619444965e-05,-0.0013438292270745084,-0.0009768971544726055,-0.0012186600021791142,1.611042351813695e-05,-0.001294189391443579,-0.0003061645995923606,-0.00012186011369313211,7.987636076397187e-05,-0.00041252086724372284,-0.0009654625987839859,6.772124550834958e-05,-0.00043709267204025806,0.00011050251032797028,-0.0004972541625843612,-0.0004652563278457173,-0.000612543406790489,-0.0012278290911294095,-0.0008814193043827593,-0.00044673060497820805,-0.0003719966039637262,-0.00031423989554721626,-0.0004342821364519265,1.2294401112853706e-05,-0.0013068677894811143,-0.0004823424218652377,0.00030230029391858606,-0.0005521950212435627,-0.0012048629673620838,-0.0004932516804798957,-0.0008485265245351076,-0.0008890713778673632,-0.00032400353808142133,-0.0007181134319949201,-0.00013006428150266644,-0.0009017235478178524,-0.0016997356441832176,-4.863735247428037e-05,-0.00013196024615835333,-0.0010942067672158418,-0.0003710803814143645,-0.0009416259409988873,-0.0008273604177651863,-0.0010750815821818265,2.9310628778461653e-06,0.00015267343592635998,0.0003980679781711053,0.0006178881604120457,-0.0007505747553374234,0.00014135809481985543,0.0002980330183120835,-0.0014154365831135897,-0.0007116545812597331
-0.002395662640892852,-0.0012076890604409624,-0.0023849249046630884,-0.004145828945311586,-0.0010878999118234664,-0.002365763662081906,-0.0010445487234797119,-0.0004300144596294815,-0.003549984980112856,-0.003268102450894586,0.0010346284336228719,0.000767166530433994,-0.0006423042550843456,-0.002206509083785097,-0.0016127481191840216,-0.0006993659129163338,-0.001956212367495634,-0.002491695421177433,-0.002241719590295069,-0.0027579203658034917,-0.0007175818783785363,-0.00082107913375292,-0.0020284707731444765,-0.0018537640651492715,-0.0027373380600966358,-0.0021094967410703047,-0.0016763951710275344,-0.0012595417887902704,-0.0021181529932126813,0.0006558729871433533,0.0009835253954698813,-0.0022244577777465195,-0.0023762505205692187,-0.0027342440957828437,-0.003154517895358037,-0.001652100252218401,-0.000523229371199238,-0.0024367318610642977,-0.0014154749242934713,-0.0017610963397917062,-0.0031441623338480116,-0.0027786547316924187,-0.0025493617371188195,-0.000954245088874334,-0.0017457113577861168,-0.0024229156526418753,-0.0037708101488264684,-0.0024579156067197202,-0.0038791880072427012,-0.002838812890462101,-0.002114017453072223,-0.0014405298740160545,-0.002641401379513788,-0.00022600287386959227,-0.0003415088058173576,-0.0026560284011353046,-0.0006733378656231444,-0.002305748501275256,-0.0016723073925293955,-0.0014063107554306278,-0.0034727933754331603,-0.0013024834460792626,-0.0006063999305296166,6.645946380159524e-06,0.0003768998928669753,-0.0013875136886622175,0.0009725914258290786,-0.0038379678174345786,-0.0024492437446283983,-0.0008417898931776201,-0.001703604376038581,-0.000641168764763028,0.0009468307771344738,-0.0007102130062616729,-0.001042514416276383,-0.0016449112323084127,-0.0016906460801280323,-0.001382277109201483,-0.0024583467926246935,-0.0023278480716549315,0.0007121156465400103,0.00026665540264788685,-0.003332544067420963,-0.0018906008734905064,-0.001458011104341096,-0.0008248672287560888,-0.0012501446128105464,-0.00011797440547625284,-0.0019489645611244914,0.0005414498068700107,0.0009708852712321733,-0.003278032000862916,-0.00023080922234190818,-0.0007653515229973957,-0.002020688189030815,-0.00241450190764624
-0.00039980807054056284,-0.0011028266237198708,-0.0014267129257033043,-0.0028063858064048333,-0.0008634928676901945,-0.0005721055078038436,-0.00037907064439610675,-0.0003374922652330193,-0.0009991055989382821,-0.0013745164003208896,0.0004901963573049447,-9.257471125864515e-05,-0.0005817394864622698,-0.00039610544037870714,-0.000635237925660733,-0.0005625284070887712,-0.00037779738960592774,-0.0015923784024199094,-0.0014892110203150748,-0.0015566972797353056,-0.0005681089905833453,-0.00038462803517781675,-0.0005170532874628675,0.00032610753768612144,0.00031886696081717485,0.00010772597757523454,0.00040641877678038624,-0.0006397625984720058,0.0006683370583988007,0.0001757350157416113,0.0001132235814952411,-0.0006196293885661118,0.00027146692321711766,-0.001853398442260783,-0.0010558493141285094,-0.0006043475254340279,-0.0006805756663394284,-0.0010276604284287472,-0.0010006112886979418,0.0003865758113557919,-0.0004463777148092573,-0.001037759324647717,-0.001436312151140201,-0.000322823824000152,-0.00038395192973159764,0.0004403179877439291,-0.0017600655922954255,-0.0011859088330455597,-0.0013518919095583662,-0.001237846216767215,-0.001234176462938818,-0.0009863927859832457,-0.0007625302071887106,-0.0002134543509648345,-0.0004017173470682313,-0.0001784936155615566,0.00022171165338285434,-0.0005198679680735004,-0.0007861697237216586,-0.0007059801096438365,-0.0008728425507382995,-0.0005283811132220801,-0.00044977880772228474,-0.00010840173488338903,8.241745004605646e-05,-0.00047966345649502593,0.00024525988810114054,-0.0014225087273186748,-0.001510432252106582,0.0001279021910416851,0.0005804527957319596,1.180964059557582e-05,0.000450501127141679,-0.00015683771860468355,-0.0004809410151877919,0.00024219905879637444,-0.0001955828483035716,-0.00048172593871629156,-0.0005680810832787052,-0.0005171495636383397,0.0003383639210651563,5.763068242556086e-05,-0.0014969351649926862,-0.0007391432938403536,-0.0004689886947499813,-0.00033599595015998,-0.000709204538638528,-0.0006404362229996177,-0.0009608562128793329,0.0001262694463587434,0.0005361805980600996,-0.0024202294211198624,6.403776519254706e-05,0.0001598036225067207,-0.00046156041590133135,-0.0003848921563014052
-0.0006627670217348581,-9.712507159251011e-05,-0.000700117391537411,-0.0008657309481346587,-0.000443239198247826,-0.0007004342258928393,-0.001093953449226462,-0.0002467799849293789,-0.0003724756017175603,-0.00025347405007913437,0.0001425323783374856,-0.00037153254143141044,-0.0008997711533665294,-0.0015334854542966086,-0.000352139120592584,-0.00019791749083622047,-0.0005650115595435751,-0.0003274405033451793,-0.0007473016797271287,-0.0005363684214958175,-0.0005474042867670033,-0.00022703855364815428,-0.001432089875826757,-0.0011612182151764636,-0.0010556153868865215,-0.0006193561462792053,-0.0012525625857957702,8.72193176955355e-05,-0.0005074674781225604,6.669038202153503e-05,4.3534959690694054e-05,-0.0002981383725063538,-0.0012005335203355003,-0.00036381496478516876,-0.0001500099992174413,-0.0007350558358889339,-0.0004993407104589792,-0.0002468843528831511,-0.0004672741676662537,-0.0003673571503456116,-0.001149384535818167,-0.0003515886151907796,-0.0003089335605463578,-0.0001952013835610989,-0.0013665977281805627,-0.0008041236414447034,-0.0007636073074552978,-0.0002006907999350496,-0.0011081829761496996,-0.0003832933134774677,-0.00017560344930506842,-0.00010026384632969579,-9.845936815749161e-05,-0.0004798344977939041,0.00036244947316725704,0.000394965938388936,-4.844080071423307e-06,-0.0008255961909347748,-0.0004067876419066114,-0.0003146136788479007,-0.0007221259620368504,-0.0002633741061556886,-0.0001965161124803555,-0.00015794323231110426,-6.669087808289661e-05,-0.0003436167920860264,0.00022049638731093117,-0.0007840916500992113,-0.00034351280765981877,0.00022270595549858874,-0.00014818365864612066,-0.0004284838062811435,-0.0002502254846109201,-0.0002761166088033309,-9.983640769804309e-05,-6.837270261218801e-05,-0.00025520482115379343,-0.00042923941483623106,-0.0007261258507435774,-0.0013050652018574446,-7.33754138443993e-05,-0.0002339764108407015,-0.0005744520052391936,-0.0004925004286798368,-0.00036052268405252643,-0.00016657283434912218,-0.0008807510590526181,-0.00022489187135863906,-0.00013436601504499964,0.0004417265092606315,0.0006777608193509025,-0.0006881787895763568,0.0004111259226510229,7.112860936147443e-05,-0.0011014466029164163,-0.0005638514030907685
-0.00023281490029569303,-0.000709423724865767,-0.0015865812197869225,-0.0026634689719641854,-0.0011521896643937766,-0.0008308232910656497,-0.000905950887961984,-5.911801216866304e-05,-0.0011605684504780796,-0.0012888830414802923,6.728916861090742e-05,0.0005077774991040585,-0.0007871222482917871,-0.0006144421387854931,-0.000998986886570756,-0.0002586044608561137,-0.00023542509739086,-0.0015652600846065734,-0.001354714448269132,-0.0016205915122529918,0.00017226718853821383,-0.00022087510055930767,-0.0010548777088203794,-0.00012523509082442834,-0.00010169731924108775,-0.00013666827912158807,-0.00014663510864034202,0.000430339951660576,-8.438460978063794e-05,6.690295576639153e-05,0.00017392648698118346,-0.0005649541755987501,-0.0001241304641397732,-0.0018227384137351203,-0.0014460280299050264,-0.0007165982610965728,-0.0005954242943667741,-0.0009368226989687849,-0.0011440671906576645,0.000181391023494632,-0.00034605268822799425,-0.0009481853137897828,-0.0014732775173905564,-0.0006226600641812348,-0.001053986142749971,-0.00012486955438737498,-0.0019036424395867553,-0.0016484395564169089,-0.0016810989600196287,-0.0016215483358063497,-0.0011493866222159243,-0.0009025101380561795,-0.0007676396465479365,-0.0006459281207391476,-0.0003183107627324596,-0.00013770888107690724,0.0007166916978116254,-0.0003039905373117843,-0.0015133921344398645,-0.0011379135294788004,-0.0013883003437627642,-0.00035474632710328995,-0.00037849213174961677,-0.00012212873382832799,-8.52827950050757e-05,-0.0003538006939507419,-0.0006697273372825742,-0.0017952875772331213,-0.001451112661794865,0.0010009465615426236,0.0004700148851184226,0.0001323537615765861,0.00013259654065878512,-0.00032864533918313505,-0.00015904511976645998,0.00048088796684907193,-0.0018566413447528164,-0.0009619369057745728,-0.00039920922624065374,-0.0004638175571387939,0.0003370003597939708,-4.765128715076074e-05,-0.0018557990207238347,-0.0007221677324996769,-0.000412630914076011,-0.00045007448025828004,-0.0008207606917507758,-0.0010185787832482217,-0.0007985160463152205,0.0009906601553989088,0.0010606001373848093,-0.002288797151630726,0.000799387545406659,0.0007643259530501663,-0.0007440328862012714,-9.342092934867097e-05
-6.451274197801845e-05,-0.00010106023859161246,-0.0004640872572965634,-0.000609762310215214,-0.0001127625820006206,-0.00018976081772054766,-0.00033479602466549295,-0.000414782052281699,-0.00038381276607985724,3.970995319789453e-05,1.4766866201477025e-05,0.00037495782553127857,-0.00039346620452217386,-9.667725048042728e-05,-0.00030907272255830434,-0.0007261338650829661,-0.00018156438195961303,-0.00030413032682522417,6.864662385726849e-05,-0.00036217973411350286,3.395580719906018e-05,-0.0001950267248822442,-0.00010329835389130863,0.00016420507334529154,0.0001842945654855753,8.665227243624534e-05,0.00013731739234930054,3.5990875683614514e-05,0.00013731333496087554,-9.516615552009979e-05,5.5651369178509655e-05,-0.0002453969291165341,0.0001819259312315055,-0.0004660727734242177,-0.0004320014047774753,-0.0003037611894179835,-0.0003181294178126928,-0.0005085298356584277,-0.00043641766340821327,0.00035596449746210196,-3.6921466167394475e-05,-0.0001881612620570677,-0.00044093502597063606,-5.357297379208797e-05,9.518466231768273e-05,0.00015040659303521692,-0.0006618944355647427,-0.00036411305203122867,-1.3355335740548812e-05,-0.00031512923810540436,-7.206353674535283e-05,-0.0003161381327536118,-0.00015453873979373071,-0.00028111809960685506,-8.669325292802239e-05,0.00017541049902606117,-0.0002707882151823915,-0.00019115930629738529,-0.00029454128374185087,-0.0002088910948311054,-0.00021601939777738278,-0.00041108883436233,-0.0003418767144497613,-0.0002804192113105425,-0.00032112998949852323,-0.0002553228608858825,5.386392221632331e-05,-0.0004301153661468196,-0.0004966479279465627,0.00011661052499520596,0.0005753681481355451,-0.00020199646289332973,-6.625267019293322e-06,-0.00021509153114395856,-0.0001434251093234715,-1.9823304528490356e-05,0.00013307101482211826,-0.0003946574459771871,-0.00015362684124555585,-9.696560004570788e-05,6.195428705963463e-05,-0.0001265457700524136,-0.00035940207458995475,-0.00039057692434517403,-0.00032360138049139183,-0.00014840633621886591,-0.00030242705020665185,-0.0002461616195136158,-0.00010015017640493255,0.0001682732265098072,-1.8465872574931303e-05,-0.0005376897425956553,0.00010205313833938278,-0.00014891826624118188,-0.00014770181460463939,0.00033831617326563217
-0.0005842907471413558,-3.5355684745096036e-05,-0.00033248852857698663,-0.000657101716629269,-0.000888691450261988,-0.0008237786826261217,-0.0009166503263467829,-7.106650380284428e-05,-0.0003851974102469752,-0.0005473427005673519,0.00018896072271613087,0.0005694060539136759,-0.0010904153436370168,-0.0018249372624890286,-0.00010397895825301542,0.00026977935000983534,-0.0004461410821840066,-0.0004770877133181602,-0.0007870520828605072,-0.0001381793138864506,-0.00011098847472905876,7.221573161904265e-05,-0.0009590542182735439,-0.000548010841802276,-0.0012306870920525434,-0.0008678150455771854,-0.0005045332442140223,-0.0004271998604012878,-0.0016961325197922552,4.966134155964648e-05,-0.00017374443785869064,-0.00031192600441464207,-0.0008274488133511674,-0.00016607809066977174,-0.00014623077107901733,-0.0010081578033195805,-0.0005558746329342894,-3.182793468888488e-05,-0.0001537319120382292,-0.0010871490180850182,-0.0010523630481096837,-0.0005945542651914509,-0.00017116340295862917,-0.00034587835597598993,-0.0009521422019329817,-0.0017850411579679488,-0.000876180852238584,0.00010718492871547121,-0.0008111002548782111,-0.0003095374883027973,7.110301722152195e-05,0.00010117134517008674,-8.723353101223444e-05,0.0002814108845025616,-1.913364448973656e-05,-0.0008873489474200697,0.00015670721284273445,-0.0007365897901770645,-0.00020295920248573104,-0.0003055145183408877,-0.0009292585364805494,-7.58305939360878e-05,2.9700237143671372e-05,-5.2791937276810895e-05,-5.911916502724867e-05,-0.000412690689216235,0.0004234141636771993,-0.0007674630017639205,-7.59598688927995e-05,0.0002586062179722857,-0.0007660527936732839,-3.137710467553576e-05,5.431834260537234e-06,-0.00018602016724796842,-0.0003378986485651546,-5.967045434620921e-05,-0.00038519862165956563,-7.165562976932753e-05,-0.0009194896343324214,-0.0010382882029379692,3.232453240365897e-05,-0.00013717912817112784,-0.00035254099065352485,4.66861683290162e-05,-0.00010949116590748961,-0.00020474465385774752,-0.0007320625408126543,-0.00012295523907234239,0.00041234709160044747,8.22428293565013e-05,0.0003724103487299128,-0.00028687985524819185,0.0004745882154196798,5.9972486853403134e-05,-0.0010226582755140413,-0.0010389063672214807
0.00017490952943231467,0.00017768511530559322,-0.0006573096406961316,-0.0009324668256670558,-0.00020708700423425325,1.829452422960832e-05,-0.001111863838519876,-0.0005880679555582626,-0.0002525793403179517,-0.00012434002807774756,9.591638076815956e-05,0.0004440943982990509,-0.0004890356007596491,-4.874756738813095e-05,-0.00026233829613182407,6.22661828110293e-05,0.0003027563593499898,-0.000512665661483563,-2.6912514184507268e-05,-0.00021007758204557079,0.00016396238601138304,-6.544630304079551e-05,-0.0006285297314733653,-0.0008779915925349641,4.926138554396622e-05,0.0005495747314669165,-0.0010562206273759432,-1.1665891828892696e-05,-9.922598089747879e-05,-0.00027008065056151424,-0.00016741877936567677,0.0002778672799150764,-0.00030403083291336014,-0.00020539366564031086,-0.0003167409451566963,-0.00032629648862019856,-0.00044884176909851877,0.00011956730596228505,-0.0004089958733415715,-0.00020778584850392214,-0.00010018489170223819,-4.0205821964505234e-05,-1.509528231194856e-05,0.0002942104125093577,-0.0011779860578608077,3.0307050657864005e-05,-0.0007782110118233101,4.467543752738465e-05,-0.0005611915111994969,-0.0001831380376671904,8.84806580517318e-05,0.00012954105547083948,0.0005108780369735209,-0.0005850780482196092,-0.00022634649432028736,0.0017617853909793312,0.00045694637348356093,-0.00019624314951732647,-0.0003249911413873232,-0.0001326586615878232,-0.00041480447601239563,2.3684490651333333e-05,4.950456363322751e-05,-0.00020522703101505716,-0.00020340277650723787,-0.00010758003185705627,-0.0005520202375711555,-0.0007029998906332244,5.0847990921729135e-05,0.0007572060703717864,0.000560179736013123,0.0001893917050739979,0.00035267065479288823,-0.0002216884050467758,0.0008310406703914181,0.00036479017693129127,-0.0009370259510696499,8.248943237960177e-05,-7.299216708052412e-06,-0.000497191891269269,-0.0003492085586167866,-0.0002603147002904651,-0.0008180231340832854,0.0002747877718301437,0.0002173457297113724,-1.5204649043836815e-05,-0.0005579368468420179,-0.0006056951276863496,2.5492580415238586e-05,0.000470276044117245,0.0004534639325266048,-0.000632214830922237,0.00020552653809381577,0.0005981810238296303,-0.0005431147271249207,-8.377898860125755e-05
-0.0002975647953021578,-0.00014989541629427112,-0.00040898189880349603,-0.0003083228462213875,-0.0012290035175935969,0.00017023956786358933,0.00032127737063810004,0.00016646112323484785,-0.0004585379391905467,0.0001427528530275264,5.6424758243958134e-05,4.342317027468381e-05,-0.00012171510390087625,-0.00031249676071805105,-0.00020677202216300427,-9.161555611390813e-05,-0.0002320999632471578,-0.00023216827116909387,-0.00014006238809576702,-0.00026113670180834075,4.43051089868759e-05,-8.903289491877439e-05,0.00022264755075878442,0.0004602756835237611,0.0005874030766770856,0.00024176550783822906,0.0004595791055584476,-0.0002358811898685797,0.0005666310057365165,8.08768389635436e-05,3.7640425732945884e-06,-0.0003773037204138927,0.0004910241230724566,-0.0002563040136639415,-0.0002387263600483052,-0.00012378914941274305,-0.000293230805434739,-0.0003526924636649912,-0.00018045798937581134,0.0004502349083334302,0.00020998157657887263,0.00012096791150593403,-0.0004590473873617458,-0.0008605581281155201,0.00018478149537219548,0.0005827034057310893,-0.00029533428490253447,4.7434779962405e-05,0.00027755899380771853,-0.00010207345761536197,-0.00010924700131243786,-7.195512472941844e-06,-5.501384364137204e-05,0.0001138746556617204,-0.0001790025911290734,-0.0003187301410201554,-0.00019565977741075756,-0.00027298466328385795,-0.00043615149860160967,-0.0005612438139882491,0.00012115926090542694,-0.000255493435756129,-0.00021314046629057834,-0.00010317957788071489,6.071971305668079e-06,-0.00018505193636842463,6.670688537922452e-07,-0.0001509641261820233,-0.0002929212611495331,2.0957097442045422e-05,0.000458750247270166,-0.00015673174230278376,0.00016931984197113723,-4.202222790225487e-05,-0.0002404822652395983,9.557200658551398e-06,0.0001654654273545197,-0.0005630158119120102,-0.00017110909010233322,7.598449643442509e-05,4.2461684333016035e-05,-0.00014854937458246817,-0.00014031481473283024,-0.0003677858591159838,-0.00021443312724977188,-0.000196736737412858,-0.00037484986887096315,2.7221672618771003e-05,3.5632974176286806e-05,8.928589080963959e-06,0.00013825183800746284,-0.0002139668604454664,-0.00036526851233549735,-0.00026966522137372907,-9.110872388397682e-05,0.00023243695221732244
-0.0004956136093396373,-5.884136181382193e-05,-0.0007597120259074685,-0.0009601756732658921,-0.0005648093825761359,-0.0004970244008969492,-0.0010049788407119114,-0.00022283525937942295,-0.000594168662452269,-0.000350962701005506,-6.786626803832376e-05,0.0007143824390738443,-0.0015111423072788812,-0.0014497775695755306,-0.00045346435098432753,-9.753468401987644e-05,-0.0004536792725772169,-0.0006496466509528428,-0.0006452403746620817,-0.0008760308712181001,8.053168009390177e-05,-0.00026662823863960654,-0.0006054103964094377,-0.0004758016969881245,-0.0007264139286139107,-0.0005943123426292913,-0.0003234260024324163,-0.00017180501880541816,-0.0004246548191204969,0.0001719210333063581,-3.565118713714001e-05,-0.00044990957627078057,-0.0005236004117824269,-0.00042728327656214643,-0.0005412518436646782,-0.0011946706144457778,-0.00046657163839455027,-0.00025080152737405354,-0.0006625149341682124,-0.00018234588039267414,-0.0005416071165654909,-0.0002499387818172285,-0.0010067931692212305,-0.0001453544403961589,-0.0005326944423531312,-0.000740066710150301,-0.0009668393513506746,-0.000171639998432936,-0.0005740917035137763,-0.00040573212902370124,-5.463106016802546e-05,5.775278525426005e-05,-0.00022878921156278595,0.00037865873299474187,1.0296118589498909e-05,-0.00045197909803326096,-0.00046485554648698253,-0.0005958473009620678,-0.00036201111331095266,-0.000583335719301764,-0.0007221182698098978,-0.00015546944163381853,-9.218721328475088e-05,-3.3455493563645714e-05,-8.949417822080185e-05,-0.0005666720955767017,4.106449364151149e-05,-0.0008492625345413699,-0.0002773720126925339,-0.0006579973059330404,-0.00033264217766106594,-0.0004036247771986519,7.290667054092095e-05,-0.00013989031193536205,-0.00014313125773149113,-0.0001284589437357125,-0.00038119061542983155,-3.90279464353998e-06,-0.0004536598552574946,-0.0005751608408288822,0.0001084024874530647,0.00011560735347046555,-0.0004598264928205955,-0.0005210207234554507,-0.0002446586265164361,-0.00042572397051003115,-0.0006219727648810586,-0.0004785830667926429,0.00013929774759089593,0.0006529653440890891,0.0005423686162922636,-0.0005347908759851978,0.0002580659760588476,-0.00038352169167936196,-0.0011761247283295657,-0.0005582049632344706
-3.386225402611069e-05,-0.00012684052142934862,-0.0002651616536244334,-0.0007318137794397392,-0.0002368547198166747,-0.00019545028363229387,-0.00046154009400242745,-0.00023529223267661396,-0.0001408566754883976,2.286438173647404e-05,-3.9364486247015476e-05,-0.00031859889163333115,-0.0003092154563813233,-0.00021977665890478024,-8.741234942668069e-05,1.4376215195246794e-05,-0.00017231059031145893,-2.5726733033685368e-05,0.00031689474447352674,-0.00027388226491838555,9.177818860668442e-05,-4.433759172697294e-05,0.00025028485834183763,0.0005652295440772144,0.00046819930972279573,0.00012144934940297206,0.0005686592003743123,4.192449842577891e-05,0.0006709286255197981,2.614938292321344e-05,-9.263013088606769e-05,-0.00013304546678647816,0.0006175117960523968,-0.00026938328601424993,-3.3661320137676814e-05,-0.00031653014570033925,-0.0004959584092721436,-0.00032543879440217967,-0.0001557423321561046,0.0006121289571144636,-0.0001946193914201202,-0.00012826548598725412,-0.0002015632040785822,7.560238604222882e-05,0.00034320582397098835,0.0005138918172545787,-0.0006112315740029292,-0.0003339437441852223,0.00028022763082259807,-7.360244608487763e-05,-3.668852273435589e-05,-0.00029089869765380115,-1.9273916120916134e-06,0.0001258285332780676,-1.4082911706295262e-05,0.0001874364930879903,-0.0001799397716761164,-0.00023248583694998777,-0.00017255888552592186,-0.00013019825058805979,-0.00010703333835160313,-0.00011322830842870777,-9.223588230539511e-05,-8.020259225388186e-05,-0.0001301525680026743,-0.00021073136942828738,0.0004277819056266067,-0.0003893252700785667,-0.0003533904460591032,4.9345005059085694e-05,0.00030679715802306803,-3.898931252627218e-05,-0.00033947154076495684,-0.00016061785269214337,-7.174860735701964e-05,0.00011487196140160442,0.0003082882676151191,-0.0001933976875190542,-0.00036768365803269224,-0.00019598728888733135,0.00016405575474163686,9.958129669817553e-05,-0.0002350960397245124,-0.000111170830104929,-8.189170045524324e-05,-5.9732089416596235e-05,-0.0005666018621200261,0.00019401345950469166,-6.925266106005425e-05,0.0002157534708791105,5.2480285769944504e-05,-0.0005589091612600664,-1.9925166987436865e-05,-0.00021460778429572603,-0.00023833378543954988,2.1388286933420043e-05
-0.0013893654451977188,-0.0007030243559242091,-0.00033573479016930664,-0.0009811647793625607,-0.00017971997794281595,-0.0012912614528358451,-0.001722342547258485,-9.970993839126761e-05,-0.0008061634872627837,-0.0006721149308237338,0.00026206491185329063,-0.0005177174210123277,-0.0006173191516626655,-0.0014153476147600874,-0.0004592274924627396,-0.00010742814389812667,-0.0012487431426086114,-0.00021549296323856174,-0.0006400652567584212,-0.00010370859314247522,-0.0002757632950192043,0.0001743659154193763,-0.0015052944412256542,-0.001784929143238891,-0.0024142454088679367,-0.001725777393108468,-0.0024774827096265954,-0.00021155163345688822,-0.0011912881984993651,-1.1116731452125114e-05,0.00022315943518824198,-0.00040563795347799814,-0.0025909775462078927,-0.00040892623188502566,-0.0006094855901711373,-0.001726305935569543,-0.0010410032577048622,-0.00023765129545314087,-0.00018514246741925015,-0.0011137808197061012,-0.0030607235979267827,-0.0007949165645325033,4.837403576302194e-05,0.00029660490864869205,-0.0016451142273286405,-0.0016677605271927182,-0.0011581854791170396,-0.0003032740051492674,-0.001635363258039658,-0.00017479403122945208,-8.437985110018003e-06,0.00010782595332197531,3.4726731048537006e-05,0.00013258359380716815,7.074790428848168e-06,-0.0005636381360523655,0.0003207230542052871,-0.0017491214530500968,-4.781951636329035e-05,-0.00022312604065581655,-0.0012847490959056794,-0.00024830792514109895,-0.0001482001224875381,-0.00015798647517850314,-0.00019165839173923053,-0.000589660226195246,0.0007038643335167247,-0.0012491145332316135,-0.0002976166243397192,0.00024551010426361917,-0.0007732990343162964,-0.00026914906511603463,0.00025594481849750727,-0.0002758721638748948,-1.6491263125248205e-05,-0.0001720236304262149,-0.0008511327587389577,1.5897584965641746e-05,-0.0022441591489810154,-0.003224482399616453,-0.0009713918986842075,-0.0007561262746751952,-0.0009595798622520732,-8.845721604100401e-05,-0.00026400339392296344,-0.00024024926589369652,-0.001421499922998759,0.00048470439413178,-0.0006467426223974722,7.714830392948862e-05,0.0005861093433036672,-0.0007409383057211542,5.799126468466392e-05,5.484848662435899e-05,-0.002300631249485934,-0.0013658139184537798
