-0.0006844110811079421,-0.00016605053407147275,-0.00027430482019404583,-0.0010848216224888648,-0.00025222079048807663,0.0001804994352611327,6.993364600854536e-05,-0.00011411890611701799,-0.00025061473633694305,-0.0005051055940441833,-0.00039074702967029236,-0.0016844898676251477,-8.951283521046582e-07,-0.00019431989584530132,0.0003115615356551422,-0.0002778704817650347,-0.0004798472794145686,-0.0005439769352721685,-0.00034965325652540027,0.0002511154517032249,3.9435165373463354e-05,-0.00019777924256085777,-6.247608597462907e-05,-0.000619316106704569,-0.00021176903433639625,-0.0011689390814260574,-0.0005153976853816154,-0.00031688178771494083,-0.00031585462830430373,0.000198754153845375,-8.876507428334198e-05,8.316065346819822e-05,8.052273481429093e-05,3.1972086832443564e-05,-0.00011776186186142091,0.00025549192970426783,-0.0005188439810226542,-1.1566976134256308e-05,-4.145039519820737e-05,-0.0003596457378586295,-0.0005205619026769877,2.628624058468024e-06,0.00036085315731194034,0.00033515526499397355,-3.416868450129768e-05,-0.0004280572499226481,0.00012550939309920962,-0.0013639252404919835,-0.0006740335804259072,-0.0004964747216670808,-0.0004327247081007878,-0.00039627395614182955,-0.0013327311852057123,-6.857292720248721e-05,-0.0007796994017062877,-0.00037221640520677913,-0.00018775457534299896,-0.0013091101138564328,0.0005651081168773096,-0.00014195676132042542,-0.0010594055385829567,-4.681129185182615e-05,-0.0004094632038934031,6.306728305732153e-05,-4.528750008063597e-05
-0.0004969098420647852,-0.0003650068974790696,-0.00020090413833616036,-0.00019775044429353936,-0.00031504404652354657,-0.0013458826878677004,-2.8973230303255838e-05,0.00023581129408604962,-0.0003715547541685388,-0.0004126164259109041,-0.000594734536838166,-0.001106525630658085,-2.4687228702959402e-05,-0.00016002858302888683,0.00024886252852167513,-0.00011365665284917814,-0.00040021931007868365,-0.00026033182080882524,-0.0006464407578521962,-0.00027127393818989046,-0.00026882110537675504,-0.0006445426523929653,0.00017156793805703325,-7.031093996895885e-05,-0.00019352742469158258,-0.0004269526473189503,-0.00039634426340046867,-0.00022424769531820106,-0.0003953228395421601,2.945921258289212e-05,5.96583134287714e-05,-0.00014823496499101444,-0.00025039613668571896,0.00013719953196079414,-0.0003468650540983775,-3.0618159119840226e-05,-2.035398190389214e-05,-0.0001773000697270513,-2.2358882959278404e-05,-0.00016418113873955636,-0.0002397372236910275,-0.00013819715976293116,0.0001923051795848229,-1.6724462573259795e-05,-0.0004825295108724007,-0.0003285957744370206,6.322512661334945e-05,-0.0006595796416158855,-0.0008817588769371986,-0.0002210331671622956,-0.0002452169537435477,-0.00046204559462459583,-0.00029705607960090104,0.0001961062053112232,-0.000532238420795352,-0.000578976769228725,-0.00018983877750430083,-0.0009867571059524079,2.2194973598969367e-05,-0.0004010072602878373,-0.0007800090935973178,-0.00031975078908314414,-0.00016395902435941388,-0.00014208797047454697,-0.0005683394604102062
-0.002680050201538834,-0.0029963312068546155,-0.0007103020434358639,0.001503343862214025,-0.0033646650162013707,0.00047313370493622293,-0.003888000957139226,-0.0030863655503926756,-0.0030413595172162217,-0.0020659594586566535,-0.0011413163278925608,-0.001472712785073701,-0.0009338184018929746,-0.00034558123640403694,0.0004630589027891986,-0.0006725047922290049,0.00014537792883564035,-0.0015058164827119486,-0.000799608091837017,-0.0003455952700052992,-0.0005118923566539434,0.0006741410426831576,-0.0024075147958311726,3.2604871787150995e-05,-0.0011725972836065595,-0.0016813994430865268,-0.00016301734581483876,0.0010523799444783163,-0.0007341488425347014,0.0009789681087446606,0.00045716163917789966,-0.0006785938543717151,-0.00023067161256807493,8.500869806698712e-05,-2.7547301011706174e-05,0.000673835277092698,-7.87989899535979e-06,0.0006717567134568695,0.00036951469853117863,-0.004355316276063644,-0.0037893291134961874,-0.001892671277950163,-0.0011759564911925514,-0.0008910137941271551,-0.0007900195482618482,-0.002412572673753343,0.000604710972093427,-0.0013737163045759444,-0.0011631375079260015,-0.003937666560476188,-0.003349717087446691,-0.001941612189393024,-0.002503771401061287,-0.0010563190211564787,-0.0010834787649881765,-0.0015145151014251755,-0.0012740352573282882,-0.001404068455735432,0.00015096853216537323,-0.00017451180162031225,-0.0012679478740937496,-9.150176475912581e-05,-0.002606513284163882,0.0005108210561074994,0.0005246735085541203
-0.0017402527615141595,-0.001058806518509522,-0.00048759242328838635,0.0007647126520390903,-0.0015338609288326297,0.0003134401345492552,-0.002560765585270484,-0.0014351415534587784,-0.001642120132262187,-0.002178150274639772,-0.0006745042200938492,-0.0009443563580371566,-0.0003605608549313224,-0.0001588773319191838,0.000209328745266762,-0.0003494614939084404,-0.00011441661004082093,-0.0006613936989132118,-0.000292921333394229,4.2169576672948484e-05,-0.00019757270859799536,-9.576970438369112e-05,-0.0011460484875297093,-0.000364396404965367,-0.0006920806259347773,-0.0015842747080849185,-0.0016738987602103554,0.0004718923039103315,-0.0005997096543283915,0.0003777447713715146,3.326466757189383e-05,-0.00016415930980844478,5.438701016660655e-05,0.00015614471343948,-0.0002414479590236461,0.0003699757128183836,-0.0002964201836442099,-1.4912299433868734e-05,0.0004020751226520819,-0.002822764398837453,-0.002175523686392368,-0.0008164804820200989,-1.2407195753180172e-05,2.4381716221643468e-05,7.13596555632858e-05,-0.0016036209897560265,0.0002408948244515193,-0.001332090144576387,-0.0007184297127037578,-0.0019980742880882966,-0.001974523378831598,-0.0010532979905273898,-0.0005577229265797138,-0.000792365887034693,-0.0011441598426450283,-0.0010859966123987236,-0.0006388928623619553,-0.0013206465481070474,9.325588960136974e-05,-8.240058799620402e-05,-0.0016421335539864006,-6.11913080779745e-05,-0.0016650235017909472,0.00013766576836258157,-9.182562812808876e-05
-0.000494216089083827,-0.0002724910065955686,-0.00015474247365114346,0.00032547427695996025,-0.00029203637255675733,0.0002055718294381353,0.0001529727817374114,-0.0003422183572416227,-9.646255283192705e-05,-0.00016796788652020437,-0.00040960412490018263,-0.0008038344583885978,-0.00019941673853886852,-4.027668723284007e-05,2.141514977328498e-05,-0.00017308174959537194,-9.205092876051251e-05,-0.0005643002671071544,-0.0003351719293411787,0.00033197605948461867,4.8213269557629704e-05,0.0003440659282763319,-0.00024474114558376117,0.0001769953718047541,-0.0002276981266968522,-0.0005026360879548978,0.0002576326825498201,-0.0002718046977533679,-0.00025223844755396454,0.00010455247945577745,6.262375839874682e-05,0.0001456549754320958,4.0453088639463866e-05,0.00012825804444488236,7.0088097973819e-05,0.0004573395764545233,0.0006527116068978176,0.0002861885176264613,0.00013383867662247875,-0.000561150746524736,-0.00040225241119220975,-0.00014477273525125651,9.536960641255658e-05,0.0002971599176764807,0.0001534282487617077,-7.407057735552813e-05,4.988442590476711e-05,-0.0007249611458827119,-0.00043298544090813123,-0.0005061691508886735,-0.0004476693557454941,-0.00040932613119394276,-0.0006376410344571868,8.004216508542458e-05,-0.000561982740962235,2.24233631834558e-05,-0.0003590720598549549,-0.0008655679829284849,0.00011161771607525864,2.7988769040272377e-06,-0.000671858007224847,7.817460723563508e-05,-0.0002148657653162804,6.806364604448146e-05,0.0004270417617458682
-0.001932066641376025,-0.0009888856166107348,-0.00013843700762021275,0.0005466450753815614,-0.0015289892767321683,0.000196769429272582,-0.0024721198599233977,-0.0018042385590908668,-0.0012211787621307687,-0.0022814065971669393,-0.0006364679571250419,-0.0012686992181028312,-0.00033328508239744917,-0.0003664826718531225,0.000272155577625083,-0.0006156456672229511,0.0001419944174958364,-0.000563718590027433,-0.0004195182977252704,-0.0003261535778522428,-0.0002504533083444503,3.0275543878025682e-05,-0.0012304719991745895,-0.00042999451262034516,-0.0005580931671176229,-0.0005121556201857139,-0.001270072645103261,0.00045410998605637773,-4.3648865847965746e-05,0.0003189681251516458,-4.211609804122207e-05,-0.000512200967519773,-3.352651983034745e-05,-1.657833381013747e-05,-2.26343012818025e-05,-9.638006161478002e-05,-0.00029004550366571325,-0.000348955016884697,2.9317611415904194e-05,-0.0024625333181940664,-0.001746949922992407,-0.0009046313524586634,0.0002859030824349316,-5.590053683853195e-05,-0.00015170204913979456,-0.001297339233865341,0.00024107194034982037,-0.0008311585481706895,-0.0001788231439019137,-0.0018517908855518166,-0.0015552252231132598,-0.00031487990747572294,-0.0004472114805944026,-0.0007054850095200521,-0.0007504511322463674,-0.0011401226987043562,-0.0009237356298520553,-0.0009832756044231223,-0.00017098215535608983,4.613693042240426e-05,-0.0013487282665963734,-0.0002488471157911405,-0.0013271213419782297,0.0001881462607103201,-0.00024389943502399573
-0.00036974819140673273,-0.00031084541521900227,-0.0001516961094811542,0.00015375801427805342,-0.0008219375747543745,-4.891760618961859e-05,-0.000608736598801076,-0.0007831730164748665,-0.0004880210618383892,-0.0009272868195734276,-0.000661028678211672,-0.0018535475653304338,2.013455294567207e-05,4.3126249141659594e-05,0.0003662382804882595,-0.0005725400195910078,-0.0003553190319236024,-0.0009390601591758734,-0.00042509993563514495,-0.0005996701610764501,-0.0003111370908836297,-0.000265426111348431,-8.384499657041876e-05,-0.000824265827334544,-0.0007380487191654294,-0.0012551292401388771,-0.0011125154693830985,2.076359786708734e-05,-0.00012592382377262656,-0.00011920427099607799,-0.0005213281472709898,-0.00024254968872709125,-0.00020535937410549868,0.0002096578113170693,-0.000341678710902702,2.2631939525280394e-05,-0.0007634107023535034,-0.0007577334659402937,-0.00043532686850186254,-0.00042752319748517743,-0.00040125369513406307,-0.00019722546101631056,0.00016332409070498368,-6.161595082311969e-05,-0.00010434086036839746,0.0002865789237795565,0.00015640027272936002,-0.0015513577321234785,-0.0005556152275090653,-0.0007467166948917478,-0.0003510502823724741,-0.00012205175399008512,-0.0007962871144432382,-6.215069490099262e-06,-0.0005252657684184781,-0.0004527117921550272,-0.00019708167306540408,-0.0009908140630349018,-0.0001497039812904716,-0.00028332484385042,-0.0012659275787017216,-0.0006844860741551871,-0.00028696838932388045,-0.00022633036602738585,-0.00012783658064762128
-0.000258326164368018,-1.753246105762349e-05,-0.0004936252078793914,5.0480456503267247e-05,-7.88079154433672e-05,0.0001821527799126426,0.00019716560846615115,3.538014751093164e-05,-0.00026184594591399966,0.00020176953077427547,-0.00027124901617191834,-0.004396183916431059,-0.00043858563199277296,-0.0006611537633362632,-0.00023459028886220124,-0.0006287110017897526,-0.0008522882140429573,-0.0004052489835163575,-0.00021133973048588283,2.7757630819241487e-05,0.00013459713382257997,-0.0005316362596732879,-0.000405083542682609,-0.0011149276092747666,-0.0010800024581628113,-0.0038320700278714616,-0.0013871302295806103,-0.00022906537280474771,-0.0010445414941072304,-0.00015128478586028885,-0.0004009486965383891,-2.1085302968239837e-05,0.00034030827784556805,0.0002203529964846416,-0.0007133533495925478,2.5021870065045394e-05,-0.0010246805703358242,-0.0007891897451152026,-7.473821381618622e-05,-0.00015972894728955562,-0.0005430677427257833,0.00023522388329508216,0.0007366617308381865,0.00035678224068720843,-0.00010957537190428919,0.00030590910115051124,-0.00012455102412691299,-0.003667888244692989,-0.0002836411329029443,-0.00028236622487378505,-0.0005770998114010633,-0.0008702932080961398,-0.002609012644234756,8.101357812569084e-05,-0.0012223374483085123,-0.0006745127814600587,-0.0004182614455757386,-0.0035068814351291227,-8.614142929751667e-06,-0.00024244340907446363,-0.0023407054776411495,-0.0005108989155857984,-0.00034036656409551166,-0.0005827099040031099,-0.00013070099736533776
-0.0004553210760643836,-0.0002650064373058608,-0.0005727345912622872,0.00043301168422490353,-0.00040152142062676525,0.0005980387916305127,0.0008332713116186171,-0.00027406922991733397,9.656644854179946e-05,0.0008021103259479649,-0.0005974404008695314,-0.001453482241151766,-0.00011275272524297695,0.00023674879371067035,-0.00021627082946597392,0.0002550501024823289,2.1834820294466885e-05,-0.0007651649956694462,-0.00022078135232966986,0.0008954229161819324,2.1847296478427233e-05,-4.3912308822826804e-05,-7.517865057138339e-05,-3.8546093157392485e-05,0.0005562631436586803,-0.0004552332966211497,0.00047919120659027875,0.00039766967300942685,-5.842392255992341e-05,0.0001025220007266477,0.00015286731335656379,0.0008544838477664086,0.00010724077808915937,0.0003298921576751198,0.00022250786757652054,0.0005860503799573859,0.0004279530595647889,0.00046958362832724823,-0.00014555806615711863,-0.00022082832794130173,-0.00040902278522785815,-0.00019600268149828985,0.00035773649191595875,4.613463590602421e-06,0.000335356567110212,-0.0005276848256093572,4.216237588420834e-05,-0.0006282297821773159,-0.0009302284989817904,-0.00039169388566415175,-0.00047713524956389543,-0.00022984454434135486,-0.0003079421078409095,0.00010597002053136482,-0.0003985562083782592,0.00016165529528962096,-7.293305609279931e-05,-0.0005593870628053867,0.0006362951203374136,0.0001482497324979933,0.00012066107161439869,0.00045651071275139337,-0.0003355931740271192,0.0003355211387944578,0.00012233719513554862
-0.0003547738820780695,1.6228509796447455e-06,-0.000782911589924873,-8.663393140099914e-05,1.4709861778747248e-05,-0.00027374078312642034,-3.561245313621417e-05,5.1326125127629506e-05,-0.00016230164198579707,-0.0012602999901619005,-0.0005144159278422563,-0.0016450868034734061,-0.0009813653963262647,-0.001045925209000195,0.00022455058905878573,-0.00021247237131234617,-0.00033041530087558364,-0.0004093159815646821,1.742876414898587e-05,0.00025705002957401873,-4.609033758691682e-06,-0.0002870759193180424,-0.0003794181643676622,-4.2972443818543095e-05,-0.0005406746001594462,-0.0006972659215887688,-0.0003642184166311525,2.2036662622122025e-05,-0.00013173568593747984,7.050555871433253e-05,-0.00023856131295732562,5.59997034776214e-05,-8.836438146197973e-05,-8.229177146127406e-05,-0.00032864287980434665,0.00010227931284358285,-8.340440012532774e-05,-0.00025260506640595873,-5.528781989423145e-05,-5.521945883311166e-05,-0.0005476831662469797,-8.318139454090856e-05,-0.0004229746238986425,-0.0004129867742908115,-0.00025360980869964936,-0.0009089373798001382,-0.000630667439951931,-0.0010243446162582542,-0.0005517790591314102,-0.0001562977319974369,-0.0005839416162366141,-0.0001894544459593937,-0.0009998030533362786,-0.00020057573815147358,-0.0006272977363840801,-0.0002704912006295488,-0.0003267440337531331,-0.000979441774545074,-0.000253535800511521,-8.451337631493606e-05,-0.0006930475634129506,0.0003565396915425948,-0.00032558397347848115,-5.062461643175081e-06,-0.00017643758287780954
-0.0005815737958828889,4.140120632197494e-07,-0.0002758137239982706,0.00027716359174411007,-0.00018147580419328592,0.0005834849298339338,-0.00039685613311072276,-0.00024635717393939923,1.851935101142108e-05,-0.001631278385534233,0.0005117776522779546,-0.001227740432088391,-0.0004938108266861278,-0.00036286078573757283,-0.0006342190602769785,-0.00149168635027926,0.00011674769346508885,-0.0006558714680195389,9.74420821666795e-05,-0.0006177196102328567,-0.00011229974273760142,-0.000161986842256416,-0.0006740788820945532,-0.0002496324753720478,-0.0006475397179607952,-0.00047476144325720604,-0.000384807342155045,0.00010424009423793433,0.0003128964600808847,1.1962599438891389e-05,-0.0002484238049687455,2.151526625843626e-05,-0.00011085944390112001,0.0003965555867594975,-8.559680640931248e-05,-8.3689007307978e-05,-0.00022589156937569152,-0.00017671911732897413,-0.00012359158858296981,-0.00011877308744423837,-0.0004854897448124575,-0.00018784028347602522,7.574899226708601e-05,0.0002927328730335477,0.00039373802446204397,-0.0001549269902644869,-0.00025279166677307717,-0.00015714561193698798,9.821873441211854e-05,-0.00013070983449540356,-0.0005182617306968813,0.00043632295670275017,0.0012363610365376545,0.00015156838276409674,-0.0001756349411641202,-0.0011407327204346212,-0.0009365218575450076,-0.00036680406075987145,-1.6147225814497686e-06,0.00022744014536024983,-0.0004087543997452426,-0.0006190642335795307,-0.0004235387075524706,1.7258821618679331e-06,-0.00041493925527061104
-0.0006506159321338995,-0.00011500855773476113,-0.0007429580733273273,0.00015527655134066405,-0.00012135564991178531,0.00023185692712820484,0.000545918869082503,-0.00028010384455273083,0.0002199155746137372,-0.000534112232746312,-0.0004387117797898929,-0.0013561966369823376,-4.418536959421583e-05,2.1318830524706345e-05,-0.0001344616799015715,0.0001172955709461022,-0.00021224090580664544,-0.0007086508032347654,-9.440279299564747e-05,0.0009448777580304101,-0.00015433860085564235,-0.0002915912913449235,-0.00015212714096979007,-4.701523449582146e-05,-0.00022532212232917863,-0.0008603588290490094,0.00037769530514688307,0.00021242237812917628,-0.00019016661520247134,0.00010983348399513064,6.963439750737613e-05,0.0005818359954740651,1.4780966924789488e-05,0.0003489676952411009,-2.061960941519165e-05,0.0005792640870614156,0.0004418193024094755,0.0003060438179581015,3.293352753472629e-05,-0.0001873759119977392,-0.0006746519769670718,-6.900444307573615e-05,0.00013688659543950135,0.00010612606239368884,0.00042275806016208427,-0.00028317296789797357,-8.15798721443764e-05,-0.0009506051508836403,-0.0007583250805258048,-0.00044530938318353895,-0.0005120090127981999,-0.0002899521979602833,-0.0008010246986023266,1.3374547350308924e-05,-0.0007571726566238414,0.00012391587431520156,0.0001484896933679521,-0.0007865025551216511,0.000738317528286727,0.00036573882146010366,-0.0007863226567891723,0.0002722253685921322,-0.00032681877292896523,6.8939619810674895e-06,-1.5617163453730432e-06
-0.00045743732468275875,-0.0003291181591239011,-0.00011751149229332578,-0.00046946738643058116,-0.00039787961164477505,-0.0001844456995290933,-0.0004987408233503493,1.1832764481852374e-05,-2.914517531978312e-05,1.566049292201438e-05,-0.0005779623478831378,-0.0020412089794618017,0.00023587411244462423,0.0002528466968055829,0.0001474895792574922,0.00011021499944692206,-0.0024101031055569024,-0.00046896348768074494,-0.0002468075576341648,0.0004010004412077066,-0.0003727264851466743,-0.0008228128960789361,0.00015445479311930785,-0.0012178072315563821,-0.0001455434428499439,-9.29639062919372e-05,-0.0016120933751005773,-0.00026376088799208425,-0.000779251236001682,0.0005915624997272056,0.00026830156093425237,0.00023924992938462755,1.3660782957467231e-05,-7.674102649906914e-05,-0.0007155429148833825,0.00036987440323145264,-0.00025873053449385536,-0.00041494193684382696,-0.00011262226499900388,-8.337564644941984e-05,-0.00030180074656409897,-5.3005860486165874e-05,-0.0004401067290187011,-0.0001808399943630875,-0.0010706652255094951,-0.0005197655056055978,0.00023399172748723768,-0.0010310732439406016,-0.0004288616621266883,-0.0002757861674749473,-0.0002608714334502399,-0.0008929360900374816,-0.0017666032257984238,0.000387727998911033,-0.0005835375945951126,-0.000367181726272934,8.198367692754366e-05,-0.0011492770783000264,0.000476280183562935,-0.000502702459028293,-0.0023660836274254915,0.00015799869837556727,-0.00014451436371673042,3.974146839732581e-05,-0.0007392204511343321
-0.0004777940278089265,-7.445171398879113e-05,4.2241001355589006e-05,-0.00010221569509724495,5.0946399678663005e-05,0.00035746983813745393,0.00021109022585376637,9.674242291441165e-05,-1.4554008860596632e-05,-0.0004239690443611634,0.0004105855570424841,-0.0003433310431721214,0.00010927255356691601,0.00020618266875177272,-6.10326614298823e-05,-0.00037789818558395553,-0.00016644649998019944,1.7409946441091808e-05,-0.0001201976344144803,-0.00030783200604888195,-4.402822389868252e-05,-0.0002944328644670455,3.086814317405888e-05,-0.00020608445789982872,0.0001383967641507554,-8.991377421543953e-05,-0.0007058234052894226,-0.0003272596910794306,-0.00015823139981350806,-0.00012037852256805696,-0.00017400834975838032,0.00012736573639076144,3.574842864034771e-06,-0.00022557418485717273,-0.00035589323236215385,4.89298982009106e-05,-0.00039234256122645973,-0.00021840397987169592,-0.00017482326178217596,-0.00021159488298718668,4.0852185653385434e-05,-2.5181222861296026e-05,0.0004551551488151706,0.0005030965234376999,0.000249025421534588,-0.0006027037658988884,2.5688869018657828e-05,-6.61848929359764e-05,0.00016230537999944192,-0.00017845383864230192,6.311158577925869e-05,-5.305367657698619e-05,-0.0002169293255156624,-9.774662612990623e-06,-0.00019623409935280825,-0.0004575770343905425,-0.0002600577379358232,0.000241990358182073,0.00012527996350311397,-0.00018427505410885094,-0.0009105251571467391,-0.00016463944925147766,-0.00011455505126896451,-0.0001182063995521721,-0.000351436633772177
-0.00026234352294402083,-0.00016419037201905712,-4.973784729829319e-06,-0.0005628434405188932,-0.0002121829505480854,-0.0002006565448767713,-0.0004038198754164487,0.00017321006267378267,-0.00020567763205405076,-0.0009312636345283024,-0.00016893528375424262,-1.1163565683508028e-05,-1.1622607074975926e-05,-0.0002036495497878881,8.03609759641131e-05,-0.0002540413970188207,-0.00012283707190207104,4.117137859902348e-05,-0.00019353501904962925,-0.00030591320550647577,-0.0002100315175813695,-0.0005547178826447738,9.140358508584724e-06,-0.0002736670928066455,-0.0005551995276631281,5.0511233913975e-05,-0.00026389873079177566,-0.00013866409092830087,-9.450353307336992e-05,0.00015611716647221118,0.00018667251763626445,-0.000323503274349628,-0.00028788828065169506,-0.00020613197953366517,-0.0002684825675402429,-0.00016502852523837824,-0.00016311135036566334,-0.000136886598151879,-0.00038998268271145126,4.8546521220465096e-05,-0.00019129991714497084,-7.264094971356107e-05,-3.863691923785365e-05,-0.00012340506160006984,-0.00027309821001320425,5.215878586022157e-05,-3.2972278992491695e-05,4.317602571048705e-05,-3.7626022387431354e-05,0.00018017922085721791,-0.00024064496831246963,-5.5729321648094e-05,0.00021329135094242885,-0.00022083946267755376,2.13716079368788e-05,-0.0005913795518818798,-0.00012273917173118262,0.0003131956431691883,-0.0005230213611057763,-0.0005120366283801437,1.6108246017351807e-05,-0.00022418209990343515,-0.00037225049714891136,-9.451440247647718e-05,-0.0005120126892513917
-0.0002290974715944339,-6.906639820389068e-05,-0.0005401555080118374,9.200354928441505e-05,4.981006974437483e-06,0.00018315554961647975,0.0004402828049981954,-2.8959459728630373e-05,-5.472838549546751e-05,-0.0004881436577014045,-0.000254030769691749,7.502831223453983e-05,-0.000486028772824148,-0.00038544632964165236,-0.00031726122091929604,0.0001429847452919722,7.521814307536155e-05,-0.00019681920694575536,-0.00010285525274578322,0.0001997548393333617,-0.00017073972687142586,-4.795304179034087e-05,-0.00041072564775563393,0.00020493382308254572,-0.00024579110621842704,-0.0001302378113328345,0.00021376221964859,-4.5822369824197954e-05,-2.347955821136442e-05,1.920796936120067e-05,5.440964880929983e-05,0.0003718703964715281,5.064286598827834e-05,0.00018174231107458152,-1.835553678519683e-05,3.435654909230969e-05,0.00047192335543499943,0.00014395680923640268,-7.27532473877909e-05,-0.00011933883280006378,-0.00025650111551959987,4.3968368592678714e-05,0.00022151411521551545,3.446692106646828e-05,0.00036062195023384933,-0.00039248205869533477,-0.00031316989749305337,-6.361015624423882e-05,-0.0004182769127719905,-0.00017084747071030554,-0.0004734966790309424,0.00010449889737288015,-7.753837197245414e-05,-0.000599028645248072,-0.00024057592534415623,-9.551642934818211e-05,-0.00010889702982416322,-0.00015184542133669146,-0.0003924662716323232,-0.0001153565294664895,-0.0003268478733559666,-0.0003045726435590026,-0.0003637441131400485,-6.633852321322428e-06,-3.7519161030130546e-05
-0.0005901157536650625,-0.00047357838667579197,-0.0004276889972418354,0.0004666744874608749,-0.0002723717462304114,0.0002687543087833706,0.00047986644385794786,-0.0004200918495622197,-0.00020774224188281726,0.0011317713473742372,-0.0005177942627464375,-0.00027204862163874476,-0.0002968868530708709,3.925745402978785e-05,-0.0006350546840660332,-9.840631609091929e-05,-0.00021554523213043118,-0.0009722380356177058,-0.00020030876852490976,0.0005760939530104136,-6.321907338726052e-05,0.00012104877111642824,-0.00018634015393695775,3.602279077997029e-05,-3.788156147940131e-05,-0.0003278106308089373,0.00014076617645611446,0.0003690005225997532,-0.00044776427706083317,0.00012282678608310798,-0.00019207243831223083,0.0005276272617844838,0.00014704624128544932,0.00024400107434592572,0.00011188387480407266,0.0009011177352587543,0.00037443337465961477,0.0003327310589357637,0.0003589113109883786,-0.0005160126941553083,-0.0005896877260979769,-0.00031337210757156355,-0.0004165791511276178,-0.0001529837743708836,-0.00024199656461640714,-9.190907705098799e-05,-8.143675573885008e-06,-0.0005616189775402466,-0.0007162917799781136,-0.0007617199093762571,-0.0004982387043071354,-0.0005300066123939981,-0.0012197112293696087,8.176539128346197e-05,-0.0005449377414790567,0.00011840438151338395,-2.1350462798609606e-05,-0.0002769386702397385,0.0007541438626635207,-9.059073073712635e-05,-0.0006594543511582391,0.00013183366034713007,-0.0001684944408158453,0.00023768772441759922,0.0002383996688351389
-0.00032187474909357123,-0.00031385428840341695,0.00028028919187712,7.948839110660554e-05,-0.00014285171301982484,0.0005848696860858384,0.0006954187302090177,2.4161025424347948e-05,0.00010042211068690938,-0.0003511202880354336,0.0003264395595370961,-0.0013657071301410833,0.00011494935971863891,0.00026488479220060064,0.00023033747335752549,-0.00014166759051621334,-0.0003000581582856082,-0.00034055344605821766,-0.00021993341822731645,7.881311462832038e-05,-0.00021828055991322232,-0.00046919972131592735,3.498683933084107e-05,-0.0007151767632084896,-0.0003848592634555116,-0.000796603838111073,-0.0006238003332145326,-7.566189509362771e-05,-0.00022451877129710623,-6.07326751264755e-05,-0.0005384262000659666,0.00032999035446637726,-7.814590216217163e-06,6.319872369354175e-05,-0.00013771186772764418,-0.00027637673077172953,-0.000571478440313551,-0.0005737057207447396,8.297348328437921e-05,-0.00047406632031061444,-0.00012219905776492173,-3.554550466257368e-05,-0.00012050113196352988,0.0002612114298363692,-0.0001690413693530683,0.00014667460960875007,0.00044555041053414516,-0.0008808450494325796,5.480722430495197e-05,-0.0004618358020503454,2.7511274825363868e-06,-0.00021872741317240161,-0.00019638399325200173,0.0001716171313119281,-0.0005219954434231048,-0.00048463607264519204,-4.423836327853761e-05,-0.0009732247478975604,3.441725321818746e-05,-0.0001586654832782443,-0.0009797448832008923,-0.00020616931094788715,-1.464884820779556e-05,-3.3630829579245415e-05,-0.0005690348426768988
-0.000330260566771988,-0.0005167639002991826,-0.0005467789303713021,0.0002513943700462675,-0.0006601562660563089,-0.001043601755382919,-0.00012278736295700697,-0.0002623729604869854,-0.0016127742613375854,0.0014334625359383147,-0.0008725824828144481,-0.0002795416358182441,-0.0010354487338276584,-0.0008045259118300032,0.0004376393777878046,-0.00036569750698043225,-0.0009135006521501252,-0.00010417196860207272,-0.0005255819988225196,-0.0005135725619523149,-0.0007950487923771726,-0.00024543195215163797,-0.0013381979273536274,-0.0006983337329171999,0.00010496752157356965,-0.0007747255434709374,-0.0007460873565155913,0.00014073462155441953,-0.0006465720616644069,-7.582751834926963e-05,-0.0006860899642331601,-0.000869256837131026,-0.0006523812445244394,-1.8283684279259616e-05,-0.0003479580928881334,0.0006789551954658579,-0.0004099404472534042,-0.0005918973373170508,-0.0015590970176167325,-3.247824407048777e-05,-0.0006479241968796696,-0.00029246498756596584,-0.0011121676826082747,-0.0006701958306070693,-0.0010902241383467118,-0.0011385478419502185,-0.000248507460922048,-0.000908882778577575,3.3651082241129285e-05,-0.00017451669335515865,-0.0009356812560725975,-0.0006964666131032266,-0.002435513428203393,-0.0005323048478427631,-0.0003451853256626689,-0.0007812794186364572,-0.0006447522881250313,-0.0005568379990803138,-0.00013992453206109387,-0.0011723899085088838,-0.0014105091564486612,-0.00025559023489900805,-0.0009297668813470799,-0.0005029752914551116,-0.00010430786407307747
