-0.0005630083173056228,-0.0002567814396264887,0.00010870260586665665,-0.002161033558895636,-0.00016086190662791724,-0.00024159199241356388,7.785431656840446e-05,-0.0001456607996335008,0.00022110702994754922,0.0001876197518764696,0.00012176420006410182,0.00019816635804262116,-0.00019920166061109242,-2.7625942699049407e-05,2.461498350294297e-05,-0.00021552692756516537,8.732285779473545e-05,-0.0003648981799213359,-0.0001157254558690303,-0.0006307875263904476,5.130049439862715e-05,-0.0001465496707295498,1.135646241823921e-05,-6.87059344306482e-05,3.174562058890975e-05,-0.0017402944208525066,-0.0007393545888406207,0.00012114519256817444,0.0001262913683700751,-0.0005046267870276986,-0.00046507826606824524,9.157990825270508e-06,-0.00027151919723232516,0.00015397840622794208,-0.00028628559218215986,-0.00013159436879270754,-0.00039601073419531384,-0.00041770346194024854,-2.5499829248395233e-05,-3.9025795657529e-05,-8.675218117033695e-05,-0.0006021575312879951,6.567085847032822e-05,-0.00016437704814352522,-0.00039481029260561383,0.0001231515580125444,9.999617048454073e-05,-0.0004602954074043963,-2.9106442903770824e-05,-0.00026240192255200484,-2.097764160861663e-05,-0.00011010038742623407,0.0001406313188178241,2.9388164769387327e-05,-0.0004268145988871769,9.994482158126471e-05,-0.0011206434542822637,-5.674145900286035e-05,0.00010151114943933002,-0.00031946834481464965,0.00010288459557203189,-0.00026312811376587775,-6.536844578885796e-06,5.7035377387615e-05,-9.231622983306012e-06,-6.7532207420924935e-06,-6.391641433874606e-05,2.431038594116691e-05,-0.00011030331581774743,-7.331736388693839e-05,3.601479229371451e-05,0.00016508837934008346,-0.00021416010756000132,-8.912201454177136e-05,-0.000278600449627807,3.6343442406116326e-05,-0.00010922758090795302,2.4716811942746058e-05,0.0001250338578204968,-0.00014553132048318642,-0.0005312575146151032,-0.00032675382959868304,-0.0003455713930820612,-0.0006455115389813067,-0.0001514939118372112,-0.0002445497341382146,-4.939959290557016e-06,-0.00034549405832226326,-0.0002848433663581769,0.00011924638541963199,4.303300436013759e-05,8.947565559026283e-05,-0.0005125636785054178,-0.0002753908739945908,-0.0002590842672179417,0.00011120467090850391,0.0004502351285426301,6.470434759688636e-05,-0.00010487245139946878,-8.110947476875816e-05,4.143742999506989e-05,-0.0003350220481659518,-0.0001140742111439197,-0.00018967409484553372,-0.0002415712853140549,0.0004441252667839652,6.972018046735833e-05,8.524652149029568e-05,6.80157691875431e-05,-0.00043662439386802444,-0.0005190483756226045,-4.367071411273517e-05,-0.00044534447397179776,-5.1544570912507794e-05,-9.593283040335105e-05,8.203654044850218e-05
-0.0006594629909071512,-0.00012965514694508723,9.958483024619566e-05,-0.0002455140123237686,-3.62883717873276e-05,-0.0007176289214160026,-0.0018817226751459985,0.00011719058675781683,0.0004671460235230742,0.00022900747475672586,-0.00033091079328558703,-0.0006510931024182825,-0.00024076018344943456,-0.00015496894094926256,-9.062558901246701e-05,-0.00015665342694182432,0.0005907904483465133,-0.0002342340686436583,-0.0005557719241408498,-0.0015812021156629253,0.00037529697959708797,-0.00023847058071011849,-0.0004124413311973546,-0.0009108365393565751,-0.0002624028475668038,0.0015002527868600958,-0.0008346161625359573,0.0001762936175040681,0.0002375481046944545,-0.0005791096634001744,-0.0009132946661649517,-4.688797761403653e-05,-0.000685910846685172,-0.0006054315697377922,-8.28756977921184e-05,-0.00013104095976946816,-0.0007825115334473712,-0.001174656239031876,-0.0010936794321302274,-0.0008708154021441524,-0.0005114323429778308,-0.0004863246932703224,0.0003725061339819443,-0.0011441525903133636,-0.0008872496945032352,0.0003397943542834664,4.96171758337407e-05,-0.000832529273146593,-7.051626834089613e-06,-0.00019992496438251924,0.00043319518132529645,-0.0002132023160405655,-0.0003686688664737556,-0.0009654230191449426,-0.0012141146863350587,0.00027956631486877854,-0.00042087967264323693,-0.0004542663736398353,-4.0703797839574355e-05,-0.000346643457844062,0.0003906004829687693,-0.00029910698937483894,-0.0002440864978978915,-7.2254118781979935e-06,8.198052289529332e-05,-6.453046503240586e-05,-0.00016875730932008193,7.217573450091864e-05,-0.0002686591616236858,1.3682877808091083e-05,0.00029669570857217,-4.5731299744658266e-05,-0.0003098634475234228,-0.0003298188222703219,-0.0001525710650977507,0.0003837660462459868,0.0001927794155677577,0.00012333644319309267,1.7464851012755004e-05,-8.979580506182157e-05,-0.000881211174709889,-0.0006584573562637297,-0.000720845642692604,-0.000444448963149851,-0.00013512340227678994,-9.912027139217827e-05,4.4300813470197215e-05,-0.0001724597835850129,-0.0028094597879838325,-6.40875729310803e-05,-4.4995642769815237e-05,0.00024519621410069197,-0.0018978445648975212,-0.0005598259106368723,-0.00047690652583407586,0.00034147331498698844,0.0010339047261174064,-0.00014356673734402213,0.00029409100284843705,-7.436857842300789e-05,0.0002443437405236408,0.000859274920237205,-0.00016853870455282242,-0.0001245160103806919,-0.00010345327093662328,0.000703185432746518,-0.00013568248037640552,0.00020007510078019457,-0.00011307963700395533,-0.0011422652921094705,-0.00013218151095245432,0.00013211458218043541,-0.0007338833589239803,-0.00017546052873008373,-0.000267118948372109,-4.2855460054271814e-05
-0.003449907896603779,-0.001842412673633154,-0.0005052642055778143,0.0006592597716221002,0.00016250084727335997,-0.0013575324047491143,0.00035433232799757973,-0.003402415573305694,-0.0015742933959150577,-0.0012216950381552518,-0.002380374650527325,-0.002076291343701479,-0.0036882246311483544,-0.0026964911085971487,-0.0016739675957137196,-0.002050868820719738,-0.0013346406172825647,-0.002193400206742489,-0.0022030742330599214,0.0001976573549490929,-0.0006083752744579358,-0.002052953962660569,-0.0009724578784465251,-0.0010241577047221191,-0.0007131163098875325,-0.001391704118513582,-0.001980336282991543,-9.66677910140801e-05,0.00025576618338467246,-0.000789286464328755,-0.0012050099718232102,0.000627166779922129,-0.00020373203656778957,0.00027648560774077294,-0.0005543195549077258,-0.0004909741855897434,-0.0008481876501292643,-0.0005935450729998273,0.0005298227304552467,3.0179613953935556e-05,-0.0006483452721900905,-0.0011064295523914467,-0.00044425146709349615,-0.0006035984904838649,-0.00020067342778536817,-0.00036182616171920366,-0.0007654168931348285,-0.0012686835449835206,0.00038307929664590005,-0.0014079576335899774,0.0003782809179221679,-0.0007547646727770241,0.000790311438776189,0.00048666011573223405,-0.0009368206379046668,-0.001112056793605685,-0.0015747843459648825,-0.0005012047007654976,-0.00032863417821599845,-0.00042429246380065304,-0.0010288144220435389,-0.0008724504865942378,-0.0009909996729442266,0.0004605288453212352,0.0005414377551433021,-0.00022470948284333042,-0.001182769715444202,5.557382106045334e-06,-0.0017504410254143752,-0.0012042644738303693,-0.0006619952741927945,-0.0008747142741082723,-0.0018277058177394168,-0.0019412985834538795,-0.0008414673465477973,-0.00028339429194176744,-0.0014321821174706681,0.0001196423036260055,-0.0006041396775537964,-0.0001816261475434875,-0.0009678111583347243,-0.00032408846466736214,-0.0009837009623276736,-0.0005509651430730433,7.950636563250423e-05,-0.0007158217735798006,-0.0006439836304659895,-0.0012356050702937705,-0.0008620805699633551,-0.0011494553966195644,-0.00034879918633319573,0.0009872090946116626,-0.001526906811234641,-0.0007609235739140385,-0.0020115895764326016,-0.0003351745770089335,0.000218215279387074,-0.0002672394742176679,-0.00036596932732358214,-0.0004457796575944518,-0.0002239773024606372,-0.0012004402431570072,-0.00038638271648388,-0.0006012232945851885,-0.00020898314227865009,0.0007659396692416298,0.0007621614081352955,0.000746861112376782,0.0006180606879861244,-0.0014967333340482978,-0.0022010043281529734,2.432331854878202e-05,-0.0005238215825410588,-0.00012451021656644928,-0.0001576975146071744,-0.0009635175110136567
-0.003986057098016135,-0.0020832355695682243,-0.0008771920468221699,0.0005545645938568414,-0.00020815856639384652,-0.0006930441430673197,5.115520565427052e-05,-0.00325061115323734,-0.0013850881787493962,-0.0009334363675502005,-0.002031273968671015,-0.0017598476346930019,-0.0037698366837208962,-0.002560053609002962,-0.0015335065607970757,-0.0020096921126038607,-0.0014312549023215793,-0.0013624038778179755,-0.0014926269735382651,0.0003017698215324049,-0.0010511337273776855,-0.0018530322002526264,-0.0019465845456036997,-0.0008703732334375449,-0.0002725218686161293,-0.003403545838057923,-0.0019637950404018216,0.00012539475356058427,0.000313318102164088,-0.0008734847207919582,-0.0010221439409591022,0.0006102535968942529,-0.000480974977001026,0.0005586050293626826,-0.0003433251117231454,-0.0002109620818883082,-0.0007270747705467093,-0.0007723003089440841,0.00047726188717874565,-0.0002269609419826578,-0.00047162502763043845,-0.0007633129472464049,-0.000449446571993325,-0.00040268137070698784,-0.0005659520085973033,-0.00018872062877602845,-0.00040764321536238695,-0.0014163317068869646,0.00036158358942431546,-0.0011452048064629374,0.0003555412744089866,-0.0007171867805183664,0.0007250048905892234,0.0006266165087283927,-0.0007660001284347267,-0.0007131384971124477,-0.0016640852340120815,-0.00048296268760626053,0.00014735639100857233,-0.001157823380374293,-0.0016952419419666244,-0.0007995633632860813,-0.0007564248392284925,0.00035535325803069884,0.0005055327277033659,-0.0005246981831665626,-0.0010401826099046517,-0.00012770757109924704,-0.001743708237669789,-0.0011680262621778898,-0.0006656338155039227,-0.0006128404149047579,-0.0016629211094172987,-0.0018162919342283956,-0.0004999435953060877,-0.00044097541132761864,-0.0015057805415798092,-4.6024790040596886e-05,-0.0006965564764752313,-0.0002760777578780139,-0.000994204110941925,-0.000334086783225092,-0.0009543264107256281,-0.00039471006672786194,0.00013212190601640086,-0.0004592804608184284,-0.0008314848761322659,-0.0004322747006207018,-0.0010079002229106983,-0.0010329736686109257,-0.00028330247705713645,0.0008459328481374462,-0.002275117552610759,-0.0001943447735875648,-0.0012616974660878944,-0.0010483969079449766,-0.001065321823132516,-0.00033270407976580455,-0.0004773649963683618,-0.000508348618749413,-3.0857697115618127e-05,-0.0031524567101004343,-0.0006494269742458477,-0.0009539960803811834,-0.0009280891796329574,-0.0003655023123385733,0.0007632700846244302,0.0006476895524112011,0.0005835332928608117,-0.0017698434524903058,-0.0012206671205932317,-9.712817172492964e-05,-0.0008272232473508152,-0.00022060745468439115,-5.0480205931682735e-06,-0.0008813946705318438
-0.0011995655524659394,-0.00025490550119501793,0.00015396316551836804,-7.225069609954486e-05,-0.0002679882600806803,-0.0005074611153958254,0.00017893412251915672,-0.0003198675951038014,3.5876853227352534e-05,-0.0002769236500253755,-0.00017477924484481038,2.7096931331925533e-05,-0.00020590852833368264,9.852820625989285e-05,-2.874942574519023e-05,-0.0007011489692856143,3.3975258060044836e-05,-0.0005414978683268302,-0.000164925073273116,-0.0016209061043199074,-0.0010275514194462185,-0.00015058926076104862,-0.00018637666906411827,-0.00031801792525367226,1.309511471338288e-05,0.0006981695854181746,-0.0008566466997957243,-0.0001325614771838554,-0.00020436160124646745,0.00015595280617548807,-0.00026894734809503214,-1.5232403985566434e-05,-6.737488285965929e-05,-0.00023856053074653805,-0.0002269571655979964,-0.0003910623664037544,-0.00027435056525341176,-0.0008158209249816846,-0.0013807821541762487,-0.0012082343885765532,-0.00023583499527548232,-0.00045294514558574144,-0.00039760864415697,-0.0003165882998949719,-0.0006044943606458278,-0.000505200605726945,8.805577520985068e-05,-0.00047997899737815814,9.359299549292184e-05,-0.0002955603273662014,0.0001393115119123978,0.00018412916305807838,7.322450509430666e-05,-0.00028859494338284844,-0.0002232292974735135,-0.0001656945493149652,-0.0005149839988848164,7.40891509712354e-05,0.00027125069332702243,-0.00010350848712074501,0.0002798149407808595,-0.0002609143142746223,-0.000331589136220059,-0.00015209916606834795,0.00010197269353039879,0.00020096474363173224,1.3799971003706185e-05,-5.13329046465766e-05,-0.00027505979447365735,-6.551749108222018e-05,-3.2174623102072286e-05,0.00011599272176866572,-0.00015243715533097652,-0.0003090301409103727,-0.0004135154558854095,-0.0005440121784401431,-0.0008409972101793317,6.685534326241206e-05,-6.063414045472976e-05,0.00017578762320775176,-5.481524252547441e-05,1.924863938862942e-05,-0.0002863766291993939,-0.00016432015545115523,-0.00010926303031815445,-9.678849196710373e-05,-0.00031703259347902723,-0.00020820180808486693,-0.00018726595430582226,0.00019941695862512137,-5.274747771510074e-05,0.00016502929750306398,-0.0008796165581130437,-0.0007013641239581044,-0.0003954937289486068,-0.00027102615881287523,0.00030912672948125313,-2.4584212509021814e-05,-8.86693959152397e-05,4.836476713687382e-06,0.00018042412008481036,-4.5338255301347275e-05,-0.0003141991231111854,-0.0003845911333252654,-0.0002470104910598844,0.00031275916809212265,-3.319333732777629e-05,0.0001959840215013935,7.54673764883465e-05,-0.0015311251283066686,-0.0007279287084093225,-9.944631737874703e-05,-0.00036236604803147385,-0.0001096403787257245,-0.0001363075630890313,-9.014967638501365e-05
-0.003556163007104667,-0.0006294410596086988,-0.0006207227571289925,0.0005522105973290371,-0.0002607066154204577,-0.0016871586914955525,1.871254826179668e-05,-0.003514064081870624,-0.001494645041569941,-0.0010264504203271066,-0.0018673135335246411,-0.0018893691834411502,-0.0036149351928133305,-0.0027314881433774807,-0.0016796238144502706,-0.0017106819341043435,-0.0015138859976851532,-0.0009923891845786776,-0.0009180492181987436,0.0003926401626997686,-0.0012034496553635452,-0.0020143708383642592,-0.002505813769963574,-0.0011267921028010868,-0.00014882705938076452,0.002677193797642874,-0.0022105552299291798,2.7158327013883993e-05,0.00013775785336435825,-0.0009629482549886975,-0.0012757092002188939,0.00037972713769493516,-0.0004386140213650772,0.00048808019059728156,-0.002611239243848384,-0.002387516669154121,-0.000650269720146553,-0.0004882756444426094,0.0005485187999149547,8.815712972630482e-05,-0.0003168000014954038,-0.0002938690168255844,-0.0006122762022528472,-0.0006365559856835146,-0.0003393267967825654,-0.00042636224759641885,-0.00048443780397570214,-0.0015786866708437156,0.00037209646093461576,-0.001320056429807917,0.00022405334503785806,-0.0008412453183337887,0.00026844488721217613,0.0006009321391584762,-0.0003856145086852766,-0.0009499481286629625,-0.0003315542321683503,-0.00048205158563417115,0.0005442788381544841,-0.0006293634329029544,-0.0015940626216969236,-0.0009987577089703437,-0.0008389832994904711,0.0003321672884980506,0.0003660054629206999,-0.00064430488448032,-0.0013083000842009584,-0.00015979157779851455,-0.0017576501312709044,-0.0015783245340813827,-0.0007658403758272625,-0.000475106396374937,-0.0017851065297335399,-0.001996074292487073,-0.0011666909181487345,-0.00048477753095062064,-0.0015698660868275387,-0.00013281834701707972,-0.0007572196534065308,-0.0004997190489835285,-0.0010380682456406127,-0.0006291552497239991,-0.0011036887571678968,-0.00033501068652980155,0.00010647988095083132,-0.0005955129640106542,-0.000899151410151255,-0.0006344796073294924,-0.0006903397457229254,-0.0010468636756077408,-0.0004657386288933019,0.0009647836610354792,-0.001896368799177622,-0.00017213120551372337,-0.0013648406892780387,-0.001225177010685697,-0.0012540438459450382,-0.0004582485425310499,-0.0004760241162341146,-0.0004669604448712583,5.765289972249562e-05,-0.002300297502392683,-0.000523417072091674,-0.0009920125255213485,-0.0010116129672274906,-0.00103190424569299,0.0007870592638272925,0.0006626463664178126,0.000527989186537043,-0.0016089574412432894,-0.0014115300817681285,-0.00018892614169649453,-0.0006709163606471192,3.046765921387542e-05,-0.00016333890250049137,-0.000956744396229148
-0.0002873478951645148,-2.8028887152544586e-05,-6.365039076279493e-05,-0.00011459408245145355,-0.00022927148120099918,-0.00033222386810027876,0.00020100652278899137,-0.000640328652191152,-0.00025715683119780067,-0.00020111192736920746,4.068649575869791e-05,0.0001682260253329883,-0.0002424083434073457,-0.00016518764919385898,-0.00023675731907081551,0.00010025387308288406,0.00031692211222946766,0.0003481845041053744,-0.00011578587948989784,-1.9113021347146346e-05,2.6244057539033937e-05,-0.0002541879397709115,0.00019838513076862036,-2.064051822624914e-06,-4.857981900688611e-05,0.0007531264842728391,-0.0009223649876872658,-0.00012663786202196358,-7.229754021056464e-05,-0.0003139713430725751,-0.00036631581283111717,7.306486961067088e-05,1.5862986986751722e-06,0.00021061940820137073,-0.00045143017229806005,-0.00037211353498124375,-0.00025064047014405514,-9.68050878393919e-05,8.279446399093781e-05,3.3742719736015256e-05,-0.00013094671427181355,-0.0007912941355419979,-0.0004323189170890001,-0.0001217116182041503,-0.00016033324136887202,-0.0003502935145500812,1.0002181186418266e-05,-0.0004377228168710259,-3.889938425436914e-05,-0.00025272030401668076,4.862189452518544e-05,-0.00010281129703855212,-0.00011918866950818352,7.400477756338551e-05,-5.8055237950876755e-05,-0.00017746060031443602,-0.00019472446484129042,-5.0109724612592033e-05,0.0005192271439608509,-1.2486067250109399e-05,7.231868657031667e-05,-0.0005351960163793259,-0.0002325429354064173,8.401292033296982e-05,4.275106406281895e-05,-0.00020303011519312765,-7.008652840856489e-05,6.84542509950498e-05,-9.21980202657456e-05,-0.00013453421580573308,-0.00010597621205835681,5.410259452982928e-05,4.106058410465335e-05,-0.0002808230123244313,-0.00022371838993756837,-0.00026894543200373496,-0.000329699558198708,7.15270103006681e-05,0.00012948401881722666,-0.00010669903623598457,-0.0003289947008482208,-0.00034419178662220437,-0.0003637667484560952,-3.6447210644754207e-06,8.514978541105109e-05,-8.789946813546848e-05,0.0001126545424410546,-0.0001349277290221177,-8.973224731705024e-05,0.00021819188578341362,6.739523137399073e-05,6.45027562481099e-05,-0.0004252624112647743,-4.97152702544859e-05,-0.00020332755228381628,-7.593471807300711e-05,0.00023896864056497332,0.00017357794480065208,3.297575055273334e-05,-3.90781465866759e-05,0.00013407330684475838,-0.0009350652575368381,-0.00019609949237042577,-9.371630351718253e-05,-4.225127310997773e-05,5.509637007331679e-05,0.0002018116782132293,0.00017480140474144474,6.649316227123845e-05,-0.0002359761534904812,0.00016364581467769122,2.6573163220480135e-05,-0.00020824960086941063,-1.851672847972337e-05,1.7478652761622652e-05,0.00013914171321052679
-0.0007590172936644964,-0.0014654556347654436,-0.00010904266140710819,-0.0001991320387042724,-0.0008832073041870916,-0.0005546047213099242,0.0001985612519861567,-0.00028400291928739723,-0.00028527395346143844,-0.0001305018534902663,-0.000591755785466768,0.00020552602334284083,9.584663702984825e-06,0.0001765453580565544,1.8211050945593338e-05,-0.0006171587305736859,-0.0013414231385677961,-0.001565685080671708,-0.001978345980049328,5.2786646316569416e-05,0.00039892758248515563,-9.585708126841412e-06,-7.515230329476688e-05,-0.0026152215528871506,-0.0020407571843443343,-0.0020925149834339642,-0.0007404371016158004,-0.0005121114277858847,-0.00010885912325036949,-0.0008610601991980019,-0.0008913012958979529,0.00032110809569605006,-0.0006647600877472024,0.0003015193531191099,-0.0004413250573333707,-0.0002919570946938904,-0.0009723447191584957,-0.0010533407456623269,0.00027441787427567757,-9.86341696617549e-05,-0.0005403080030552457,-0.0004348616900619571,-0.0010381446794942891,-0.001364407013757577,-0.0009391697318049296,-0.0007143071297984568,3.529693647888213e-05,-0.00038815544657078653,-6.004891910627546e-05,-0.0007174142055362233,-0.00017988808256637836,2.39892026218685e-05,0.0002604766660293732,5.395085880785493e-07,-0.00162727539553435,-0.0005350913130736924,-0.0016496016328603669,-5.760388472264691e-05,0.00041813979796979835,-0.000504971458860816,1.863186002665058e-05,-0.0003231229945071297,-0.00019856218159585527,5.114372157365752e-05,0.00024885398446461996,0.00023490998121429446,4.8626571242099784e-05,-1.1191010716713704e-05,-0.000160241808794679,0.00013621905434466796,1.4449276073102333e-05,2.9558495984268095e-05,5.525355639992532e-06,-3.382661704008571e-05,-0.0007621748762753177,-0.00022514042947200606,-0.0002223240718766953,-6.419246153979065e-05,-0.00026009376016064307,0.00022599303376912372,-0.0004991529752374349,-0.0003874008864020099,-0.0007390032305584939,-0.00019774554351069162,-0.0004201670615033763,-0.00026682918977334185,2.9669838092298198e-05,-0.0006777434449312448,-0.0014841698567511386,4.758613417628072e-05,-0.0012775944449905246,-0.0005852213239301706,-0.002224730917371037,-0.0005505146959745581,-0.0012819928659197545,-0.00028089570772457857,0.00010703102658425895,9.959881923116036e-05,0.0004464646259048624,0.00020172428945382475,8.998970943354938e-05,-0.0013995995111476913,-0.0001437459400872151,-0.0001821885780648444,-0.00016176483137412618,0.0002767435889974083,0.0001702984826233569,0.00038629539296301964,0.00019220592547755086,-0.0011998855512459058,-0.0015110668350987065,2.9019965347314324e-05,-0.0011058712049467454,-0.0004575293869999019,-0.0002796837241964561,-0.0005457824595807832
-0.0004620968291968372,-8.07044455949082e-05,5.390485859226361e-05,-0.00010851075980743068,-0.00037683257539713344,-0.0004389183532333133,0.00025026644840597383,-0.00044124237294375243,-0.000131411189770079,6.176729234521774e-05,0.00011693928298078728,0.00013916644352443593,7.285678865143282e-05,-0.0001891236421644813,3.0162978418776205e-05,-0.0005362613336757613,4.924619322118751e-05,-0.0003981444877750961,-0.0003437654105352851,-1.2349377510029596e-05,3.991408931107459e-05,-2.787954524770342e-05,1.5673811190431783e-05,-0.0003773168216016165,-0.00024065990534943247,-0.0001154320948246856,-0.0007965379450416599,0.00011215317951860294,0.00013220531232399586,-0.0004340889546370903,-0.0005035915837907224,-0.00011066139614707574,-0.0005158295392610325,-0.00012539570448772013,-0.0010604641751253213,-0.0010148163694428994,-0.0007624832476500228,-0.0006735179445423182,-1.203033527441115e-05,-5.502531335834275e-05,-0.0003166183854914679,-0.0004900012098129495,-7.570223968368445e-05,-0.000255049468629623,-0.0013473507130536948,-0.00011206830001022593,0.00015253809611776554,-0.00024362940341909255,-0.0004771755215681487,-0.0007499393128784567,0.00034736982155532284,-0.00017699058909539646,-0.0002438455443253255,4.238263007876912e-05,-0.0004619977231600993,5.549397605276916e-05,-0.00045436350340943897,-4.384135374987906e-05,-0.0004971395420387324,-0.0005428841830115406,0.00021630153024043694,-0.00036111135035639294,-0.0002040605874148954,8.96002894249677e-05,-9.836309902104997e-05,9.308082421018277e-05,-0.0002192923385688834,5.369977039247346e-05,0.00016500004292899312,-0.00017202568288206572,0.000217329427481607,0.0003145207558408549,0.00013058711633539725,1.6887479998976366e-06,-0.0005445967627370485,-5.688400690384382e-05,-0.00012661608205990482,-0.0002266434585295095,-0.0001447584706959797,0.00017056726796504037,-0.0005028729495322355,-0.0006282644796536381,-0.0006191679910103432,-0.0003292662149659928,-0.00022058495654646968,-0.000348949567401125,-0.0002463374093502943,-0.00023057399166772374,-0.0007033696781776136,0.0001862857302564888,-0.00024153315397209868,0.0001577556312259411,-0.0009274408576862084,1.1814142958899409e-05,-0.0006240972957419028,0.00030520008218704584,0.0005136669764412846,-0.0001503536846493219,0.0002339556738980235,-4.223076663282717e-05,-0.00033807239349443904,-0.0004928770204016222,7.432195100411265e-05,3.3491970740869566e-05,0.0001302356838900977,0.00038767618074568154,0.00020710702501571397,0.00014854866779890472,0.00019734918249543647,-0.0006880932871837943,-0.00039873627118712745,0.00011403137590269168,-0.000757878853101711,-0.0006135930355647454,-0.00050491522235093,-0.0001335499535881378
-0.00028402021904864734,4.9654607168211e-05,-8.803151425762922e-05,5.110278056939469e-06,-0.00033988102079258873,-0.0003731666478837184,0.0003098110021547861,-0.0008845930632416752,-0.0006292612377478987,-0.00047014769165892265,0.00018544216194356215,-9.877777329975e-05,-9.26526879023928e-06,7.70753507234644e-05,-4.709210858307272e-05,-6.433122654493676e-05,-4.836471873681544e-05,-8.287622492089517e-05,-0.00013275354680689365,0.00010569355262991509,5.1007702246529e-05,1.796272215473115e-05,-0.00047594745820193034,-9.514193037836361e-05,-0.0001103626871034274,0.0010703927616470548,-0.0007431633358743257,-0.0007271377260449729,-0.0006240314637724435,-0.0003949844983840534,-0.0004896144536633666,-5.01159931406715e-06,-7.020503066837638e-05,-6.921414057898997e-05,-0.0004540232655773801,-0.0005574973260486324,-6.435035340669763e-05,1.958613993000259e-06,1.5837638957595703e-05,2.522402914965726e-05,-0.00011102867170225368,3.994201386297857e-05,-0.0014078012767279493,-0.0002204040562386034,2.6081939187636617e-05,-0.0013281073578302735,-0.0001372931069690597,-0.00025470852076978935,0.000126162894169949,-0.00019046312666727536,-3.814463369841439e-05,4.902548542052229e-05,-0.0001920880398078167,2.2624053135217267e-05,-1.257619776478609e-05,-0.000943935714539724,-0.00015930099175498762,-4.208236111592993e-05,-5.649237545074411e-05,8.232102280273026e-07,3.168109916560557e-06,-0.0003150332688323626,-4.1309808243843876e-05,4.191709263827221e-05,-0.00014400288835119163,-8.152073075323754e-05,-0.00020049226389951962,-6.461820244948293e-05,4.8942104208443944e-05,-5.539350632579187e-05,-0.0002303747274260655,9.613684583451681e-05,4.363287359515697e-05,-6.930525944388578e-05,-0.0002789114896257561,-0.0005802243469803897,-0.0007477845028432308,-0.00011784783524324814,-4.803008988478037e-05,3.50147538130377e-05,-0.0003506159197139079,-0.00015087342086351772,-0.0003640571331903905,-8.36102786122017e-05,-2.5202149600578297e-05,-0.00017398870324330986,-3.283007994967104e-05,-0.0002145141922952701,-4.089362387081184e-06,0.00010016590050943959,-2.9896201638160626e-05,0.00013968719795353854,-0.0003014958459696441,6.089757898018996e-06,-0.00034079168932945887,-0.00040422924862807644,-0.00024517306772414715,0.0002536193931855319,0.0002597904017942428,-0.00022381460686212554,-8.69037434044273e-05,0.000257292471475609,-5.354170604832629e-05,-2.7968262944852565e-05,-6.858940474318487e-05,-0.00029382936316885036,0.0001635802052709379,9.346531083115107e-05,0.00014680811224472497,-0.0001102745689498048,4.69051396026669e-05,-0.00012652265108532414,-3.423705957691078e-05,1.3716667595288376e-05,-2.0439887348024068e-05,-0.00012240191633625694
-0.00020779803427882547,-0.00046904933735774897,-0.0006821390133495847,5.806530439578257e-05,-0.0015882581756721324,-0.0002158012910367731,-4.594703675972642e-05,-0.0010877585064376562,-0.0006146310208211266,-0.0005380326838944137,0.00028468984891433203,4.698778017575576e-06,-0.00044696260215878905,-0.00042303699536615984,-0.00026457723724716673,2.608202525469702e-05,0.00010985002717192405,-0.0002486416609165588,-0.0002582423229756764,-0.00024165486403298953,-6.0973402228315414e-05,-0.00047986736972714254,-0.0005738846465169468,-0.00024401115702507836,-4.422221595988533e-05,-0.0006629173734257209,-0.0009257774417093245,-0.000389160310980331,-0.00031383924606907647,-0.001184547413169843,-0.001083773926182673,2.489079465707101e-06,0.0002737348186478861,2.2712201331824237e-05,-0.0001223207416271428,-3.413631231857651e-05,0.000220800594622878,0.0002986456407393512,-8.741646062173171e-05,-0.00016561611267141215,-6.356165615796525e-05,0.00011417044370653443,-0.0008193011872895921,-0.00012305167616990238,0.00019154964441243312,-0.000744640644145218,-0.00018218432149756807,-0.0006194134151201522,0.00020856088226417867,2.3587043122660936e-05,-0.00018063894581447313,-0.00021594618385882978,4.130227971432218e-06,-0.00010826734766245117,0.00010685093014778321,-0.0008906513953898676,-0.00012559679269706563,-0.00026928002550039395,0.000511101626648092,0.00015949637775864237,-0.0002521666647757047,-0.0006531457826077667,-0.0005929639708509997,2.3155557583401787e-05,-6.734239079102403e-06,-0.0005619454883175124,-0.0008376619443054652,-0.00021498977614166476,-0.00040084080345813056,-0.0006607291090624073,-0.000448906035109345,-8.611132513281485e-06,-0.00022760983994315304,-0.00037488923100819147,-0.00015320015737259527,-0.0007343591609363249,-0.0003684897314009411,0.00017415438557308245,-4.452297693984635e-05,-0.00014239409666813143,-0.00047509994720808376,-0.00011550438691661604,-0.0006295026733720013,0.00019318260897226562,-6.261837993522223e-05,-8.679979394945691e-05,1.2468917220907628e-05,-1.7807176889324176e-05,0.00019284542302691601,-0.0002544537840997765,-0.00015390478589249126,6.207690637417193e-05,3.507394017055039e-05,-0.00025949169492996545,-0.00013585889351132842,-0.0004179381275554234,-0.0002506021241940996,9.902740723129532e-06,6.635902982198289e-05,0.00015036569019297673,-0.00015822596586208672,0.0010094623967323451,-0.0002455265668092869,-0.00027141145324963476,-0.00037056902982507997,-0.00037609950146720865,6.332734337756373e-06,0.00010305046484466916,7.31180982545449e-05,-5.0742464854525434e-05,-0.00028531426787579376,-0.0003100655212634884,-0.0001487473337152751,7.182412070380082e-05,9.951404201640289e-05,-7.671441169541432e-05
