-8.371450859280683e-05,-0.00012700722806116256,-0.00030551051327387175,-8.261576586187488e-05,-0.0006799311579198876,-0.0006640704919393368,-0.0003357370681769248,-0.00013448957210654942,-0.00017207591513956818,-0.0001069486575561819,9.880611288959538e-05,-1.4170707335360102e-05,-5.106501699339265e-05,-0.0002545098206181679,1.1534175200193646e-05,-0.000225641167597749,7.476836175412478e-06,-3.1313826710880786e-05,-0.0004479188834748374,-9.342965250593854e-05,-0.00010948441021586804,-0.0005852022411327632,1.6438054797630106e-06,-0.0002796354223405256,-0.00013897960652701783,-0.0007247231531128307,4.480718998124005e-05,-0.0006437902814288676,-4.488649214526109e-05,4.240018139128677e-05,-0.00020223701779627324,-0.00012412930917633075,-3.889194670862322e-05,-7.582349527684388e-05,-0.0005038978071523095,-5.8780403853305076e-05,-0.0001807208799876249,-0.00012022902234344803,-0.00039095109191362087,-0.00018843465004023937,-0.0001338590183025553,-0.00011207750280326413,-0.00017847499120081676,-2.3323659857685264e-05,-0.0008293653689020515,-0.0002309425328921002,-0.00022081538277774097,0.00011325353753055394,-0.00043539818619882327,-0.0003143588219621477,-6.129543403815939e-05,-0.00026171813737198497,0.00032187825424577596,-3.820697043453098e-05,0.00015094928753951292,-0.0004282593435495925,-5.4816912461633315e-05,-0.0002976633002635362,-0.00011435403903718483,-0.00020802194711273494,-7.428977235691007e-05,-0.0005102782943955979,-0.0004947808069707534,3.8206839959026344e-05,4.562762576632592e-05,-0.00017069640387501985,2.3593027247040066e-05,3.114254062038052e-06,-2.9637777417424734e-05,7.331894761073465e-06,-0.00019504594795585403,0.00013622108731966526,5.736186147493657e-06,-0.0002016986983306651,0.00015617986031025958,7.706059797851306e-05,-0.0004725080691966284,-0.0001264156131372674,-0.0002400931999440842,1.507121482949495e-05,0.0003779037371793006,-3.4320563990169505e-05,8.426300060409227e-05,-0.00022085155243150534
2.096960344956184e-05,-0.00018263818796037388,-0.0004920098917829865,-2.745998957520721e-05,-0.0004918457228224361,0.0001547715273929266,-0.0004341982221330062,-5.099818375212233e-05,-0.0007729527882095708,-0.0004993902952068487,-0.000645164673377841,-0.0002515186657933629,-0.000364858424351415,-0.00020227635427046646,-4.778737411573367e-05,0.0005018302594558864,-0.0001981960447182895,-0.00025501741988502173,-0.00018368342243467017,-6.041842217807662e-05,6.450351813280812e-05,1.5057948053542022e-06,7.505497929032126e-05,-0.00028409325523876005,-0.0004214535166543958,-3.121743834865533e-05,3.891664776199629e-05,-0.00040272240139154603,-0.00013131559495691431,-1.901427225334727e-05,-0.00023308624659096474,-0.00015719194803127322,-0.0001550096551098745,0.0003315266275594418,8.940261610419899e-05,0.00021844354807135338,-0.0003277483905784435,-0.00017899586716632138,-0.0001499913395117556,-0.0001930247753664021,-0.0001400927674408336,3.2000263999894975e-05,-0.00031459981833723276,-0.00025016807427264895,-0.0002026895198511267,-0.00037370273106309077,-9.781458743678851e-05,-9.097710955193345e-08,-0.00016571840843100964,-0.00044381424478343197,-0.00024899786993551814,-0.0002533157183647684,0.00038031285564502223,6.11165882452795e-05,0.0002647638309663673,-0.0002017576311578635,-0.0002541667434402874,-0.0004931956369243858,-0.0004232075568909043,-3.69125085226903e-05,-0.00025148219699088295,-2.1095614920976372e-06,-0.0002489750043926277,0.0001354805192808854,4.276182876544019e-05,-0.00023320314419422053,-3.4918048825307824e-05,-1.8722049679126387e-05,9.122629905215345e-05,-6.941811268768681e-05,0.00018494481665514413,-0.00011441539153341055,7.120500545464153e-05,0.0003977968665629459,3.893281999544868e-05,-0.00012053771414111319,-0.0007377464578433885,-0.0007102864615064865,-0.0004208853036382391,-0.00014838562618442184,-0.0004513588361833926,-5.549762334365352e-05,-7.809324045946793e-05,9.898669551230391e-05
-0.0017393904264921152,-0.000221638389027101,-0.0011411610790739485,-0.0014492790003030479,-0.0006143718160013539,-0.000811387699087355,0.00032357350965726367,-0.0008815362125424388,0.00033536305822451276,-0.0006847393463564684,-0.0017206607795568402,-0.0024936192253445107,-0.002429218361742431,-0.001432766941414462,-0.00216145227770222,-0.001594714906923822,-0.0013508980246921534,-0.0013843833131291442,-0.0007966086568109321,-0.0004447576004164732,-0.0022927929049144794,-0.0014984213554507248,-0.000459817662061145,0.00022493039587776438,9.230972282206753e-07,-0.001204856934240207,0.00028723074090046714,-0.0001250594012773304,-0.0007312411364433344,-0.00043601654657354864,-0.0006330565863532293,-0.00027624001722401846,-0.001514736791807267,-0.0008726434335486721,-0.0014215258015839597,-0.0007163543562165229,-0.0004310221576563382,-0.00030343639230204607,-0.0003105708693121487,-2.3941365692626663e-05,-0.0005064226895482544,3.39901781911674e-05,-0.00022431527198358374,-0.000948830168147131,-0.0007563728836563464,-0.00014547331892035217,-0.00033636942528413716,-0.00019217247280030515,-0.00042345196750995885,-0.0003212729845290787,-0.00022067545290047633,-0.00042106464895145455,0.0006342025460916047,-0.0017690029919773767,-0.0003736513517031487,-0.0006301432662645126,-0.0010659982817562822,-0.00040973294470503994,-0.00010004147922968937,1.534084853810798e-05,-0.00045183179509533146,-0.000286067540366629,-0.0007244529336485133,0.001311204525702683,0.0005874996547356858,-0.0015435867874697715,-0.0005912104920383996,-0.0014786394991997158,-0.00040968550638482325,-0.0014431280871371529,-0.00024892608130256414,2.3888831239561835e-05,7.465733683034773e-05,-0.0003212080615320461,-0.00022371874846063603,-0.0008854607852474803,0.0005688883434073426,-0.0002427209294926207,-0.0013823969756348643,-0.0013296689017795855,1.1302905980748306e-05,-0.00036331587792736727,-0.0006830992038421733,-0.0006247530390812002
-0.0007161894012293922,-0.0001255727905378704,-0.00043785549272267496,-0.0008413743696081204,-0.00020450303739581036,-0.0007407484865250269,0.0001932657845399343,-0.00038364663463995107,0.00010924085631469483,-0.0007829203584699458,-0.0011756039576694462,-0.0011049380762761798,-0.0012327171333659022,-0.0011932589259468994,-0.001104882112804719,-0.002089336230411251,-0.0008461924471205953,-0.0009158404085784991,-0.0006156088367090439,-0.0005423381589704845,-0.000902050376598219,-0.0016669991540918835,-2.097629266653747e-05,9.61365007600467e-05,0.0001457861484832824,-0.0011948908986682842,0.0002955649203067488,0.0004978797747477459,-0.00011139201663886537,-9.630174377459003e-05,-0.0001991717706181758,-0.00012509421014485873,-0.0007979161205295771,-0.0005361849320866354,-0.0008723691944326022,1.0025259882648545e-05,-4.279635072724484e-05,-0.0003346589563383831,-0.00016997476132050039,-0.00010609590475002496,-4.252966544068738e-05,0.00015062506718705943,4.7342391760413926e-05,-0.0004883583863524711,-0.0007231563843226195,-0.0001532217626423417,-1.80972779195012e-06,-0.00033220649509469716,-0.0005688727092798323,1.1934949138924339e-05,-3.2984648858504545e-05,-0.00028581500558540266,0.00033956831693989056,-0.0008831236539667059,-7.61810962030061e-05,-0.0005328412603552189,-0.0005274866525901932,-0.0002851328454692854,0.00018761645879338768,-8.83161143462352e-06,-6.824993773772062e-05,-0.0001494293224137947,-0.0004454997542736457,0.00046983727426678666,0.0002832047455083766,-0.0004891398072992469,2.2831980915964478e-05,-0.0007070934073230349,-5.358625494556359e-05,-0.0007592767185893619,1.3868022650089752e-05,0.00018471584196729575,0.0002688473436384231,-0.00029581145479179926,4.415186616005673e-05,-0.00035691216789613154,0.000345074434587155,0.0002731037207031256,-0.00047417781892417353,-0.0006182987923045248,-0.0002616127283574802,-0.0002438765598942363,-0.00021328237242655972,-0.0002919489288640458
-0.0002428165439449403,-9.630717617109214e-05,-0.00013126142167053787,4.762989444821248e-05,-0.0007205997056206117,-0.0007290511506197267,-0.00018848740766979895,-0.00030521183309144555,-9.708133847964561e-05,-0.0001656270397269789,-0.00031927767228165436,-8.21771871346492e-05,-0.00012171064251123554,-0.00017182481494899625,-0.0001707214770923212,-0.0005234112002099875,-0.00030852520214904466,-0.00022535037591704248,-0.0005830736901304527,-0.0001749604051891099,-3.0056508694234632e-05,-0.0007108886876580391,-8.85300892868746e-05,-0.00022098083021774385,-1.454423722529492e-05,-0.0008050324713127218,1.3990432889944844e-05,-0.0009792746137821755,-0.00031418123749757984,-6.373745889981449e-05,-6.020548536092723e-05,-7.480444912367188e-05,-5.722768448265453e-05,0.000381320232766343,-0.0001191783687617263,0.00016855395065255025,-0.0002442507419700511,-4.3808192403693046e-05,-0.0005094221854191586,1.614413919298758e-05,-0.00012571879865368366,-0.00012413512237167886,-0.0003080568870453867,-1.6782652938933037e-05,-0.0009082825133163645,-0.00023173714690187012,-0.00013005305580321284,-3.836746391628115e-05,-0.0005192724010506531,-0.0007371677869256049,-0.00018554800831545768,-0.00037099530678595135,0.0004713700142043803,-5.088189065040307e-05,6.845504523500336e-05,-0.0007012406026546085,-0.00014991341846302923,-0.0002662748732955299,-0.00013156967454379086,-0.0002625538354907369,2.8165369470899468e-06,-0.0005692452761151311,-0.0006113564821306891,0.00032893576006832553,0.00012377890193886038,-0.00016962464630678535,-0.00017508388789745836,-6.49206813809889e-05,-2.8126108693343454e-05,-0.00023534866728256934,-0.00030949536755200187,0.00014378345716937647,-2.3610738711989568e-05,-0.0003739274253233253,-7.935428977769484e-05,-0.00011042281109926343,-5.7875330767941497e-05,-0.0003369215172655545,-0.00020843816686576675,2.7411382202344367e-05,-0.00018703555693264608,-0.00010311597565348149,5.168612957198751e-05,-0.0001962853440031843
-0.0005254585022129231,-0.0003361428722101013,-0.0005636426990078968,-0.0007705787610713054,-0.0005174320776332349,-0.0005068971081990914,0.00018140706852409275,-0.00040810232534603676,0.0002803834746583071,-0.00038112232322392344,-0.00046122363258204065,-0.0013180066696811962,-0.0013802613978414256,-0.0009397951118659162,-0.001172150178112087,-0.0004716085342631435,-0.0007591784361440575,-0.0011035065935274307,-0.0004037633746507549,-0.00012518665704667586,-0.0008489125642437237,-0.0007478315816356205,-0.0001578779239412414,7.002466626205245e-05,0.00010951236966673569,-0.0008092604214534922,-3.571013924961896e-05,-0.0003288099232022627,-0.00025042872339049043,3.7213726146344353e-06,-0.00032157356918086327,-0.0001362768379652952,-0.0009162428020323783,7.484852548682927e-05,5.086417562366207e-06,3.210831593489635e-05,5.732166924100782e-05,-0.00043517028160220555,2.5356935062778586e-05,2.189324788512054e-05,-5.6921224218911314e-05,0.00020293203720340725,-2.0314902376263067e-05,-0.0005667456898708534,-0.0005047783913716366,-6.975324352479799e-05,0.00048226995862397443,0.00028189122973092654,-0.0004075491614485009,-3.361330140525814e-05,-0.00011991347417672119,1.774544132985306e-05,0.00030185933451207144,-0.0008274984779895642,-0.0001974641896179735,-0.00025325379273755696,-0.0006089141608738154,-0.00026281431569005276,0.00010401908294790642,0.00014362859965350264,-0.00020899607930323992,-0.00012038319816780588,-0.0004691563110799835,0.0003653334673901845,7.81805349146345e-05,-0.0005730245535706231,-0.00025649299495291653,-0.0008423793770082266,-0.0002423249291670801,-0.0007691675569662746,0.0002439470950223107,-0.00011927774449925721,0.0003732147380361733,-0.00031844696148224154,-0.00012915202640173898,-0.0004349409960558582,0.0003447484139022331,-0.0006722791977627176,-0.0008472864541637828,-0.0007230183242310663,-0.0008996802183713163,-0.00015506214656793333,-0.000332258970003483,-0.00026112811315049544
-0.0005197466144343428,0.00014286553548994277,-0.00046473880454459915,-0.00022473231618038952,-0.0004894538192472407,-0.0005608662843266398,-0.0002192059491749053,-6.466913238713045e-05,0.00010026755238995345,0.00022995025643533437,0.00012678717762597846,4.509160533641265e-05,-0.0003215436960352441,9.992084383077448e-05,-0.00032307376264943986,-0.00040657242271138733,-0.00015481369845866475,-0.0002757555374915343,-0.0005097255028403005,0.00016704959049744291,-0.000508660975277449,-0.000264279048382296,-0.0004079447393749506,0.00012431708436326354,-3.4005991958247575e-05,-0.0005372154482919464,-0.00012899153680196745,-0.0005067155999659611,-0.00025659154406463766,-0.00010176099093708211,-0.0001556067040804405,-0.00017070230835741751,-0.0003577153295151688,0.0006411272885809904,-0.00019479817115555754,0.0001615644924353918,-4.0636818092634816e-05,-9.22877063689788e-05,-0.0003498903763345716,0.0001304636062388667,8.598207347068256e-06,7.976610680488049e-05,-0.0001463668147424025,-6.009188122929654e-05,-0.0005239754752178198,0.00014419282235712545,-0.0003639244398345722,0.00020742629654211056,-0.0005480422101467876,-0.0003084572148178624,-2.5853828091291845e-05,3.8662726245145344e-05,0.0005840093806835438,-0.00022962834085597604,-5.331580958205054e-05,-0.0003271722270526292,-0.00018298516643188803,0.00012616705619843154,1.1024935150367599e-05,6.516000822736202e-06,-1.6400913230817105e-08,-0.0004343046755735719,-0.0005286436334474612,0.00012942729047505494,3.4353798068176514e-05,-7.536205217921795e-05,-0.0004306497979126314,-0.0004004252872909993,-0.0002609491657106839,-0.0002937009267335171,-0.0001406325881321089,0.0003494339770893165,-0.00031280936624077603,-0.00041161377199976226,-0.00025809651918436524,-0.0001043991060838413,-0.00010566867416585998,-0.0001398391188710254,-0.00043229742801342423,-8.52268970414519e-05,-0.0012953343126071307,-9.897726450386122e-05,6.841783539606234e-05,2.009801880177006e-05
-0.0004988210229300281,-0.00038500723508602105,0.00012970017419028048,-8.47856033709554e-05,-0.0004232291611678924,-0.0002483410725269318,9.207422521158991e-05,3.8332956044539215e-05,-6.007304146806124e-05,-0.0003834862376362988,-0.00016307497805305543,-0.00021957208406196647,-0.0001404377283852811,7.522428571712307e-05,-4.38920546539501e-05,-0.0005045111725712747,-0.00024061256169922925,-0.0002558295249969979,-0.00014604282005636438,-0.0003815070768570538,-0.00040134319288302983,-0.0009223703623561508,-0.000635805572016041,-0.00019608379998961893,-7.978090072425949e-05,-0.00048248930232223106,7.15263159120079e-05,-0.000952791671498757,-0.00030405397755813875,-1.0182370860451893e-05,-4.4700821049944594e-05,-1.0779353930211635e-05,-7.839148227795899e-05,-8.989716533490494e-05,0.0004189615856478315,5.083053194717002e-05,-0.00014342284462956796,-5.63952560614294e-05,-0.00019525651687174315,7.946867626254624e-05,-0.0004142072558705218,-0.00016383533704154472,-0.00016472002476392212,3.010709424340256e-05,-0.0005096948325744496,-0.00017968131083968494,0.0003130566465952255,0.0002454450605061385,-0.00014260112188656056,-5.122197887922684e-05,-1.181279544555924e-05,-0.0002968148735158395,4.1723112530220616e-05,-0.0001406339812483489,-7.92430201575234e-05,-0.0004149631009401963,-0.0002024267290708653,-0.0002122941599228974,-5.0053680432292884e-05,-0.00026124078122614214,4.4674491643792795e-05,-0.00023313987029979094,-0.00025222890791434317,-0.00022175167528221216,-0.0003265171705344306,-6.661085424656852e-05,-0.0005975011807593758,-0.00026478452819674785,-0.00040933701853961344,-0.00016508199570165245,0.00019101684064945246,-0.0003402005307710217,0.00012359923388141972,0.0001666354923162895,-0.00022991209683768468,-0.00011806211558206406,-6.974742606615302e-06,-0.00030279859119613947,-0.00010509388990791069,-0.0002272997891043694,0.0011035278130160893,-3.715032625576596e-05,-0.00018080684643818958,0.00024801010087439787
-0.0002979605597219316,-0.0003641397671715554,-0.0002714099834675884,-0.00024922692175154343,-0.00039816674858745085,-0.0004495901598032962,-8.472512083627154e-05,-0.0002837508592721471,2.3074679176864373e-05,-0.00011424975267847449,-0.00043701569198349727,-0.00013757642027879152,-0.00032188796180952116,0.0002540486372158626,-0.0002591007770979136,-8.287628467059565e-05,-0.00019810391960893735,-0.0003067103872387585,-0.0003874936765969444,0.00011375912764994344,-0.00021388855817014107,-0.00027678506434314235,-0.0003242775832322219,4.426765358750091e-05,-0.0001808095712701761,-0.00047069168003981246,-2.3144654013502216e-05,-0.00040366062344825425,-0.00029290537688513783,-2.2866913127146996e-05,-0.00016179543307898102,-0.00012407220347818496,-0.0001710266466632394,5.5278655590037954e-05,0.0005431490293241896,0.0001874328246834237,-0.00020430815206102848,-0.00017665034048980628,-0.00028690306697885885,0.00013033545219002347,-0.0001307486182735386,7.563094473864161e-05,-0.00015012413291362476,-0.00016459872940553528,-0.00018182583634633015,2.562625331925273e-05,0.0006672242171887678,0.00031022082562946345,-0.0003406113956229884,-0.00025924603358983494,-0.00013179581968060487,-0.00015451445813596454,0.0001801693096107658,-0.00015562986316260474,3.481904359423917e-05,-0.00033626054820927253,-0.00030609255522083805,9.760373424904159e-05,-0.00010810950504660835,9.608662604194519e-05,-0.00011563713770681132,-0.00038105828123509027,-0.0002099788892824016,-0.00010187891980101041,-7.200093782919748e-06,-0.00010584111351069323,-0.0003260371985456517,-0.0003146890778105548,-0.00015152888323261042,-0.0001397867213122243,0.000326015760658285,-0.00025379895967997493,-0.0003620425005370763,-0.00013646308081714104,-9.622330750283449e-05,-0.00013944502174436315,8.33284133022102e-05,-0.0005312912362556103,-0.00034906307743265966,-0.00018207668869267833,-0.00022024530296724693,-6.68032432210961e-05,-9.872652449407709e-05,0.00019354150465105996
-0.00018773348197431486,-0.0002185483389519529,-0.00015292840744020848,-0.00029022908860805056,-0.00014912351064263237,-0.00017752219818380606,-9.427798711150438e-05,-0.00013779903054355288,-4.1004670667973674e-05,-1.4618560491197704e-05,0.0002513922324293915,-0.00010587203283333572,-7.701496575376043e-05,-0.00018297034602474598,-0.00024117187313101794,8.03029594471675e-05,-2.552952991739743e-05,-0.0001862949733776991,-0.0002016961235582666,-0.0002367890672381797,-0.0001382828745593723,-3.247081144944635e-05,-0.0002622130977325532,-0.00019736003128950025,1.5701252531157865e-05,-0.0002819599006610943,-4.910333555949102e-06,-9.835984858080477e-05,-6.46905288123679e-05,2.1359600003473534e-05,-0.0001632940017308489,-0.0001567269614436429,-4.766876463570662e-05,-0.000370408563461859,-0.0005111214127479701,-0.00028705134955844813,-5.16001168811216e-05,-7.397123616230518e-05,-3.320065356285307e-05,-0.00018704160828008376,-1.657204855390714e-05,-4.427561254993642e-05,0.00014126007350893991,-9.472223565619215e-06,7.765313824021424e-05,-0.0003059365245485938,-0.0002855870463425057,-8.256532790849363e-05,-0.00023038278269977034,-2.3267283374820316e-05,6.802722049507679e-05,-0.00021097059634439796,3.35770073928861e-05,-0.0003657358832311649,-0.00010222405099298887,0.00017977936872870079,-0.00019992667706424333,-0.000282247542957464,2.1719176210581696e-05,-7.143574047256076e-05,8.940884772066727e-05,3.7009414952963494e-05,-0.0001740365756914029,9.287433736702248e-05,-1.592428235879211e-05,0.00011049804581108207,-9.952385093472167e-05,-0.00021767661979560165,-0.00017904495147907007,-0.00024835879852565707,0.00014863826442579133,-5.461030770104189e-05,-0.00023701118481846392,-4.468058131842597e-05,4.139870907939886e-05,-5.314245377386963e-06,-7.820495029422944e-05,-0.0005730692181975583,-0.0001911989303779604,-0.00016598105711870792,0.00026423816782145,-8.744800650719483e-05,-0.000168277360681557,-7.340372441099124e-05
-0.0005842340303359913,-9.989207540853609e-05,-0.00011318385924368395,-0.00035095034639008284,-0.00023727358294595909,-4.361091808266173e-05,4.8579870855054834e-05,-0.00019742957862398545,8.880184501985931e-05,2.7625405309086044e-05,-0.00019724616343145157,-0.00011525274123699798,-7.841654622233516e-05,3.4361706450962335e-06,-0.00033486776691049114,9.911844061381428e-05,-0.00017232799560302586,-0.0002795396505606951,-0.00014519710111370797,-2.654235814514054e-05,-0.0005418473399379183,-0.00018382668746183252,-0.0009069331575054757,-8.113048090616574e-05,2.3906468314580493e-05,-0.00017259765005938642,-7.148540045080875e-05,-0.00032309034600188296,-0.00036949972968646275,-6.690343839165939e-05,-0.00025373313636419475,-0.0002484249768507451,-0.00021558642644854526,0.00018458956599852553,-0.00022753549338029662,9.93507330194752e-06,3.1038105389606645e-05,-7.432614075845052e-05,-8.329112127410365e-05,-1.2663012225640882e-05,5.4905333396863365e-06,3.7231959024253995e-05,4.755682659027998e-05,7.920668539345801e-05,-0.0002703510570981045,-5.250988247597006e-05,0.00031281843306032715,0.0003961133206981008,-0.0001331883914899968,-4.4397264587347815e-05,4.320103119431662e-05,7.308759967569366e-05,0.00013143564230880597,-0.00044843689305860306,-8.39749113896492e-05,-5.2637862354367864e-05,-0.0002748908580845949,-3.793127392308016e-05,-1.8884638277838597e-05,9.137148483869563e-05,0.00015246396971699632,2.01032202610834e-05,-0.0002967320935274197,4.318440639322705e-05,0.000138682233741344,-7.613131305631284e-05,-0.0008324761040711358,-0.000402313180426065,-0.0005218784381011744,-0.0003736451785385115,-0.0001651739936896356,-0.00010019998931104068,-0.0002655666633863817,0.00012123524982523714,-0.00022649806533894657,-0.00016314104567432167,0.00012034815083828007,-0.0003246087107284318,-0.0001435538809613193,-0.00033871973116888967,-0.0005588876647730841,-0.00013472983532568773,-0.0001948287855439673,-0.00011786721446111322
-7.85700769655117e-06,-0.0002505964526070868,-0.0002151494516085975,-0.00020061384021719656,-0.0001457249805928544,-0.00012653009121382284,-7.387711384945577e-05,-0.00013078190794668063,-0.0003107125560210701,0.00010527879901388846,0.0005567387873656321,5.685764151174463e-05,-0.0001520409259220127,-5.030341200028482e-05,-0.00023788039267423408,0.00029852304493177225,-0.000245029305800254,-0.00018596837362330922,5.902620839053173e-05,-9.332183088962987e-05,-0.00014557232549618012,-4.133314134480822e-05,-0.00010264131253469242,-0.0002492210905362279,-0.0001916140336684909,-0.00018408459441558137,5.71245455149429e-06,-0.00031580083721803555,6.70617082540263e-05,-0.00012903728509905765,-0.00011933379285425365,-6.906125338625432e-06,-0.00020842365353093223,-0.0002987229636048843,-0.00010797159582510468,0.00013319916463800106,-0.00031413951898927523,-3.633646868860597e-05,-4.0653238101539196e-05,-7.621051969644867e-05,-4.252102471849089e-05,-0.00015050109839745619,1.5921756721990603e-05,1.0970097330335155e-05,-2.660533172159978e-05,-0.00023803157968383404,0.00022226803739971922,0.00011170585483228169,1.0076249752557264e-06,-0.00023569519666096002,-2.8532744301817334e-05,-0.00021636672548541302,9.825015782853167e-05,-0.00020521272757874443,2.4571101793583436e-05,2.4264798593341324e-05,-0.00027530978168408546,-0.00028621958309166034,-7.577860351316988e-05,-0.00011873359309344267,-7.165198810984866e-06,1.3524245499808004e-05,-6.567176607427785e-05,-0.00010362315693924896,7.60257858981332e-05,-0.00016956119068028394,-1.4654860400329722e-06,-0.0002213447342666787,-9.662364244352965e-05,-0.0001978458840615102,0.00014855606764942596,-0.00011609845825988368,0.00018046395360656262,7.875680233567284e-05,-4.78477007073338e-05,-0.00016293195896621804,-2.9918991316915742e-05,-0.0003426103171070869,-0.0001082202416126012,-0.00021024439208485346,0.0008101797598925122,-0.00016100054033346253,-0.00020462871089842394,-0.00014053122667608098
0.0004925006279286033,2.9938067952084664e-05,1.8780166879620758e-05,0.0001246156351424058,-0.0023145155360280376,-0.0011231806625811292,0.00021982581688013362,-5.987367778770738e-06,-0.000624019447155264,-0.0001418690291816912,-0.00012341681425702322,9.56956564929817e-05,-5.0991211854564186e-05,-0.0001763477079793392,6.675318678474192e-05,-0.0011270695409894653,-8.432793760721192e-05,-0.0001321359956428255,-0.0013029393013469824,-0.0003383724381372735,0.00043967309032481514,-0.0008481956540217368,0.00047832312129490463,-0.0029473980803156256,-0.0014712111451147657,-0.0019521638625390283,-0.00034880061302527856,-2.9297411724698332e-05,0.0005300418194080942,0.00014148565922426692,0.00010765904459333303,0.00015749293647000843,6.413526884463542e-05,-3.352413326981914e-05,-0.0006711917453298753,-0.00019334670892366625,-0.0005258945300348099,-0.00023258577152357042,-0.0006146377823135797,0.0001267955551140049,-0.00016244965919930005,3.20964627397642e-05,0.00012478882423684254,0.00015963360286668052,-0.0021364855776389224,-0.0010177012458981284,-0.0004283821793129313,-0.0002850207105133289,-0.0012178952105128715,-0.0003615418711814374,-1.5046682879564849e-05,-0.00047100469457230057,-0.00022899616892585703,0.00021063920815831623,0.00044638712420252475,-0.00027114700473051216,-9.612585543809787e-05,-0.000791210354386162,-0.000836949256544833,-9.765263846320804e-06,-0.00037368671537699313,-0.00019859813825866564,-0.0018444572620827987,4.167901685535671e-05,0.00013983231684377672,-5.526694247153048e-05,0.000524759431476308,0.0002193491955017823,0.0004275569539648395,0.00010624359000760943,-0.00033820682724330686,5.490227457101758e-05,-1.4231262907643145e-05,-0.0002951306442583351,0.0003603168636651069,-1.4139710471744405e-05,0.00012353492218143675,0.00019555302916516847,6.0403945171877665e-05,-0.00019874776178181597,0.0004993616680002325,-6.110545998648143e-05,-0.00015896521398350185,-0.00010046992197378332
-0.0002277387036373159,-0.0001223156135682909,-0.00023249540015127539,-0.00019154598587355553,-0.00031495878763723056,-0.00033099375079257055,5.578069132390728e-05,-7.988324004242293e-05,-0.00017871967545367076,-0.0003403496892899579,-0.00046618719117621593,-6.668106738627562e-05,-0.00025070246642410724,0.00012437504435386094,-2.6188690870075237e-05,-0.00018678530418423566,-0.00021882909251875186,-0.00028422088681207187,-0.000431496881850672,5.7959815238178185e-05,-0.00023118063429152639,-0.00031549004756432344,-0.00020945789905768276,-9.168716485938412e-05,-0.00018752506192912434,-0.0003617447992177616,3.7045685162011635e-05,-0.0010535335622806174,-0.0001405549651405574,-3.690166306333557e-05,-3.3898095310523254e-05,-1.712585557166706e-05,-7.088402654595369e-05,0.0005769771990073037,0.00016772196935049908,0.0001639366207981583,-0.00030490022938726893,-0.00019765436969975956,-0.0001174262159802938,0.00015591562514905808,-0.00011879408047280636,9.142725029462429e-05,-0.00018856852140455946,-0.00011107667231522368,-0.0004093647112857085,-3.935667172090222e-05,4.0144173774108236e-05,0.00012437051464948595,-0.0003228471713305728,-0.0006859522891750549,-0.0002524152808139599,-0.00022252379102819075,0.0004624705339843021,-0.0001904702293889331,0.00010019782617973346,-0.0003691384711863005,-0.00018389113958934965,-8.951806889505953e-06,-0.00023086319611292884,9.422354309019795e-06,-0.00022990268375773385,-0.00026824738454453494,-0.00022134467549962152,-1.9817909648045268e-06,-4.2257830705268135e-05,-8.107302715432176e-05,-0.00019747931665703506,-0.00019752671164729744,-6.527426247772402e-05,-8.47779760851477e-05,-0.0001864875172308759,4.5759638547702046e-05,-0.0005553029065617827,-0.00015463694603566714,-4.222829611876911e-05,-0.0001271675148944898,3.659695398733104e-05,-0.0006101532754213678,-0.00018701861348219235,-0.0001787546478936052,-0.0010517211132015155,-4.3059257148257503e-05,-2.9300265305275247e-05,0.0002772871459057941
0.00017511852881532555,5.08264117190323e-05,-0.00015479477341692502,-0.00015481236769394373,-0.00039004490013844445,-0.0001262810923831639,9.25492856025112e-05,-1.6452892088510265e-05,-0.0005070421472570532,-0.0001790221461489451,-3.2218190490152334e-05,1.1291506434222792e-05,-2.4716937889779124e-05,-0.000126371437743802,-0.00020832735364764384,-0.0001057621772158622,-2.4375690038533738e-05,-4.144828260580453e-05,-0.00021717831057777476,-0.00017721078816097224,9.974376821810618e-05,0.00014143432513960194,0.00010133794785578737,-0.00018524320145187604,-0.00017616430575951902,-0.00021449901942639796,2.1656900122982027e-05,0.00026287116966652353,0.00018258567471103157,5.7049899152608816e-05,1.2122505975453269e-05,3.79769985970549e-05,-6.452435648786608e-05,0.00011879967002690646,-0.0004851909819891326,-0.00019144037934143597,-0.00012107625375784547,-9.846271309231174e-05,-0.00032748812938055,4.53081809817185e-05,-1.5237353489291315e-05,9.828585946168748e-06,1.9102628685433012e-05,8.92211699199817e-06,-0.00043153822639056924,-0.00022491445142210716,-0.0005744677519863359,-3.846527689038558e-05,-0.0002015279928659325,-1.2425729967508054e-05,9.372768459891074e-05,-0.00010425243787242037,0.00017606104642928498,-4.903482206824191e-05,2.725640408836506e-05,1.822756850609706e-05,-4.9822411414204345e-05,-0.00026152844116329586,-0.0001354234079769089,-6.6711155149811095e-06,5.2733561290944893e-05,-1.8848996175528067e-05,-0.00024040535276128753,0.00013719926115378974,-3.2636955394157264e-05,6.096228018824024e-06,0.00014870717251568672,-3.2983762444019886e-05,3.598452931882076e-05,-0.00010428810333176575,-3.103993295129469e-05,0.00017703274129053797,-0.00012866247708442915,8.452102981538006e-05,5.0136302932815565e-06,0.00010427561046765942,0.00015295907117260057,0.0005108273666361041,-7.574714659954682e-05,-3.5402123697957555e-05,0.00017366050517502748,-0.00010860527438923805,5.3301295156624114e-05,-1.021537769951838e-05
