-0.0001208153243043119,-0.0003378251054224816,-8.194578492740773e-05,-0.00033213423407156756,5.271620163465963e-05,-9.78098933422072e-07,-0.00010836705140599043,-0.001315209507319318,-4.519543545978279e-05,-0.00023782770688320342,-0.00028256258756804325,9.429004102703047e-05,-0.00019564465256766492,-0.00022045276311667532,-9.60267263578099e-05,0.00010792908629927078,-0.00014759252633604934,0.00037645587375106785,-0.0003271321897725019,-0.00027733303558774797,-4.749549949746463e-05,5.937685103172069e-06,-0.001020080460367231,-0.0007787400238622872,-0.0001778767549888212,2.0383498452111554e-05,0.0006225641237153909,4.509345253835931e-06,2.7261368664301214e-05,3.935331915067993e-05,-0.00010080706370272335,-0.00011921645554653606,-0.000337494942220012,-8.540726005426774e-05,-0.00029784591256281327,-0.00011131263108152128,-0.0003245279170440796,0.00017867229483686505,-0.0004511608836471775,-0.00016444077123574523,-3.718541395666788e-05,-0.0002360332798475486,-0.00028950146740986353,-0.00029176524514883107,0.00020076603997820942,-0.00014319561320943748,0.00019167980025053207,-1.2563834943135033e-05,-0.0002707650801831523,-0.00011528877662582605,-0.00019509626863777163,-0.0005038608882380886,5.6180958265162676e-05,-0.00012669850365338022,-6.945925165832504e-05,-5.4734046293801225e-05,0.0004416856870291372,-0.00019634000994532818,0.00020956210947596063,-0.0004727618910327053,-0.00013263256289377287,-0.0002546900558752223,6.924261412394107e-05,-1.3236668052649654e-06,-0.00010748144675514237,-0.00010903655537767398,-0.00031654206613437657,-0.00031640076868551725,-0.0008391506166794958,-0.0009074121268822896,-0.0003925031540454129,-0.00023365717564708443,0.00014612791203268567,-0.00013055460860953718,2.9080013913737403e-05,0.00020419761038673067,-0.00021674087207987426
8.679987202334461e-05,-0.0003670270102363481,0.0002356613238765927,-0.0002725720783837935,-0.00010460999052639482,-0.0002591768878285796,-0.00034173569421633114,-0.00019216573501941428,9.617706391622386e-05,-0.0006831070716313377,-0.00035774989832786975,1.2605336780430368e-05,-0.00013890727432199577,-0.00047923405650635915,0.0006345676628898941,-2.6725495985249818e-05,-9.685605870387733e-05,0.00037475003747728877,-5.765043214907143e-05,-0.00042358131312573316,-0.00038723441419192834,3.12736976987993e-05,-0.0005919060952187647,-0.0005432869878145343,-9.563565121086637e-05,-0.0002274036822360271,8.45521999255437e-05,-0.000248403833683002,-0.00013533101498803515,0.00027842069407209643,-0.00011171102523252766,-0.00026505503698814176,0.00018577748131693147,0.00031012202981180143,-0.0002878604222062126,-0.0003915122094076799,-0.0005580740238028393,0.0002998539033045147,-0.00038533994479298533,-0.00016146345255718697,-9.96681992688666e-05,4.2083793238632606e-05,5.529323247357192e-05,-5.380062149061448e-05,-0.00017827590099090134,4.037880352371702e-05,-0.00022430618735643648,-2.7120252587945746e-05,-2.2359697853539533e-05,0.000551751313897046,-7.826434714566841e-05,-0.0001180346765100631,1.3669055257097213e-05,-3.9744018951990663e-05,-6.829355673983134e-05,0.0001324517264824458,-5.251405907293408e-07,-0.0003367624783636277,-6.329086610885307e-05,-0.0002627211735022241,2.8821848672251968e-05,-1.069897073557749e-05,0.00029651369910469133,-4.873345376239541e-05,-0.00013447165069309055,-0.0008930680332995902,-0.0011143015581043143,-0.0010930736086367625,-0.0005445867237542498,-0.0005014171119316507,5.6607409735332565e-05,-0.0003379186139638881,-0.00012805435791773004,8.406872093088558e-05,0.0002282364262662264,0.00010783473601697267,-0.00023259637342387841
-5.643286098813104e-05,-0.0012978730619386133,0.001355544504498012,0.0001741110135489769,-0.004565008412978669,-0.0020862855785926428,0.0003675612858217738,0.0007285704698639673,0.0014068122934150426,-0.0020511951076835574,-0.00226860837334865,-0.0025118307578706474,0.00025162923415552755,-0.0014718537300173146,0.002448140583047385,0.0008174880326489503,-0.001480267818169972,0.00011163748336626389,-0.0004400382579413394,-0.003140174457210841,-0.002908891023061701,-4.398917434449332e-05,-0.0009148354768423296,-0.0015184305974333364,-0.002195030302874702,-0.0011737384592101232,-0.0004861975815036871,0.0005512773291716987,0.0006178971936336508,0.00037210594890987045,0.0004690608782846106,-0.0012216376762754636,-0.0016911104418427091,-0.0009199176347850823,-0.0010995411224840915,-0.0014532184339601185,-0.0008728980934683949,-0.0008847266185391165,-0.0009596534932260822,-0.0006996008761593897,-0.0026975070376934474,-0.0005229410358184034,-0.00014135323432923065,-0.00020663781352604391,-0.002036116508456874,-0.0010466139941140173,-0.0016117339828280448,-0.0012659493537589327,-0.0005701378659459966,0.00289792827784899,9.371126025120493e-05,0.0009844841299786315,-8.887916782148456e-05,0.00019392013340455245,0.00020117277688474182,-0.0030169051675651287,-0.0030244615915546455,-0.002453169946382527,-0.0024731425684707516,-0.0008852481708245258,-0.0003360504445744177,-0.0022800476569777503,-0.0006462752115887335,-0.002798390531796662,-0.001546544003323493,-0.0003956912770960718,-0.0006331230899112843,-0.0007740016801099154,-0.00032380275971823894,1.9051895524486127e-05,0.0007420360877611713,-0.0008963633946342524,-0.001300208838863531,0.0002792113766207947,0.0005829778339429585,0.0004790190417595334,-0.0027792298590324865
-0.0003827487209913891,-0.0005547393066463907,0.0007737095844315944,-8.636926599558531e-05,-0.0023651949831425033,0.0002640335197718897,-1.5547974812079718e-06,0.0003839409832400332,0.0006237612313255513,-0.00144114001689312,-0.0016657163426145958,-0.0014034180553850033,-0.0002349148356269692,-0.000628199528932668,0.0005185711357657089,0.0004991046858324508,-0.0019817852499338135,0.0003043460018286217,-0.0003466390654134028,-0.0022185094974802835,-0.0022497226859553737,-3.3376479242073896e-05,0.0004037603226423174,-0.0021055325344770445,-0.001045937011944931,-0.0004076090422303449,-6.320683520138817e-05,0.0002776189631512093,0.00044303094549590744,-9.930913902779865e-05,-0.00020849023871042022,-0.0009637911039136798,-0.0016745655627040184,-0.0009400753519569658,-0.0006066462165647034,-0.0009906230941035782,-0.00039167219815681184,-0.00010621802467343167,-0.0008194382027065879,-0.0007273458665036797,-0.0009973729133689743,6.466734565499742e-05,-0.0005409462921279942,-0.0006317699165429254,-0.0007249126722790153,-0.0007967041075956766,-0.00022954157983906404,-0.0007649980646142774,-0.0008672867866479561,0.0006057592489405991,-0.0006081419208877581,-0.0008316233088493941,-0.0002221581382560089,-2.2157991568046816e-05,-0.000220908798803815,-0.00204231679558606,-0.0005252689935624499,-0.0015836280399028721,-0.0011840638970947988,-0.0008581737673224349,-0.00047258026385805894,-0.0015614388185854074,-0.00011929681617911994,-0.001740902056332089,-0.0006530224751746642,-0.0002420074017252115,-0.00016486758938093036,-0.0002473276352852173,-0.0005943609439366591,-0.0008142655239894942,-0.0003826960837653243,-0.0008001131020301964,-0.00010395391409211206,-0.0003468578514218191,0.0003875228364425572,0.0006582155750960132,-0.002229338969051276
-0.00021122190308855648,0.00019622546092234498,0.00021141446620247725,3.997911090076085e-05,2.368516633542067e-05,-0.0005524322494640425,-0.00013848715951413664,0.000160985952940495,6.500201068803496e-05,-0.0005804686352161468,-0.0006866043630612943,-6.373956074582517e-05,-0.0002044564498004941,-0.0002693258970065682,0.0007598931042032449,0.000167563490864605,-0.0006873448682870476,-1.9077061338431713e-05,-0.0006289748531774886,-0.0005161070839962413,-0.0005377408627588468,0.00013399748467256937,6.83823299482883e-05,-0.0005650944063170196,-0.00011913826585747022,-0.00017145788970461843,-0.0005032948172784678,-4.850298522467158e-05,0.00010471172835155764,-0.0001015696470363608,-7.515807666721675e-05,-0.00015447634018476484,0.0002548208238823147,0.0001517668734814553,-0.0001689959559377028,-0.0002712267561222594,-0.00015386489561741072,0.00032731788027372136,-0.00012396148562843592,-2.0169252104751073e-05,-1.3476520092975112e-05,-0.0002352422398146644,4.937914360622542e-05,-0.00019908798481825798,-0.0002730955243618607,-0.0005462734681789563,-0.00018164738193498432,3.0046988616055095e-05,0.00023874304177561444,0.00038420656584699594,-2.3791793709180506e-05,-0.0003873476364063021,-0.00038394447204080916,2.5522116957162675e-05,0.0001249523025434673,0.00010210104006476308,0.000193342979531214,-0.00024785197888230117,-8.941256319892276e-05,-0.00015631078056159073,7.311806618043728e-05,0.00019094331314792795,-0.0008342360624904421,-8.200280801771917e-05,1.4936968285745327e-05,0.0001041122951694098,-0.00040349268695657006,-0.00047638398352689755,-0.0004704859214869299,-0.00035042712364933166,-0.00021313517144291405,-0.0005179575799799366,-0.00013815454190416413,-0.00035063939315112513,0.0006249715395058708,0.00043163243205871594,-0.00044037311579371623
-0.0004792929083809193,-0.0003415659639078373,0.0004915468928788373,-0.00027876408329400757,-0.0011996719722196546,-0.0004464593357929524,-0.00028885836169661316,0.0006454371333046021,0.00011336519095259413,-2.890750252348598e-07,-0.0009237834408070923,-0.0010099846210785948,-0.0004251550908875951,0.00010045707354446115,0.0006718539458538597,0.000869733610677132,-0.001529937997980522,-0.000194924136861316,-0.0012144297916233994,-0.0006181727666364319,-0.0006979503585725572,0.00011089156437128676,-0.0007322274579429829,-0.0013583291522919578,-0.0009493753910482422,-0.00047116088915213233,0.0001625559354644561,8.96373171552345e-05,0.0005891602032114965,-0.00046029582739893067,-0.00019955715219558865,-5.336305719229929e-05,-0.001185745818824096,-0.0006622277215113859,-0.00039323456650119346,-0.0005684885614245217,3.692333977818173e-05,-0.0006450576864070834,-0.0007422306705140607,-0.001013101745176375,-0.0006222498203587256,-0.00015054713428649347,-0.0010113991222600097,-0.0007783657067281888,-0.00029471576256433115,-0.0006031319286239256,-0.00042140443488743716,-0.00014425355914949697,-0.0012316075367067919,0.0002812223328803607,-0.0002857963709439562,-0.0008785294994928944,-9.408872971325213e-05,-3.02377445352806e-05,-0.0004422947393432929,-0.0016425566993010239,-0.0008474563605470919,-0.0011586026788322312,-0.0006558130221960028,-0.0014294382893255031,-0.000680444853379989,-0.0012389475739482347,-0.0005685365223310942,-0.001042826032312327,-0.0003454879733178131,5.600865633799718e-05,-0.00012156645368074858,-5.72121371802568e-07,-0.0005302299510459475,-0.0008572595317677563,-0.00045651651046468427,-0.0004261871701817303,-0.00022066486506219484,-0.00031726335711777386,0.0002616710948990056,0.0008203641744830208,-0.0005231981941608234
-0.00020675049077987948,-3.554506180922114e-05,-6.760318508093656e-06,-0.000656496889664176,-0.00015076275449082028,1.2117355164762859e-05,-2.689836334144613e-06,7.51227101562586e-05,1.3769814696697637e-06,-0.000573504737578714,-0.0005642789327561469,-0.0001447881346256765,4.308660731542624e-05,-0.0002785062262835247,0.0014143961471409388,2.823586865926481e-05,-0.00046448212570239473,8.415087495168262e-05,-0.0006790418777643703,-0.0006965030326994622,-0.0001782706283728713,0.0001550248307138233,0.00047642329242778084,-0.0006662601164483251,-0.00027925621987036,-0.0006703812367739785,0.00035877210928933435,5.490334074676564e-05,-5.528540182415451e-05,-0.0003271711890233136,-0.0002834677224201284,-3.713617145339949e-05,-0.0002938610303220208,-0.00010918428881066557,-0.00044969057926237227,-0.00032059992359673183,-0.0001256200633433971,-4.105635451607318e-05,-0.0003455610301943757,-0.0004574100853022972,-0.00013443146056249286,-0.00047514543006205753,-0.0007311790091968939,-0.0007350079667339069,2.2196477090810437e-05,-0.0008671858887160181,-0.00046639233667276436,-0.0001849479007208293,-0.00026520853416740927,0.00019906624220370888,-4.8742108788875195e-05,-0.00012125639846815572,-0.00033767167860134845,7.219824374816023e-05,-0.0007182958547691817,-0.00011971573567805431,-9.76664137045564e-05,-0.0003320904263089069,-0.0001819319997912375,-0.0003076122804744551,2.68017439582705e-05,-0.00013541464330630874,-0.0005199779059185694,-0.0001241963892562652,-0.00033408269106934187,-9.899741328061115e-05,-0.0002907353856733807,-5.684141984279405e-05,-0.000414938504833001,-0.0003260028963033744,9.805863493746528e-05,-0.00043934044902574994,-0.00020672061113001291,-3.1177055353237994e-05,0.00013574696282999386,0.0003425946102998104,-0.0002796432364204827
-0.0005855751614828643,-0.00022639892925877664,-0.0011088276242726064,-0.0006906666107600001,5.855206348592038e-05,-0.0005005302106162276,-0.0005117303242547625,0.0001410153135156976,-0.00042433190436551375,-0.0009725482307772205,-0.0016442366374055137,-0.0002960946203512485,-0.0006755454330539893,-0.0004369154748948484,0.001276128390333189,0.0002894354029413537,-0.000669768999506176,0.00033047349129511464,-0.0007266932018056543,-0.0011736266498139488,-0.001579701155436596,0.00013538411450782965,-0.0010029423555558495,-0.0005173632736212808,-0.00012480779550966923,-0.0005259590316013193,0.000219766583744224,-0.0004036032032025826,-0.00011591646683812022,-0.00018002785787144646,-0.0002329026038680443,-0.0007290092077311109,0.0004060551047976251,0.00026808135804340963,-0.00024974011911869026,-0.00012678292751462398,4.724740746927993e-05,0.0003886893529512873,-0.0002541059588428372,0.00032910592157736255,0.00030931034587607244,0.00027463672167960375,0.0006252866802227895,0.00015576574623980556,-0.0009081265980983726,-4.306825600131409e-05,-0.00022628660208265405,4.549042721800643e-05,-0.0006409740077857654,0.0006724890870969316,-0.0008251526430690169,-0.0005214572711411829,-0.0004047246483669945,-0.00041706224604011433,-2.0047166467055923e-05,0.000501615578561934,0.00036153562837185885,5.158625814919687e-05,-0.00032447303842463227,9.950964060515105e-05,0.00012279105180697434,0.000207679289594484,0.00043773908537993183,0.00029128526442965196,2.976406005491838e-05,-0.0001707101221230612,-0.0006413893757434738,-0.0007209059380152106,-0.0003339330263535807,-0.00030055310847107756,-0.00045007799798736056,-0.0009387665910183566,0.0003870123941210597,-0.0004041006126763511,0.00014850793298881718,0.0003926561201568432,-0.001649535400810629
-0.00034745231795716943,4.2302931318295164e-05,9.376977768493e-05,-6.322095854878372e-05,0.00011194899034719,-0.00022161504399370062,4.325132223905e-06,0.00010319578792987302,-2.3153953090615924e-05,-0.0008472059114547108,-0.0007297358464135465,-0.00013280100953248428,6.387712058357372e-05,-0.00019769046228644712,0.0006257776973747723,0.00011667570666142572,0.0004426913131775974,0.00021018305567423588,-0.0006839965623150603,-0.0004474950984648951,-0.0005712723468295897,7.067461554190858e-05,-1.721048042178066e-05,-0.00036503044925939755,-0.00010831176548769028,-0.0005082975733699981,-0.0004281432837514762,-0.00013669658276093451,-3.181325724774161e-05,-0.00014844045804827835,-0.00020243288699189581,-0.0002771573282707137,7.283823946090496e-05,6.27471170472431e-05,-0.00026367962212827745,-0.00027233454417434594,-0.00022896875547710142,0.00033520685262290175,-0.00020074607719864222,-0.0004787809493020186,-0.00011211689210925545,-4.8282051572448836e-05,-0.0004082123150235344,-0.0005222622373768288,-0.00010195248941079716,-0.000667948317251404,-0.00039543646272784566,-3.169863858023059e-05,7.464202020943124e-05,0.0003423417242093118,-5.505003467614383e-05,-7.1688213167148e-05,-0.0002651507204731144,-1.1523498273698829e-05,6.322302480062527e-05,3.4295196118518624e-05,4.418277284536816e-05,-0.0001807194985213307,-0.00019021000869446692,-0.00029900131734338726,0.00018634723287109766,3.244370223798656e-05,-4.0079064166798936e-05,-5.2862212568486904e-05,-1.0093937250786221e-05,2.300150975839969e-05,-0.00030719542712127673,-0.0004702342103279462,-0.00046905300975327,-0.0002564790173512112,-0.00024911802415835587,-0.0006038086198481217,6.716904207147868e-07,-0.00030114001462853426,0.0004335070955874225,0.0002919381885895946,-0.0005327557207859473
-7.644162137413865e-05,-3.972421695445402e-05,3.2886240813269516e-05,-0.0002982368821364182,-0.0005268890782492618,4.7320759216215294e-05,5.941970309506401e-06,6.907050337904397e-05,7.42989557898383e-05,-0.0006474108234047314,-0.00018372002740272515,-0.00022285535541085344,8.098949256447152e-05,-2.1302707216232954e-05,5.759533151314594e-05,0.00011168583759302369,5.433229536756518e-05,0.0001914628772639931,-0.00034213220181675703,-0.0005541434500914439,-0.00023142411698984488,-1.0589788147782613e-05,0.0004572325610700207,-0.0006043672838309948,-0.0004087868280953853,-0.00022001597824923547,-0.00022384295456339854,2.484934359605131e-05,-6.273323995363972e-06,-1.963731381103565e-05,-0.00019538453788428746,-0.00012596399557602365,-0.00034394906778670677,-0.0002700731172398922,-0.00019933531993511085,-0.00023524484754736496,-0.00024789214261751913,-0.00011224254180364587,-0.00010204447180572462,-0.0002850179979735262,-0.00028520133153092436,-0.00033186583890105966,-0.00022632828079375194,-0.00023678420642293642,-0.0012131233303868654,-0.0003836082636310017,-0.00031232324457373386,-0.0003397216925959037,0.00014212967521527248,0.00017179187200369676,8.517182694576654e-05,-0.00016814898564753686,-8.772595237923825e-05,-0.0005408220422930636,6.90183794215009e-05,-9.4741674961745e-06,-0.00019668248760297677,-0.0003127353648457913,-0.0002774466591115411,-0.00020697079232547883,9.115924123717066e-05,-9.891571314372061e-05,-0.00011958254046897649,-0.00022744495988252778,-0.00016481992132259677,8.44470025854073e-05,-2.262163166056474e-05,-6.11384752377692e-05,-0.00010119518914122468,-0.00019230573896636326,-0.0002922184549497192,-0.00022238031458571975,-0.000383242667036152,-0.00012942064628888468,-3.3879032281839045e-05,-1.4380972637920193e-05,-0.00022135787915811216
-2.5833278443325764e-05,-0.0001185138493381937,0.0002981504057235643,-0.0011305971364013795,-0.0006059367967276779,-0.0007029800980952179,4.878129195469793e-05,0.00010545541484494659,0.0001510236596868326,-0.0005452195819366683,-0.0006040931412686539,-0.0004908010864498726,-3.2460917052146654e-05,-0.00021354406321940562,0.0008307796086427064,0.00032251776531602635,-0.00021611734159295427,0.00014425637666509643,-0.0003453626870892168,-0.0004057340045704764,-0.00041586567777350476,8.61607148412883e-05,-0.00021172348276942936,-0.0006951770165577257,-6.83674097862022e-05,-0.00032794721288993163,-3.557172116330906e-05,1.1599344123720527e-05,0.00023507093406560387,2.801225654495308e-05,0.00010649585803430504,-0.0002550505582377203,-0.00010050506981748074,-0.00010753737773352623,-0.00029090556927884964,-0.0002790253903355515,-2.7626508798301165e-06,-0.00015275265297660598,-0.0005168908172369402,-0.00019914970869847393,-0.00021876216850815608,-0.00023975433810666816,-2.9829322186863823e-05,5.9659345292044874e-05,-0.0006077043122926213,-0.00020990629179854547,-0.00022605773506062488,-0.00020697367931461693,2.1893634514872212e-05,0.0004562533845563515,-0.00012761727688095925,-0.0004037281220586276,4.33058080436067e-06,-0.00024746586625402613,6.749120523171814e-05,-0.00013856725113471364,0.0001293546144699131,-0.00047611076347435646,-0.00019664794828101392,-8.136015506301991e-05,0.000184627756475398,2.5520833988128777e-05,0.0001016582840241825,-0.00022413519194426363,4.0187669479195016e-05,5.1835950295195805e-06,-0.00030405250749329687,-0.0001977754145140352,-0.00012161498868136459,-0.00035668941829126674,-0.000565331173199844,-0.00035957394738105573,-9.166179168387315e-05,2.9223294051143824e-05,-0.0002738527015838328,0.00022661791452447934,-0.0005653148121840169
-9.1215752472268e-05,-0.00021913796723036538,7.19370070897956e-05,-0.0002259450237590132,-0.00016142775652261299,-0.0003536596237482837,7.840953190667904e-06,-0.00013615733941171656,8.510247720411326e-05,6.708435854562527e-05,-0.0005056302898280168,-0.00020359724774830602,2.6693934576150284e-05,-8.493924736959246e-05,0.0005264205222540618,0.00014977521819233448,-0.00046909629420588476,9.505955194265429e-05,-0.00042613017750365407,-0.0004004809021062071,-0.00038860411633764505,-9.489389123179706e-06,0.00020378185955083176,-0.0007428249734240409,-0.0002676139327740468,-0.0005026605695949811,-0.00016679364873688836,-5.661874167274334e-05,3.294116674916685e-05,-6.5673987507947455e-06,-7.529592592392476e-05,-0.0002216662234802435,-4.4452359222298006e-05,-8.346149619570153e-05,-0.00042052797279414284,-0.00041633263140223247,-0.00011385738561627383,8.89057844854741e-05,-6.15720156291136e-05,-0.00022255980483963772,-7.981853643066343e-05,-0.00010434594063226193,-3.0167546826970523e-05,-0.0001368717135352229,-0.00020860019025141063,-0.0005331811272795952,-0.0004116908922692125,-7.95156008090555e-05,8.217133928219363e-05,0.000267758112908794,-1.552137030236765e-05,-0.00030104278727693126,-0.00022375931952528112,-0.0001658753300181863,0.00011258848619321287,-0.0002442722721493314,5.992875794408614e-05,-0.00032485648433847763,-0.00018811254747924422,3.226034500611089e-05,-4.484034104313713e-05,9.378318735156852e-05,7.219448363430703e-05,-0.00018930158359610155,3.309857053918746e-05,-0.00022981483865794456,-0.0004437962812323165,-0.0004281800184970063,-0.00019369887083401833,-0.0003265196204455884,-3.9920285694999265e-05,-0.00038495254435611626,-0.00012766913561147532,-0.00032553067874743617,0.0001776217537122879,0.0002701458189433756,-0.0003249293225879928
-0.0005491196556874219,0.00013985202398152064,0.00047635661559451996,-0.0003376795987488665,-0.00022726553169108237,0.0016283376510802334,-0.0009331011791208879,8.469124006682016e-05,0.00012952511174963335,-0.000737337741886054,-0.0009755804291787958,0.0002564412538262478,-0.0014043904270586245,-0.0005285793324110322,-0.0006191352012569044,-0.001143133667007407,-0.0018522716013562714,0.0007640908156902224,-0.0026541883901123097,-0.0008304944423325032,-0.0014537296018708689,-4.955242294144674e-05,0.0008143459087476302,-6.568969041312858e-05,7.772173581868612e-05,-0.00028959646168857456,-0.0002487336491948678,1.4986796694603206e-05,-0.0006632326680032735,-0.0009221448071973942,-0.0012989421553661572,-0.0008287113921475826,-0.0010638250730376207,-0.0005559600395814875,-5.047730369140118e-05,-0.00015357174199168435,-0.0005658632522623167,0.0001238440783961678,-3.841994754139822e-05,-0.00016466531677231084,7.891005487989597e-05,-0.00017298761844950573,-0.00016631642802639293,-0.0001653971503248241,0.00021454194533333156,-0.00024347244953510662,-0.0003760941102509464,-0.00013429021986383543,-0.0016932375131446648,-0.0017268676367167605,-0.0020217761417204187,-0.0017218914446923417,-0.0012168500099104364,0.0005872679005785912,-0.0007097338318230306,1.4532548131298978e-05,-0.0001393514843468727,-1.3518762175274479e-05,-3.164369817853904e-05,0.0001674272211845081,-0.0001458086583414612,-0.0007241010570818273,4.1412451668157197e-05,2.827586527062726e-05,-0.0006465987251578321,-8.124678549602985e-05,-0.0011868550260717909,-0.000970856337619869,-0.00013053702700154205,-0.0008040093208739732,-0.0010801409135353603,-0.0009055161200660203,-0.00031415712025798035,-0.0011381325384855355,0.00017537151308923143,0.00021639369896717103,-0.0008059225735881449
-0.00023090033869880078,0.00012185235350094794,0.0003332944260531271,-5.2017256265665535e-05,3.8159899827165414e-05,-0.00022569896524736628,-0.0005213224536804516,0.0003987666739301458,3.77124673645715e-05,-0.00027858476283788424,-0.0010596752225609126,9.191425764656186e-05,-0.0006223529772516463,-0.0004026583198582197,0.0006698467686041419,5.35974660395107e-06,-0.0007306501597741314,0.00015951836483583704,-0.0007407757319873491,-0.000767446937234927,-0.0005807570658490226,7.842866096793426e-05,-0.00010030229711339159,-0.00044607797349061485,-2.7472179595770578e-05,-0.0003130534413532859,-0.0006272827345168767,-0.0001169839705867241,-0.00011726383696165328,-3.3213520767916585e-05,-0.0002026884808188368,-0.0004136536658656103,0.00015540589087224875,5.471816016787395e-05,-0.0003041700975479309,-0.00012521897158180334,-0.0005011963790261687,0.0004892898026895926,-0.0001134491070004041,0.0001486185400902369,0.00012815208027465246,3.878461440427188e-05,0.00019674269421028124,9.586129699163144e-05,-0.00028694625519433685,-0.00017093273574083883,-0.0004225856634767618,0.00010605602718474918,1.7813746127415715e-05,0.0008390122676848861,-0.0003921458063596568,0.0001306722745636868,-0.0005099755278931887,0.0001889824619337835,4.508903118361887e-05,0.00032388963376611137,-7.32440563505397e-05,-0.0001091403176299514,-0.0001492667886391698,0.00024560395321235925,8.092562132232798e-05,2.0859272171664246e-05,0.0001380100201978554,0.00011568383470447727,-0.00023805255397945936,8.876346928788213e-05,-0.0006721753777277152,-0.0007860629251434631,-0.0003154890460810041,-4.436377098398104e-08,-0.0001556377852894598,-0.0006795601801692291,-4.069986822329673e-05,-0.00046780536579953065,0.0008348432850586644,0.0005419691617505355,-0.000725639309478871
-8.182893064912573e-05,-8.110422725815892e-05,0.00010412391446883172,-0.00014836428298118095,-0.00024706027280161307,0.0009069969440133236,-6.694056391540565e-06,-7.592871562810137e-05,0.00015695653246028618,0.0008817876349564442,-0.00010994710641850873,-0.00017751592713243948,-8.999119261742694e-05,2.947440264114473e-05,0.0009799444995031868,-0.0005463234434729869,-0.0005261678208133186,0.0002357111150301388,-3.3747152555077024e-05,0.000256996402990906,0.0001099693658218017,-1.4136940407028674e-05,0.000574898974388452,-0.00031374854685960375,-4.7839336608176134e-05,-0.00020857551415724528,0.00021344826586585356,-1.0305617986068759e-05,-0.00024059500197857076,-7.183645220306564e-05,-0.00043440368083541716,-0.0008239912229776583,-0.0003983586985734164,-0.00035083441530197825,-0.00021749579287778394,-9.578050587719908e-05,-0.00014841251916503917,-0.00011079473738166011,6.180279364771467e-05,0.00012830614319823069,5.3850850038895177e-05,-0.00015476235943784173,3.2890570894940424e-05,-8.674317313881284e-05,-7.59289541228837e-05,-0.000357278069206388,-0.00019354621779762082,-0.00021990968024047667,-0.00014302521761109166,-6.116815398967947e-05,-0.0006583100388503221,-0.00030393412748187196,-0.00010374152628874958,-1.2015892141864008e-05,9.64073153380757e-05,-1.2404741998656284e-05,-0.0001783368144254162,-0.00022257389256650025,-0.00021780178193403962,6.279033144927699e-05,0.00022670135705678992,-0.0004103237282803697,-3.780157841629465e-05,5.605999642816456e-05,-0.00033501501029653097,-4.2797039810325816e-05,-0.0006664741454549919,-0.0004904569275558269,4.532105560618086e-05,-4.2570597190485195e-05,-8.046261343883403e-05,-7.156523619025852e-05,-0.0002556401607372142,0.00010868107321343718,-0.00015854544507725064,-4.969574146756572e-05,-0.0005127662607171808
-9.355289414428907e-05,-5.816354861942876e-05,0.00010544011496246456,-0.0001597458289974488,-0.0003662471934510327,-0.0009486254285733232,-1.4008626051858628e-05,9.786483266980988e-05,1.633898904761533e-05,-0.00028461297821108506,-0.0005046934237925586,-0.000212502952618297,-0.00013834010156053953,-0.00015690842792842204,0.0001297998706732924,0.00017264150682374298,-0.0005466882882464312,0.00011844795149443153,-0.00012317862549297232,-0.00027333765387836884,-0.0002511677811743799,3.797012049869339e-05,-0.00014650431490557408,-0.000548621969919234,-2.4414355310924868e-05,-0.0002018056518158042,-0.00030208839535108954,-2.963732221732001e-05,-4.4964565504616853e-05,0.00012257208563344938,-0.00012137916291913519,-8.474329212326942e-05,0.0001646059873177684,0.0001818272681809201,-0.00024120317328268519,-0.00015372548246431726,2.1224891650228094e-05,0.00022735569230515978,-6.798340135574946e-05,-0.0002913676831395681,-0.00016060459112409952,5.409757333436741e-05,8.33881258541586e-05,-8.534757510764663e-05,-0.0008587657724153585,-0.00018013644649153356,-0.00012579090041441648,-0.000722061912413464,-0.00011699951248253301,5.622163612364509e-05,-0.00015334782742129857,-0.0003735690726070389,-0.00016464851654465605,-0.0001924721319334378,5.7386170033409996e-05,8.714912975006852e-05,3.996998583470654e-05,-0.0003062773413444937,-0.0004144183829789606,4.481107922068332e-05,0.00013047034171711962,0.00021815010635645068,8.926590403003104e-05,-0.0001612578580293318,0.0002733488000721738,-0.00011387027058991027,-0.00016503336010464432,-9.08174433817868e-05,-0.00017731205548985829,-0.0003544006815564061,-0.00023650371214474297,-0.00030636516622522793,-7.67150276643664e-07,-0.00017894599772451365,-0.00032718147822021404,-0.00042813631253425956,-0.0001915749489972727
