0.00013785750636017028,-0.00034304431640676475,-0.0002948035929709756,-0.0005401710874949178,-0.0009426875350129711,-0.0005453089438847805,-0.0003124548762286379,-9.813026274483613e-05,-0.0004533987022526487,-0.0014547283944135797,-0.0003343952652236624,-0.0011725872125352742,-0.0004351393625102519,-0.0005858173526823226,1.8421389014641072e-05,-0.00034169371649826166,-0.00022193166524368097,-0.00041230889674656514,-0.0008934458004263144,-0.0011359127276267804,-0.00020035818651799122,-0.0004951008323763311,-0.00017615269456615232,-4.744816501631988e-05,-0.0010878184053703444,-0.00026654075159772704,-0.0005587756899399144,-0.00025438612671970943,-0.0003285046544448455,-0.0008551298613933508,-0.0018762457729272538,-0.0017043544822196758,0.0006826333140955433,-0.0011209668450876318,0.0005370839211236132,-0.0005321567187634606,-0.0010688513435808144,0.00038075872521477525,-0.0007299085671355981,-0.0012880901108696437,-0.0001923509036125617,-0.0007613162970365099,-0.0009087258852237888,-4.959112730775069e-05,8.226279338656275e-06,-0.0001637921589015139,-0.00043368887124122315,-0.0008509152407959366,-0.0005332692416601971,-0.0008458735311818967,-0.0003078353395761124,-0.00010531848899372584,-0.0005129370867170054,8.757550226489763e-05,-0.0005638586327123723,0.0003463065255656027,-0.00036060319319797084,-0.00020315505199784071,0.0004975526066541402,-0.0002964148339514593,-0.0005793167282665315,-0.0008340602400842778,-0.0002244785838238549,-0.00027160079921137215,-0.0011655396515561846,-0.0003623129786864734,-0.0001981478260055074,-0.00023079974959530234,-0.0003322869219899797,-0.000790129158775187,-9.634632836749104e-07,-0.00017299064394079802,9.861851647124233e-05,-0.0007475843467653003,-0.002160164029230493,5.537421488120456e-05,-0.0006986430914793921,-0.0014479953971378756,-0.0008003729498013208,-0.00048377498929380087,-0.0006651561138922464,-0.0004418272115062217,-0.0003261683730358351,0.0002943210198475123,-0.0011078111548906968,-0.0007486304399541484,-0.0008967206185012446,-0.0004676853406044502,-0.0003816951934835695,-3.100688177932814e-05,-0.00044579426053030616,-0.0017629585912053896,0.00035053409950716065,-0.0003468738304885238
-0.0010981079855102247,-0.0001520265832568758,-0.00018314260222400028,-0.0003401545449127834,-0.0004810049728234683,-9.7481203729432e-05,-0.00026489420841630386,3.1993194675658023e-05,-4.5780492195074965e-05,-0.0007185996118137529,-0.0003629766621674974,-0.0008116352536288587,-0.001951502572105257,-0.0019637006246315345,-0.0008097600437377704,-0.000575472110721164,0.0003021658894354449,0.00020315389744817981,-0.0004564239797661494,-0.0007159713379741745,7.404108160587029e-05,-0.0002640426578979786,2.3732969137014166e-05,-3.452447022910168e-05,0.0011255570839399818,-0.0007829027366212552,-0.0004972043326848035,-3.724652493952589e-05,-0.0002756047298263104,-9.78686668610275e-05,-0.0010098505670682104,-0.0008401676504693775,0.0002820140578270783,-0.0009358097597504108,0.00022624307483566918,-0.0010260340474655446,-0.0002216613733495782,0.000285088577484512,-0.00031579844226483077,-0.0006319733893280276,8.696664503048861e-05,-0.0003632365150490471,-0.0010525014765477838,5.9369778293830046e-05,3.7707414886814665e-05,-0.00010887785816415242,-0.0004601156234851651,-0.0007610227974323871,-0.0005846567074582851,-0.0005598328672677171,-0.0005555260695692109,-3.8339174887140665e-05,-0.0005907411841035966,-0.00015917099678157192,-0.0030600257608424386,0.0002689740791541611,-0.00018432442161202376,-0.00029358372010448677,-0.000154963639575334,4.926623276228321e-05,-5.300473130646521e-05,-0.00019834261864241394,-0.0017352607362664863,-0.00017073785821276465,-0.0005088237828439567,-0.0013506664815789893,-0.00140690697121028,-0.0011839995516070734,-0.00010546207706636422,-0.0003691685872694859,3.2279538002937516e-05,0.0001136228109410955,-0.0004762438287517996,-9.332703583945422e-05,-0.0008859524460894304,-0.0001027269574980003,-0.00036891582664973774,-0.0020078299053476424,-0.0006921382303984604,-0.000469727136462244,-0.0004005078366390973,-0.00036097628695726914,5.631172947583366e-05,0.0001611039216296856,-0.0004363316062320204,-0.0011110666154474584,-0.0010182788666010943,-0.00016811335972174966,-0.0005427047886841053,-0.0004506305994958831,-0.0003096075076190254,-0.0014899899621926534,0.00023523087878421514,7.370467827380786e-06
-0.0030901955395023096,-0.004850344654600161,-0.0009462539674038846,-0.0035182962865913004,-0.0012780500923188578,-0.00038785980163154077,-0.0012847918874231872,-0.0016907312250399736,0.00021549516404111626,-0.002964298628805383,-0.0001362143072624734,-0.0032637550968736325,-4.301237951314954e-05,-0.0010231929947020113,-0.00032935275739080864,-0.003379948318808174,0.00016375174919606463,-0.0009233088536490682,-0.0010565832449241617,-0.0021346613564039306,0.00028384484321081037,-0.0023396264962744955,-0.002696456087843711,-0.0028961205290099564,-0.0030758698245554523,-0.0042806948385257495,-0.0022997297349817277,-0.0029097952960430115,-0.0029367502308380628,-0.0018133563890512649,-0.0024769789016170574,-0.0018636600847404007,0.001524159599488834,-0.0027110871584217476,0.0012271534408875768,-0.00029037339577845885,-0.0022738569743666476,0.0012213102502521256,-0.0015321489455701557,-0.0014017789586012535,-0.0003544296747041472,-0.0008007557156894425,-0.0007372157232306266,-0.0009927862610882355,-0.0009108057217221714,-0.0008010290812643882,-0.0016933564552646602,-0.003034447860341488,-0.0027582498680204124,-0.0030164946003142824,-0.0027365714417330557,-0.0015484575704511406,2.4897172462473863e-05,-0.0006379346693099269,-0.0004770737478584328,0.0008773731052494858,-0.0008295778392478676,4.4981970462442146e-05,-0.0029411424071829465,-0.003907914063368911,-0.0038802045865824653,-0.004119749911510194,-0.00540399672573093,-0.0019040843498308421,-0.004957724143100778,-0.0003177401332720636,-0.0002633008469532929,-0.0005487913267358206,-0.00017955991214637076,-0.0037009586031593084,-0.0009245223053053521,0.00037236750145976403,0.00023650030063437802,-0.001833723369812412,-0.003267287711903154,0.00032492311886818414,-0.0025818695941564876,-0.004038281876996777,-0.001137728270700804,-0.0008201206736683782,-0.0026786442187475726,-0.002672759319161328,-0.0038555834229283457,0.0013038846717837315,-0.0016249542327876174,-0.00019176440547738683,-0.00029797591810263674,-0.0019519936528575603,-0.0025473149747912375,-0.0013128982042400952,-0.0025204918758792182,-0.00407028465646676,-0.0015938840096285673,-0.00042691113863223767
-0.002702739310382474,-0.0024380649789068082,-0.000463695483503943,-0.0030887691181453744,-0.00041181753305394997,6.565933723421653e-06,-0.000591606164099521,-0.001187709086287519,0.0005296864612998652,-0.0015955862455751745,2.394347118666808e-05,-0.00246941026546076,0.0003904846020976408,-0.0003325785004870959,-0.000569943733957614,-0.0009129993275664615,0.0003897797029520385,-7.668839832398841e-05,-0.0005109889322887256,-0.0006937078480104982,0.00033136063621568435,-0.0014828784583684168,-0.0024259150424185433,-0.002322649162434096,-0.00292866057876874,-0.001825815572123895,-0.0007857667406565643,-0.0016756857992126669,-0.0017873497774914375,-0.0005180757003654207,0.0007144753133889141,0.0006763565791676221,0.00026110696553008843,-0.0010311849910283784,0.0005741349563536784,-0.0002749368650179255,-0.002608185670809808,0.00019291143854198618,-0.0005090033988189966,0.0005206117218515571,-8.47368545462281e-05,-0.0004335607123459274,0.00026114669714195687,-0.00023834900198207195,-0.0002484189029405709,-3.0965129578908307e-06,-0.0005850578344114431,-0.0006830679132104508,-0.0012459523375022454,-0.0012845460572195088,-0.0016864337671869763,-0.0008792460354047041,5.9052034475247625e-05,-0.00014917390455789205,0.00027681896892516646,0.000260327084304136,1.5367903246582114e-06,-0.0002448092704089949,-0.0016109615749336568,-0.001820946365393168,-0.0023884430676315645,-0.0016518196232183794,-0.002336555775068589,-0.0008475366978046477,-0.0015672466928580329,-0.00022292686215641787,-0.0002869749588245218,-0.0005244290240747941,0.0002256001823903496,-0.0016234342253206796,-0.0008288520623299518,0.0006403155207933789,0.00011414415965799467,-0.0005330114729099517,-9.606688595076247e-05,5.4419101191645736e-05,-0.0010598433331924593,-0.000372687602580733,-0.00013728466985078773,-0.00015583413431260491,-0.00035406674863802055,-0.000304498186170378,-0.001979336044524726,0.0009123927558598999,-0.00039629788626889697,-5.781970480506002e-05,4.4944444672175555e-05,-0.000736782902942233,-0.0009084045137722097,-0.0005659420778447308,-0.0017188194952512074,2.2226917998569803e-05,-0.0008301039015411876,0.00030403289645181245
-0.0007457758474350405,-0.00011510067444136272,9.62212803051997e-05,-0.00045766491194037704,-0.00025082597881259444,-0.00011858679391406682,-0.0004245942853169359,-0.00020920980355181897,-0.0003328066667795643,-0.0004666855229047018,-0.0003167001804377765,-0.0008338898224984013,-0.0007264566683741105,-0.00029661526700967963,-0.0006679780260145503,-0.00018174559115955626,-0.00104737747228688,0.00014992378410593073,-0.0004819183578398583,-0.0003099228718394403,3.137041023955088e-06,-0.0002404746099165773,-0.00011473843207078999,-0.0001904154774609233,-0.0011979562996997613,-0.00030711634948096356,-0.0001673833626757545,-0.0004226652679396706,-0.0004333266359114642,-5.385711406751498e-05,-0.0016642321430031127,-0.001135779663468437,5.9558674542721906e-05,-0.00044381285458828406,0.0002508129759332849,-0.0017343254541566844,-0.0013887550566295103,4.358631755888027e-05,-0.0001366959049818847,-0.0008029508693738259,-3.8294294573845205e-05,-0.0004375032430646105,-0.0006206101681560906,1.3677596636662074e-05,-0.0001396627657397902,-0.0002800680182396474,-0.0001491243689345868,-0.0005997109273982724,-0.0002281692422728126,-0.0003513894294924288,-0.00019044963832223275,-9.745644257959635e-05,-0.0005028793676705584,0.00021056610449576217,-0.0002589568299538125,9.811727345578431e-05,-0.00027242228944296404,-0.00024737555168080345,8.391917728993941e-05,0.00023026932662178418,-0.0002491610371986148,-0.00013845175126742774,-0.0009090038760587466,-0.00025878286279197837,-0.00031337668681517724,-0.0006762259420949444,-0.0005693064679191277,-0.0007090306353508729,-0.0001755337658863009,-0.00016372631712935337,-0.00016651331020137684,-0.0003928066949011165,0.00025959697465550855,-6.695745757137873e-05,-0.0013323454072539753,-0.00013816936133806637,-0.00030794257757059873,-0.0010901509487307923,-0.00019905745548745143,-0.00026557549737652396,-0.0002539417772561108,-0.00036790563786983185,-0.0004243595442422339,0.0001654976843776164,-0.00021429020121333734,-0.0004468900065951494,-0.0002943016777279205,-0.00021798819108906695,-0.00018238861698704039,0.00016180475984469832,-0.0002147675515915978,-0.0010785932688893167,0.00023379117955634019,-0.00018693344999485114
-0.0014812282087450222,-0.002376358633754599,0.0002950596047470266,-0.003028622780872177,4.445411378967372e-05,8.776723378330556e-05,-0.000779965679680049,-0.001140411932428076,0.00030168710867645453,-0.0015033624300445749,-4.870129105188536e-05,-0.002132876204448675,0.0002472158638696128,-0.00021200260057586078,-0.0007011064665317857,-0.001026942755163768,-7.040992817458555e-06,-0.0002368062949229802,-0.00031164741055091306,-0.0005806446110482212,0.00016924072842388412,-0.001450132849749554,-0.0022954045500669642,-0.002270904814956302,-0.0006813712642943893,-0.0023793515033417026,-0.00047728555365265273,-0.0018806516435809465,-0.001880636987748952,-0.00037972840548008237,0.00023284659617157203,0.00040068226813591746,0.0001511175052151646,-0.0009662875857445073,0.00019144957682193367,-5.2921619871774865e-05,-0.0014749986630374565,5.1209855266183996e-05,-0.0005267956794506797,0.00025006227414904597,-0.00034289860341004546,-0.0003432667954603003,2.4405192299554865e-05,-0.0005739079794823026,-0.0008603938545372619,-0.000467428538217841,-0.00037903967991680815,-0.0008922324641362937,-0.0010723697099608639,-0.0011775239143032852,-0.001586468226462962,-0.0005936947088555477,0.00013344222599205984,-0.0002997184807632195,0.0008080585945552018,4.202564471761655e-05,0.00028389875266467574,-0.00029642091450587466,-0.0019508958291326356,-0.001622313030633096,-0.002160664003491268,-0.0024164510868857365,-0.002991352415948517,-0.0006238379409045367,-0.0014794393944172531,-8.46024234555192e-05,-0.0004392423256977149,-0.0004785175836322225,-3.171191820999237e-05,-0.001878491228714529,-0.0006034663112493784,0.0002772189147585635,-2.9273878700555717e-05,-0.0005469224449950077,-0.0005472984449637339,-1.3244977702989157e-05,-0.0009938328313902464,-0.0014542209607036239,3.68994097902581e-05,-7.593975579551052e-05,5.054626669708007e-06,-3.317731301929074e-05,-0.001990572523485386,0.0007759952330303201,-0.00035656898892637545,6.340404516474527e-05,-8.879465454271517e-05,-0.001015279103904873,-0.0009000860757664412,-0.00032371994823236945,-0.001953050532779159,-0.001141385094748107,-0.0010650639571663288,0.0002674368739258764
-0.00018596217647893912,-0.00029340995606601304,8.364050302916504e-06,-0.00028774529754378063,-0.0002471615776445189,-0.0003587469069582333,1.1917470918143032e-05,-0.00015308731642908044,-0.00023364047576203672,-0.0001737815863645405,-8.004308645923049e-05,-0.0005275143957505249,-3.9258232356408925e-06,-0.00022767436925479414,-0.00041390186382327283,-0.00010584411949005053,-2.9812702122679524e-05,-0.0001234795959532354,-0.000592036686131818,-0.00011955106599927588,-0.0005035044897307179,-0.0005283236879060305,-0.00026562252429411417,-0.000297149973735812,-0.0003691337224901443,-0.00019041576496860686,-0.0001590669585076682,-0.00030567859834800714,-0.00038979126341741257,-0.00017351669249759363,0.0008974150445496012,0.000643882900650916,2.0895166052999678e-05,2.300322867593958e-06,0.00021096447445699258,-0.00038729050966959254,-6.423659476064145e-05,5.5103828118442856e-05,-0.00013604807755379801,0.00039317297637570653,-9.228048715225906e-05,-0.000492302734948724,-0.00019939024658708647,-0.00010628886635142141,-1.3745714373594682e-05,-8.489969663864249e-05,-0.00019249746195408251,-0.0003637557931846208,-0.0003773763123053101,-0.000558503818690463,-0.0003086065254461143,-0.00030746309420405754,-0.00015979673775261342,3.636769429926951e-05,5.55214045028137e-05,-5.4169385169018204e-05,-0.00024974589037858494,-0.0002131305354377785,-0.00010730336644991083,0.00011364577806576252,-0.00037266599606014853,-0.00043077211224773314,-0.0005929966476006234,-5.2363453549937285e-05,-4.6421739011185114e-05,-0.00020876536799083274,-0.00025697799859975646,-0.00032933042603357514,-8.457997146661973e-05,-0.0004630404886693217,-0.00010870430848510006,-6.294592164870665e-05,-0.00017062182746738997,-0.00018443932465785382,0.00033008537730972294,-7.699422279677822e-05,-0.0005405202252955857,7.792691742852934e-05,-0.0004639040807951739,-0.00032378762690755963,-0.00013140891917518907,-0.00019523147233185633,-0.00011542604572614394,0.00020460244073491668,-0.0002451089235022546,-0.00022464447324575817,-0.00015068086657609733,-0.0003897445571433127,-9.953405229337621e-05,-0.0001884139032740228,-0.00042387374207523867,0.0005045413996142209,-0.00014319838747260376,-0.00014174072688815878
5.445591376421528e-05,1.3881132894755236e-06,-0.00046014194699529355,-0.0003779788655439793,-8.697001549715306e-05,-0.000513765148510686,-0.0008942341879332299,-0.0005819522360859154,0.0001733840309688974,-0.0006683866534217829,-0.0002514638070688534,-0.0006935942698216285,-0.0002616859987651464,-0.00035689581547679485,-0.00048540362331229905,5.4407680596745305e-05,0.00031416065637272707,0.00030232138968048117,-0.0008666894324391337,4.717198664534216e-05,0.00012185799292202682,-0.00012517769220102368,-0.0003381350085720997,-0.0003710804428448748,-0.001953921391418052,0.00012358881933455758,-0.00012112244613004004,-0.0003693577064541798,-0.0004432997964056295,0.0003467937856833969,-0.001402019363833095,-0.0012553940565781484,-0.0004910057346766151,-0.0006785684708646367,0.00016686769043490826,-0.0006222487883005349,-0.0012408173490334972,-0.0001798155863850222,-9.500230644809266e-05,-0.0008469872960358767,0.0002683731024779492,-0.0005460356440250038,-0.00036164553758795577,-5.4418724273517266e-05,0.0001880762059535516,0.0002229783139350967,0.00011296278004677966,-0.0005153551878098828,2.3634240973366015e-05,-2.950052953767381e-05,-1.3782710112599154e-05,-0.0001409465713627471,-0.0003371793049566331,0.0004833829822947971,4.7075681927112874e-05,0.0004990786872870476,-0.0003484499050577159,-0.00031238980875009065,-0.00017088922683638287,0.00017973191478139316,-0.0004062920841336031,-6.499530137480258e-05,-0.0013494618480163066,-8.82146646778968e-05,0.0003217878013065452,-0.000585704102384699,-0.0005560062428504368,-0.0007231323917233422,7.826298079845507e-05,7.473924301164666e-05,-0.0002908796847066794,0.0002136258634305144,0.0002667122560540864,9.03746160217935e-05,-0.0014620164027454865,-0.0002977897648207359,-0.00021489687773178928,-0.0013325797965727006,-0.00017211845663140112,-8.785910958650023e-05,-0.0003127992526115706,-0.00040414738034310303,-0.0004775058252005415,0.00031462894506770737,0.00019347262201910623,-0.0001668421520011924,-0.00017308270979210532,8.89921460265923e-05,-0.00011406101206961079,-4.731630407984079e-06,-8.879881878003479e-05,-0.0012966155967837122,-0.00023056822576406215,0.0001279577016945658
-0.0003175293845198095,2.46612128526491e-05,0.00017812244594242954,-0.00013150073343018027,0.000161809678276851,9.471218571677461e-05,-0.00018302271489734157,6.023952282367572e-05,0.0003026623648622674,-0.0002408928454429708,-0.00015427511376558972,-0.0003891070345476727,-0.00020796260321947078,0.0001088104507859073,-0.0008059594540776288,-5.739988954378223e-05,0.00015445715470165016,0.0003258094706562535,-0.00021027640031614304,0.00031315952157511163,-0.00020679306655298075,0.00025881519673932586,-5.977928410698267e-05,-0.00021749127085880521,0.0015251247259125977,-0.0003713418507767879,5.692199745947473e-05,-2.3385721226247616e-05,-0.00013460502667402523,0.0004885604470966835,0.00043926962096449396,0.0004997216277825346,-0.000980199273916676,-0.00014822223061822853,-0.0006496821984336246,-0.0002209283499138156,0.00041608307853229626,-0.0004721397351864438,-3.3229715925045575e-05,0.0001264868479780658,-0.00015174832415389855,-0.0005618763101854687,-0.0001651218106646723,-1.5731773380867487e-06,0.00017286474384860947,0.00019529625447025576,-0.00023580372415460404,2.7642373321809115e-05,5.2907766654655165e-05,0.00021148730822880284,0.00010549386671649,-0.0003812160500157189,3.95051266192953e-05,8.04086636049788e-05,-0.0010653743198927362,-0.00037547685423678257,9.072740269357463e-05,-0.00044656537099482525,-0.0007549185654799124,0.000421676886417886,-0.0002922672916339915,7.800936313488972e-05,-0.0018113756407483934,-0.00010486307787551303,0.0008194877957211585,-0.00016657067424573935,-0.0005046415463825722,-0.00046510501599549155,0.00021521366107103728,0.00026873607403552895,0.0001507306506439746,2.633288803443642e-05,-0.00027242610335558135,0.0003011857072490858,0.00036906218871688475,-0.00066096693206674,4.10195824925104e-05,-0.0006919418013745113,-1.3143673644205695e-06,-3.793789734388241e-05,6.394949561579101e-05,3.882128877140773e-05,0.0001126999372128031,-0.0002954736009785168,0.00023939957254839227,-1.2466510558872363e-05,0.00011289787419256452,7.095242320268196e-05,0.00018228648889794723,-3.5408294112530842e-06,0.00011853733175618639,-0.0002953327300773718,-0.0002548012941289953,0.00013753397836226093
-0.0004139716459894236,-0.00020402483884212063,-4.38845278681881e-05,-0.0003212394709860794,-2.4783690891166495e-05,4.779654367929714e-05,-0.0013641608266479147,-0.0009271882763343043,0.00020053305706907752,-0.0001304208989091093,-9.184887727837464e-05,-0.00042055169999554126,-1.4865624026928596e-05,-0.0001340688664631587,-0.00021266871017609404,-4.087684763769304e-05,7.963699879919772e-05,-4.036666318756433e-05,-0.00025861825765904515,-0.00020068760393647013,-0.0001380150647864985,-7.774119525971511e-05,-0.0004324630222154204,-0.000587748981455112,-0.00045249884863904805,-0.00017157430101300225,-0.0003567004787937468,-0.00034280180267858186,-0.00042263499675759385,-2.3004449402118253e-05,0.00022396991912378887,0.00027967376137533087,4.573955548403798e-05,5.709072182162223e-05,-1.0853730084014521e-05,-0.00017568700001867533,0.0002749558422370575,1.2657545480792789e-05,-0.0001608106686145749,0.00025740628445721967,-4.726809571980288e-05,-0.00010538754073956757,4.2160260301067304e-05,-0.00010051848836123936,-2.675878938248494e-05,3.711207782115862e-05,-0.0003576141999585513,-0.00017175649570446287,-0.0001514879356290484,-0.0001922274359248924,-0.00014012950235105676,-0.00014813946767917117,-0.00011125110667455605,3.961007160090036e-05,-0.00018889098789754924,-7.703138425042155e-05,0.00019326858088757653,-0.0002545392691142436,-2.7299162127240958e-05,-2.719543605579379e-05,-0.00023662673055156237,-0.00014917808768014513,-0.001115412880621456,-1.841569738376222e-05,0.00024685648684611756,-0.00017684750677839878,-0.0001979714316761369,-0.00017195754834756837,-0.00015402511267370114,-0.00017840057841907989,-0.00041463467071242146,5.3464379309466576e-05,-9.587481033575467e-05,-0.0001503631600212964,-9.370016600138609e-05,-9.90049681321875e-05,-0.00013747823143530575,-0.00034129216329547804,-0.00010269520657631169,-0.00013636143830724176,-6.710530985102747e-05,-0.00011273256490292575,-0.0004402490802902149,0.00013015471386854024,4.743535816240594e-05,-0.0001455722798220046,-0.00015785292259522135,-0.00010972369234849717,-0.0001547060119866762,1.4924468324356158e-05,-8.064713471589213e-05,-4.5106339722116876e-06,-3.7987216428882446e-05,-8.474901298272528e-05
0.0002637999296993899,-3.9987294996373556e-05,-0.00021625780377335137,-0.0005151489098289515,-0.0007184871586087133,-0.0016132314333040508,-0.0005734950594598323,-0.000700615105002517,-7.953541400295523e-05,-0.0003513859195617266,-0.00021186311192037638,-0.000943638312796721,-0.00010594369171342163,-0.00024724106166130913,-0.0003648990040628913,1.4137268462147324e-05,5.832617872774923e-05,-9.871159309376148e-05,-0.0014633377911182689,-0.000329221836506521,0.00014348496055606962,-0.0001384940170134348,-0.0008892133690696858,-0.0009008779379897302,-0.001123016949474682,-7.756655152504855e-05,-2.868418379654148e-05,-0.0007998356825500723,-0.0009353621230269322,-0.00011005057696586029,-0.0005498560756930199,-0.0004105312651614073,0.0002492840721732265,-0.00032078834965739686,0.00016637325952189948,-0.00034675237873205654,-0.0006650011680885882,0.00011965799518966639,-0.00047019682854350825,-0.000303897812662141,3.4722733388317405e-05,-0.0010307187313338302,-0.0003805280443389097,-0.00015908108126674883,-1.5889369981729702e-06,-1.0912555733148164e-05,-0.0001290101934788917,-0.0004237095067995978,-7.486004915473733e-05,-0.00017490488876328864,-0.00020010194789689195,-0.00038120182025969145,-0.00019750985903571448,0.00020917230531848654,0.00011589878585649202,0.0004012106322113214,-4.439366692098606e-05,-0.00036685880638772766,-4.676036853555776e-05,0.00010096330342733945,-0.00046528825201053826,-0.0002540662744438681,-0.0009894535729563759,-2.3449187611083517e-05,-0.0004150862845758936,-0.00020919539482059103,-0.0002209853507204794,-0.00028603319206087175,-0.00023377476436154583,-0.00013316990831923137,-0.0005721033201093077,-9.116612468815827e-06,0.0002681302574617274,-0.00021774793764808614,-0.000963792015719149,-0.00019586673156411124,-0.00027763959166732114,-0.0009185260880030876,-0.00014190939879772394,-3.1897291101427085e-05,-0.00038440373561746306,-0.0002843606233327115,-0.0007749350909042971,0.00026505443464780535,-0.0002464972787078768,-0.00020659972318358153,-0.00026064550457160997,-0.00013489526659998433,-0.00019348773831593408,0.0001363075658114312,-0.0001860525925148877,-0.0008178729255590469,0.00012354113168401768,-0.0002168816861665626
0.00013644554645672084,-0.00020864223149374752,0.00027117352515473094,-0.00023071354451531103,-0.00017746272041388147,-5.662263436070043e-05,1.965595562436984e-05,-0.00014174096096568805,-0.00014918887152167467,-0.00046432325998722716,-0.00012155587864956123,-0.000848292616962548,-0.0009818032186174556,-0.00010615913074590556,-0.0004288090818943345,-0.00019733466474902028,0.0001439740688112966,-0.00017949036613710488,-0.00030460043844367246,-0.000179891898681517,-9.059690185533489e-05,-0.00023312949500584894,-0.0002960249999552831,-0.00022392507666649835,-0.00034527737067171365,-0.0001397814539595245,2.9639750387564333e-05,-0.00012842005997030516,-0.00018093416459080016,-8.943111128173397e-05,0.00014747664746777886,0.0002125832827866877,-5.1030232925687247e-05,-0.00015386003437201426,2.6907416260690117e-05,-0.0004985810212145095,0.0010494674318887733,3.512287137553239e-05,-0.00011623626953574675,-4.0101643199887246e-05,-0.00011254878171683217,-0.00035990978249087987,-0.0004924740858138376,-0.00013325653827675338,0.00013680141609308626,-4.646275466623899e-06,1.3697001517496542e-05,-0.0002518383058793996,-0.00022156977654848856,-0.000406365436013329,-0.0002823051028035545,-0.00011199592697644351,-0.0002538138652152108,-0.0001461344760057661,-0.00035365095872786614,-8.146384107999342e-05,-0.00017983874061129956,-0.00034314206282513545,2.2538383637736426e-05,-5.6656458287290733e-05,-0.00022960715156639631,-0.0002644084693037632,-0.0005469581481559515,-5.493019420616023e-05,0.00011104145989443327,-0.00030378970412603303,-0.00032823346667939135,-0.0004677496224436906,-0.0001221557947210208,-0.00020316887000995364,-3.535341375470432e-05,9.759035505122997e-05,6.187756111455984e-05,4.018148439462651e-05,-4.854461489319366e-05,-0.00016593365636444305,-0.00019660055470297115,0.00011484780820449959,-0.00024281734925093174,-0.00011454629161712316,-0.00016456726918276097,-0.00012503426971629457,-0.00020503564711755936,0.00015710899729330343,0.00013772551641000967,-0.00011563385839145419,-3.395764330273689e-05,-0.00011606925359276308,2.7582845377308942e-05,-8.100254525540865e-05,-0.00016046401383642585,0.00022817968358804079,2.6658710453365064e-05,4.690495298441021e-06
-0.0008466194579978522,-0.0004294655504532872,0.00012572178145477375,-0.0008044497488294793,-0.00024736558037960124,3.7534612295780325e-05,-8.227286053959196e-05,0.00042883802422824307,0.0002487813770756499,-0.0012849725585543067,-0.0014817847588902676,-0.0007449228754844459,-0.000688742540243417,-0.00033202216067414317,-0.001179650681530584,-0.00035321684048289905,0.0001794708086950945,0.00010019993128782128,-0.0015771236404570255,-0.00030748178805400754,0.0002735042299780743,-0.000514346936905584,9.490939259956669e-05,0.00011789488511238716,-0.0009514746780649695,-0.0010093827623910844,-0.0002877819925786844,-2.572362207338967e-05,-0.00034028213592773057,0.00021235447058662755,-0.0029901478717043917,-0.0030454800877646325,9.096073834123759e-05,-0.0013343307048406187,0.00015991468446032713,-0.0013378340406820259,0.00042147070194452395,0.00021728813699224114,-0.00012477538110904226,-0.0019771379539258293,0.00037231062346412916,-0.0008539446475919723,-0.0009467450815038948,2.429856695172971e-05,8.645846839902722e-05,7.480832604277938e-05,2.012618309444009e-05,-0.0011829553814524502,-0.00044500837330949334,-0.0003939291234635281,-0.00047732812897657156,-0.00034454512303206536,-0.0011082989814512638,0.0002585245668910589,-3.97428493792042e-05,0.0007540512288975028,-0.00047607852745401054,-0.003395783470027633,-1.2388813833364878e-05,0.00022175230628305933,-0.0006234238867095917,-0.00034782705721556685,-0.002037540637660683,-0.0002827687179452062,-0.0006975852061612014,-0.000996151101597002,-0.0011228012920289697,-0.0013721184308966385,7.089225056805553e-05,-0.00030413422613500483,0.00043565464345701293,0.00026674003667890835,0.00044674553897211446,-3.7048590537674973e-06,-0.0021666942145254406,-0.0005065175350404028,-0.00016640167422169456,-0.001866674538085958,-0.0006650306721447899,-0.0002651023876607916,-0.00023290675778707236,-0.000436678793960426,-7.180299561790366e-05,-0.0009693821635088024,-0.00014235424361873562,-0.0005233601366738906,-0.0005951494557357145,0.0001505068697432484,-0.00027537962985452164,-0.00032179082784407895,-0.00037301817134178015,-0.002049869848320591,-0.00010652213055245071,8.502478008206313e-05
